,
2016-06-01,0
2016-06-03,43
2016-06-10,47
2016-06-24,272
2016-07-01,304
2016-07-08,404
2016-07-15,599
2016-07-22,712
2016-07-29,716
2016-08-19,928
2016-08-26,928
2016-09-05,932
2016-11-01,2100
2016-11-11,2111
2016-12-11,2276
2016-12-23,2270
2017-02-03,2578
2017-02-06,2576
2017-04-30,3230
2017-05-12,3543
2017-05-31,3582
2017-07-14,3895
2017-07-24,3915
2017-07-31,3928
