,
2016-06-01,0
2016-07-01,3574
2016-07-31,5215
2016-08-11,50320
2016-08-31,49153
2016-09-30,55670
2016-11-01,62521
2017-02-01,80415
2017-05-01,89421
2017-07-31,92960
