,
2016-06-01,0
2016-06-30,11546
2016-07-31,14398
2016-08-31,14398
2016-09-30,14398
2016-10-31,14728
2016-11-30,14820
2016-12-31,12885
2017-01-31,12885
2017-02-28,12885
2017-03-19,12885
2017-03-31,12885
2017-04-30,12885
2017-05-31,14568
2017-06-30,14568
2017-07-31,14568
