,
2016-06-01,0
2016-06-15,1105
2016-07-15,2662
2016-07-31,4166
2016-09-15,8164
2016-09-30,10035
2016-10-31,13997
2016-11-15,15199
2017-01-31,22027
2017-02-28,27928
2017-03-30,43291
2017-04-30,54867
2017-05-31,72116
2017-07-31,73762
