#time,x,y,location_type
-12,-0.30725197441187746,51.53860801364317,house
-12,-0.2669813538153265,51.572520209454865,house
-12,-0.23032791390041568,51.5538252844089,house
-12,-0.33349550993731775,51.559564652543415,house
-12,-0.23456993008294835,51.53619688969175,house
-12,-0.29331551580608306,51.55212773158362,house
-12,-0.24191498754287702,51.53632737162102,house
-13,-0.32967514684927174,51.57947438981272,house
-13,-0.2576648823451435,51.589477955766256,house
-13,-0.21797707604960184,51.53728823689103,house
-13,-0.1985689835209262,51.533792184735,house
-13,-0.28638308893444414,51.57931864857372,house
-13,-0.3080629242659681,51.58676694148079,house
-13,-0.2502777575472278,51.557321581782716,house
-13,-0.2903793395500086,51.58444604550706,house
-13,-0.28715878290196756,51.59521720168932,house
-13,-0.2627824724987206,51.596691506569854,house
-13,-0.24745062802707715,51.53980753581193,house
-13,-0.27586275233525626,51.593086900317154,house
-13,-0.3162513746930296,51.570188239060656,house
-13,-0.32870579831084684,51.563911066468016,house
-13,-0.2139765663652705,51.52946454898262,house
-13,-0.28595761187002516,51.55170696467232,house
-13,-0.2680124236934165,51.56625179185999,house
-19,-0.3300610349358976,51.57894353509665,house
-19,-0.3077604160084254,51.57058261333206,house
-19,-0.2300137191889736,51.54420500685735,house
-19,-0.20986357196644193,51.54834173002779,house
-19,-0.3078278140068201,51.58423206651866,house
-19,-0.2947747414405202,51.53416497279569,house
-19,-0.21873082259607274,51.55498002171995,house
-19,-0.28576535565166494,51.52609500494316,house
-19,-0.29049477877009605,51.5745881846094,house
-19,-0.2927238927378011,51.54559888598924,house
-19,-0.26495195609281974,51.59180346309576,house
-19,-0.2900737458551657,51.58306008033861,house
-19,-0.31842147565507156,51.56988071077135,house
-19,-0.3079689222354069,51.56491648209543,house
-19,-0.23705536905266225,51.55057723231097,house
-19,-0.2919245610316159,51.55103699639607,house
-19,-0.29528625002123265,51.58044017225949,house
-20,-0.3369717733757352,51.55848524099504,house
-20,-0.28590011514999647,51.563417342954516,house
-20,-0.23755787170541326,51.548956100330564,house
-20,-0.23159519953721186,51.55146014825176,house
-20,-0.2548033450851138,51.54982757318834,house
-20,-0.27696543366667686,51.59995237785981,house
-20,-0.30460007381272214,51.5703076313862,house
-20,-0.3294139997986865,51.559378469517746,house
-20,-0.2792462838245226,51.54614107615201,house
-20,-0.2556906633172242,51.57551194575709,house
-20,-0.19623444764120998,51.53447893508863,house
-20,-0.30771550928625596,51.57943047847508,house
-20,-0.3115064930735962,51.58655157757141,house
-20,-0.3067673598780257,51.5341770386237,house
-20,-0.275009575334127,51.56648855781968,house
-20,-0.2533001094478405,51.544728866204935,house
-20,-0.2369347652672242,51.53184762313367,house
-14,-0.3367314339765846,51.55381629447718,house
-14,-0.31248639673790285,51.55472616384283,house
-14,-0.31362250685532533,51.56354818497039,house
-14,-0.3162743660119051,51.570612479899296,house
-14,-0.29497658210449973,51.54274382888626,house
-14,-0.2950666632492845,51.54915812906813,house
-14,-0.31262961446092313,51.56883843580792,house
-14,-0.23862684426657918,51.554719891002875,house
-14,-0.27349837187603504,51.56892072832575,house
-14,-0.287702192385331,51.58701971575836,house
-14,-0.22291800917933427,51.541074261712595,house
-14,-0.30379106249092747,51.56884358099241,house
-14,-0.2589730888894899,51.57584790525579,house
-14,-0.21404338384953647,51.551348516307044,house
-14,-0.2576719337023767,51.594511492051694,house
-14,-0.268161433817708,51.54608622784287,house
-14,-0.2801216681188329,51.54842766648275,house
-12,-0.3271020765499689,51.581347055383304,house
-12,-0.2938395863289539,51.592985045218896,house
-12,-0.2892292058322197,51.5812341712778,house
-12,-0.287113768737004,51.57821663329499,house
-12,-0.19881327062377147,51.52699298527523,house
-12,-0.2222699798831363,51.54566536126248,house
-12,-0.2639082431404043,51.55185917959432,house
-12,-0.29612397032934584,51.541552453822426,house
-12,-0.311869306524187,51.55090989847425,house
-12,-0.21628843203416878,51.552167656870154,house
-12,-0.32225109002846497,51.56601400152039,house
-12,-0.3174381681780943,51.58082121457248,house
-12,-0.28359998274836995,51.552561778554875,house
-12,-0.2592624959869122,51.59683543526414,house
-12,-0.19551693387405272,51.52607992535646,house
-12,-0.28188893421473754,51.533802501512476,house
-12,-0.24561808262983006,51.53468816170512,house
-22,-0.32935017022166935,51.57962960110194,house
-22,-0.21866697191471332,51.544926384385484,house
-22,-0.3232598868642491,51.56018311973805,house
-22,-0.2858565476876871,51.52621865069124,house
-22,-0.21144261267605033,51.541597153830004,house
-22,-0.29916185722032573,51.582149612466424,house
-22,-0.3136772641230412,51.56474865817143,house
-22,-0.3219903918563324,51.56466125904914,house
-22,-0.29102988036198707,51.59135400511263,house
-22,-0.2907729012011133,51.57647019975606,house
-22,-0.2663452430411758,51.57747893134863,house
-22,-0.26790403870636276,51.573259180396036,house
-22,-0.23306318155040665,51.55994142694972,house
-22,-0.27644982015802566,51.54528362921426,house
-22,-0.28853760688481705,51.53019266542323,house
-22,-0.30574743636596935,51.583368629912385,house
-22,-0.28877254179008444,51.585690407766165,house
-16,-0.30648004923539685,51.53424207312517,house
-16,-0.19396962234294463,51.53044769800738,house
-16,-0.302477600159859,51.549419844735795,house
-16,-0.3070228469894269,51.564245166165556,house
-16,-0.28949801602834574,51.571807926739694,house
-16,-0.27400205677307965,51.5536129257694,house
-16,-0.2423142781808455,51.53383707204409,house
-16,-0.3005797033636646,51.55931042705082,house
-16,-0.30225500577424363,51.53908129472039,house
-16,-0.25254950951552235,51.57476380300996,house
-16,-0.2897441516639638,51.54476708921613,house
-16,-0.29220322712989594,51.59249237790339,house
-16,-0.26514394385027,51.5760664421906,house
-16,-0.31090211549685504,51.58461788722761,house
-16,-0.2445143992987305,51.56475833407061,house
-16,-0.3091499607959096,51.54946263822286,house
-16,-0.291903406651784,51.53697752612825,house
-16,-0.30388276272972475,51.5790170832988,house
-16,-0.27475755360673626,51.59099421393957,house
-16,-0.27122372304330766,51.56635455487374,house
-16,-0.3055822123223602,51.56338300105683,house
-16,-0.27157572180595224,51.548345273183706,house
-16,-0.3091712381780715,51.564917850877706,house
-16,-0.28798211739641516,51.56194876678617,house
-16,-0.3085190068078381,51.54124717750344,house
-16,-0.22117027586212507,51.55408421700695,house
-16,-0.251752049952935,51.56088187257316,house
-16,-0.25832568209034357,51.540465013597235,house
-16,-0.27444319730607947,51.58466128638004,house
-16,-0.21363358141392425,51.53052645831332,house
-16,-0.29012807103672705,51.58477109477724,house
-16,-0.24832943248392053,51.5304519125007,house
-16,-0.22410263363347288,51.535621299288344,house
-16,-0.3037317542686285,51.57559773031115,house
-15,-0.29877243324037744,51.544914460366826,house
-15,-0.29469346696581183,51.5473486815935,house
-15,-0.22146912679110484,51.55198841225618,house
-15,-0.29319488277699646,51.57266445255751,house
-15,-0.31120489910945026,51.5434180269608,house
-15,-0.19621362456895794,51.52724609939394,house
-15,-0.28875684014235076,51.56146642469255,house
-15,-0.20551144569221996,51.545679517274166,house
-15,-0.2957668173135042,51.59301945594986,house
-15,-0.22631880653111203,51.534791965911474,house
-15,-0.19228681826382277,51.538580499781716,house
-15,-0.2738008411913785,51.55023360320397,house
-15,-0.26485145304805613,51.59928330394652,house
-15,-0.2860077482731855,51.57438847687127,house
-15,-0.2692936835427517,51.60098781509583,house
-15,-0.28935958846731297,51.58170426291642,house
-15,-0.20746079318369634,51.553548387985636,house
-13,-0.29657698109040104,51.5917806123996,house
-13,-0.2648840148037691,51.57171277936791,house
-13,-0.25633075295650254,51.551100174095296,house
-13,-0.20085734791724794,51.54915333664679,house
-13,-0.1950852711322621,51.534369779855794,house
-13,-0.32725116973364077,51.55684479878507,house
-13,-0.2985082421180356,51.57053057328733,house
-13,-0.2470149098976673,51.54496208764323,house
-13,-0.27993192981199816,51.53410065503127,house
-13,-0.3130509512030221,51.54991462383565,house
-13,-0.24922978916691538,51.56321604983656,house
-13,-0.2298140670844569,51.54628070590306,house
-13,-0.22897153810557108,51.55104378295056,house
-13,-0.30436682045612085,51.56882547186375,house
-13,-0.28579423377334084,51.57947534662919,house
-13,-0.26577954730247133,51.5710377323531,house
-13,-0.29412476967945866,51.532616092773694,house
-12,-0.28720372507052083,51.56473369837102,house
-12,-0.23667848182818668,51.54661949211948,house
-12,-0.24686003173028037,51.55364046915502,house
-12,-0.2712200162934445,51.59720311486199,house
-12,-0.28562379256391346,51.57378764951959,house
-12,-0.2486804475708079,51.581575437198715,house
-12,-0.28294781849263323,51.573673193451775,house
-12,-0.3031319883520258,51.58816962923711,house
-12,-0.3084954151521681,51.57806231875156,house
-12,-0.28463855951343864,51.58654617378956,house
-12,-0.3277627547777862,51.56231684535645,house
-12,-0.22031366040835376,51.542224600844165,house
-12,-0.22291800917933427,51.541074261712595,house
-12,-0.3089209048864807,51.54835367568352,house
-12,-0.22540133378323457,51.544348571607095,house
-12,-0.2907544858143045,51.54690567103158,house
-12,-0.2747166867801724,51.5845291773553,house
-15,-0.2705150924333231,51.55345333054713,house
-15,-0.2676487812231749,51.59892862337216,house
-15,-0.2360008613105255,51.54081863207378,house
-15,-0.29972487928088876,51.57296518343561,house
-15,-0.28976193333993233,51.53340342942721,house
-15,-0.19931865970797227,51.52674511125597,house
-15,-0.26930871877689666,51.56528039583972,house
-15,-0.33320964208707077,51.56188345839897,house
-15,-0.25532776149890246,51.563037315056626,house
-15,-0.3009561519486006,51.55948950264853,house
-15,-0.313025691800771,51.549047792404764,house
-15,-0.21033628954276168,51.54071046272132,house
-15,-0.24691897402508078,51.55302727415585,house
-15,-0.3049135512952602,51.577437325098266,house
-15,-0.3141431444984596,51.56887523533937,house
-15,-0.2880351759982808,51.596051087753374,house
-15,-0.2614622589244911,51.561946138520874,house
-17,-0.2686251265837312,51.59211333418683,house
-17,-0.30984133118630275,51.5547189875897,house
-17,-0.29998269744222683,51.55962160181825,house
-17,-0.2923905217287379,51.593691781249845,house
-17,-0.25408489538855095,51.55893529790227,house
-17,-0.2139703258423769,51.54779031788664,house
-17,-0.28611640411541645,51.5893268581372,house
-17,-0.2442548094194656,51.55828241099137,house
-17,-0.21263744252020533,51.55616270400359,house
-17,-0.22293473141975467,51.53226460241768,house
-17,-0.2016690223136178,51.54278173961664,house
-17,-0.3204221228544032,51.583606188642406,house
-17,-0.26636919560019395,51.54453299572645,house
-17,-0.2516570012335982,51.58071414252179,house
-17,-0.26490201478643177,51.55205825192234,house
-17,-0.32144953294573764,51.580372939453035,house
-17,-0.29007740808597965,51.5815021491829,house
-12,-0.26735080676231177,51.56478488561492,house
-12,-0.2185696901921113,51.54665549873668,house
-12,-0.2992269764334615,51.580981845464315,house
-12,-0.26095492280868415,51.561453338874685,house
-12,-0.2875195440439578,51.588898596841105,house
-12,-0.2930194692706007,51.56510845008287,house
-12,-0.28940407225356307,51.568845123932334,house
-12,-0.20008296996350491,51.53469108293858,house
-12,-0.2638466002401147,51.5763815132365,house
-12,-0.25647142420929037,51.59569847845704,house
-12,-0.22303132680967955,51.53724096205439,house
-12,-0.28553351672043614,51.585116812073565,house
-12,-0.23461520971760885,51.562477913398546,house
-12,-0.22808877766361002,51.560515922554174,house
-12,-0.32142440716548715,51.559119096156344,house
-12,-0.21962518297578737,51.55167530408801,house
-12,-0.253811961417028,51.546651074757904,house
-22,-0.25757326800276586,51.594696394383625,house
-22,-0.2441214294499874,51.559634717028175,house
-22,-0.22957615091867697,51.54878046253594,house
-22,-0.28708728283435964,51.569134265163406,house
-22,-0.2658674867834846,51.58106748967903,house
-22,-0.2665632797818096,51.5464103484641,house
-22,-0.2928376331046463,51.58088698375473,house
-22,-0.2197244445912244,51.54369612696965,house
-22,-0.27389312766454404,51.54830536167884,house
-22,-0.28365463655240597,51.56785119646034,house
-22,-0.31801358369611105,51.5651654155579,house
-22,-0.3199363224698933,51.55499315475325,house
-22,-0.2620119903414222,51.57956420062892,house
-22,-0.26369498952713777,51.57667712393931,house
-22,-0.21299231568197954,51.54506945075281,house
-22,-0.24701296617697877,51.546351513660476,house
-22,-0.29404938837847716,51.53721535542135,house
-14,-0.25699683143465507,51.560134559079586,house
-14,-0.2682013589464567,51.57534442388357,house
-14,-0.28533029311204583,51.551010958162664,house
-14,-0.26814209392956045,51.58920648453653,house
-14,-0.2530360141518259,51.55724014228205,house
-14,-0.328135093420286,51.55215663217438,house
-14,-0.3010315005530058,51.569740498687246,house
-14,-0.24674348569193144,51.53504597832279,house
-14,-0.24740681064030431,51.55655755669065,house
-14,-0.3242293376397174,51.580946846824006,house
-14,-0.22056565417681587,51.546618145132136,house
-14,-0.2517054082527457,51.58050010248613,house
-14,-0.2580390328760633,51.5371093108185,house
-14,-0.26629257080375235,51.548817354300425,house
-14,-0.20825085444602287,51.5293065459692,house
-14,-0.26991649572875676,51.5703599811519,house
-14,-0.28952144760102405,51.53048054986941,house
-14,-0.24815994817333345,51.58620320947844,house
-14,-0.2753592141175183,51.59418234826378,house
-14,-0.2929201573428949,51.576354771915184,house
-14,-0.1895008212477543,51.534548651570184,house
-14,-0.22548014607120073,51.54107507612927,house
-14,-0.23054082404685702,51.54455789202793,house
-14,-0.26381033282092087,51.5861250289966,house
-14,-0.31456152182553515,51.563511502029556,house
-14,-0.2904588101688866,51.583180752543555,house
-14,-0.28691664563291935,51.58459123614609,house
-14,-0.2631500643733439,51.58158590213679,house
-14,-0.25286927001569814,51.563099339603724,house
-14,-0.2948118680278925,51.57983132913888,house
-14,-0.29397771870084227,51.56381575583954,house
-14,-0.2918268795844129,51.58365119168689,house
-14,-0.24128495634080663,51.57426818815607,house
-14,-0.2686149266437231,51.568849362263435,house
-22,-0.2140095231682404,51.52574611206801,house
-22,-0.26025934508562587,51.562169484680304,house
-22,-0.3163211446008669,51.57480811555924,house
-22,-0.2923468748253805,51.59579422622127,house
-22,-0.29691524516462614,51.5615459417777,house
-22,-0.29616397445431336,51.54299764461012,house
-22,-0.30324789456277357,51.55673473839189,house
-22,-0.29039195331208395,51.577171818251074,house
-22,-0.2470555908121923,51.56369747864962,house
-22,-0.27637784861583864,51.56575100741936,house
-22,-0.2925432531752068,51.53975756888063,house
-22,-0.2939784600763137,51.57808455932425,house
-22,-0.2675117679671593,51.54534168951941,house
-22,-0.30991944364597906,51.56779690141925,house
-22,-0.24996466414309937,51.53530504847916,house
-22,-0.23768462909921534,51.554809953017774,house
-22,-0.2791114307645348,51.57000574924315,house
-15,-0.1876732079461886,51.53545346679234,house
-15,-0.31592866474410647,51.57961037733591,house
-15,-0.3173713707508497,51.56497586522486,house
-15,-0.28517121792856115,51.574284569693866,house
-15,-0.29840739902425634,51.58046430154774,house
-15,-0.2848042096210187,51.587321699868774,house
-15,-0.2764720421506402,51.5957376221491,house
-15,-0.30018564178011425,51.573227739520036,house
-15,-0.257283789784418,51.58655572690844,house
-15,-0.2662294958373563,51.56972328576321,house
-15,-0.2679388614579593,51.54369032294901,house
-15,-0.27315491512463436,51.59589354708514,house
-15,-0.31774345344346455,51.56998755858035,house
-15,-0.26529194247410826,51.5533012583111,house
-15,-0.25871917581346376,51.54397728784381,house
-15,-0.22969484927720332,51.54570844348112,house
-15,-0.2195367087529845,51.52992894256259,house
-16,-0.28837300422830114,51.56837053693119,office
-14,-0.29858205799749393,51.54134525407266,school
-13,-0.2836673030213778,51.53375009097054,school
-13,-0.30189249556430486,51.57957245768869,office
-12,-0.295214779239574,51.570223852765004,shopping
-12,-0.3290100764359356,51.55836088611202,office
-11,-0.1953791803583544,51.53854282293589,hospital
-11,-0.295214779239574,51.570223852765004,shopping
-11,-0.3215708695802246,51.561500266754365,office
-11,-0.23168600400788594,51.56173120463696,office
-11,-0.3026194386768186,51.555670236893945,office
-11,-0.29230187776382666,51.59564328684067,office
-10,-0.3032669250163256,51.56007681012189,leisure
-10,-0.3190970271317842,51.58133437961011,leisure
-10,-0.2119588147990973,51.54182387313518,office
-10,-0.2119588147990973,51.54182387313518,office
-10,-0.2330153841873467,51.55198058474688,office
-10,-0.23168600400788594,51.56173120463696,office
-10,-0.2937623846049396,51.53784082551082,office
-10,-0.29230187776382666,51.59564328684067,office
-9,-0.2699340853517405,51.54881956929872,leisure
-9,-0.28573740000000053,51.59304564999999,shopping
-9,-0.30980217248869185,51.58526040993224,office
-9,-0.29230187776382666,51.59564328684067,office
-8,-0.2616846892456449,51.578490398306,leisure
-8,-0.3199407815169952,51.559379440978645,school
-8,-0.2663598789916585,51.56766300917478,school
-8,-0.2502456376715665,51.55947033676449,shopping
-8,-0.2720907172043424,51.554452026418346,office
-8,-0.2374110573921352,51.54751332642519,office
-8,-0.3290100764359356,51.55836088611202,office
-8,-0.2176741964238218,51.54019699514276,office
-8,-0.2621600722837727,51.59233621146941,office
-7,-0.31202739999999995,51.562332299999994,leisure
-7,-0.3199575712277914,51.55409089584675,leisure
-7,-0.1977724489583533,51.52617183633621,leisure
-7,-0.2836673030213778,51.53375009097054,school
-7,-0.29858205799749393,51.54134525407266,school
-7,-0.30759678557398146,51.54892447565144,school
-7,-0.31447039202698246,51.552841762132076,shopping
-7,-0.295214779239574,51.570223852765004,shopping
-7,-0.2502456376715665,51.55947033676449,shopping
-7,-0.2119588147990973,51.54182387313518,office
-7,-0.23168600400788594,51.56173120463696,office
-7,-0.2422124027032948,51.55478406608824,office
-7,-0.21467010678987408,51.53085547334721,office
-7,-0.2857296614963052,51.569806743298656,office
-7,-0.28810900149478524,51.58742412938702,office
-7,-0.22115975389544895,51.53439323432183,office
-7,-0.2665222676367218,51.545351625864356,office
-6,-0.24512542443069282,51.547708819460844,leisure
-6,-0.26806270785693126,51.58559132976946,leisure
-6,-0.2246058715460532,51.5460571255021,leisure
-6,-0.21920584776668808,51.553540658610224,school
-6,-0.2093254505886774,51.55127368606777,shopping
-6,-0.2088983064467415,51.540320691352726,shopping
-6,-0.30189249556430486,51.57957245768869,office
-6,-0.3211234659004855,51.583090868089556,office
-6,-0.2639360394348002,51.57327621549634,office
-6,-0.2330153841873467,51.55198058474688,office
-6,-0.2422124027032948,51.55478406608824,office
-6,-0.2581358616418375,51.59566656552639,office
-6,-0.30343851363155494,51.56799121093121,office
-6,-0.198839062737536,51.529089141392085,office
-6,-0.2857296614963052,51.569806743298656,office
-6,-0.20761629831077494,51.5472227906104,office
-6,-0.29230187776382666,51.59564328684067,office
-6,-0.2663825968440398,51.57833943201062,office
-5,-0.31202739999999995,51.562332299999994,leisure
-5,-0.25674491873563404,51.551587857400904,leisure
-5,-0.29075077387569326,51.56693544843493,leisure
-5,-0.2309254897320873,51.54656320875918,school
-5,-0.30753681579408265,51.53394717557702,school
-5,-0.30759678557398146,51.54892447565144,school
-5,-0.30759678557398146,51.54892447565144,school
-5,-0.2663598789916585,51.56766300917478,school
-5,-0.28459407594941255,51.55276455521404,shopping
-5,-0.2720907172043424,51.554452026418346,office
-5,-0.25799257667546655,51.57682141336701,office
-5,-0.3290100764359356,51.55836088611202,office
-5,-0.3215708695802246,51.561500266754365,office
-5,-0.3215708695802246,51.561500266754365,office
-5,-0.2422124027032948,51.55478406608824,office
-5,-0.2422124027032948,51.55478406608824,office
-5,-0.2851020319230683,51.584357613046656,office
-5,-0.30372334943700663,51.53839077864959,office
-5,-0.2209159606960375,51.543069581577754,office
-5,-0.2209159606960375,51.543069581577754,office
-4,-0.30114854547112374,51.576201045900476,leisure
-4,-0.26806270785693126,51.58559132976946,leisure
-4,-0.2594220716349846,51.55332481426688,leisure
-4,-0.32007124486116745,51.55936928765444,school
-4,-0.30759678557398146,51.54892447565144,school
-4,-0.30759678557398146,51.54892447565144,school
-4,-0.29632241119732383,51.55290735816049,supermarket
-4,-0.295214779239574,51.570223852765004,shopping
-4,-0.2502456376715665,51.55947033676449,shopping
-4,-0.2502456376715665,51.55947033676449,shopping
-4,-0.28573740000000053,51.59304564999999,shopping
-4,-0.2926588426480775,51.584771898585814,office
-4,-0.2951689970942878,51.53483446210914,office
-4,-0.2119588147990973,51.54182387313518,office
-4,-0.2745017292380139,51.59276583582653,office
-4,-0.2330153841873467,51.55198058474688,office
-4,-0.26657294427721423,51.54373244468892,office
-4,-0.2857296614963052,51.569806743298656,office
-4,-0.22442279963522643,51.5429215107522,office
-4,-0.2240313124578633,51.53534518919135,office
-4,-0.220195611476515,51.53135351906192,office
-4,-0.2951088009991795,51.54496000070064,office
-4,-0.24689708478218594,51.56398249277953,office
-4,-0.29042849164918766,51.589590613754865,office
-4,-0.2916240228436846,51.57824015360757,office
-3,-0.2901444427230064,51.553857298122075,park
-3,-0.3032669250163256,51.56007681012189,leisure
-3,-0.30389734999999996,51.5372296,leisure
-3,-0.2616846892456449,51.578490398306,leisure
-3,-0.2616846892456449,51.578490398306,leisure
-3,-0.2836673030213778,51.53375009097054,school
-3,-0.30759678557398146,51.54892447565144,school
-3,-0.30759678557398146,51.54892447565144,school
-3,-0.2663598789916585,51.56766300917478,school
-3,-0.29632241119732383,51.55290735816049,supermarket
-3,-0.20339409556823915,51.54636612339229,supermarket
-3,-0.33362100003287115,51.55937283510337,shopping
-3,-0.28459407594941255,51.55276455521404,shopping
-3,-0.295214779239574,51.570223852765004,shopping
-3,-0.295214779239574,51.570223852765004,shopping
-3,-0.295214779239574,51.570223852765004,shopping
-3,-0.2502456376715665,51.55947033676449,shopping
-3,-0.2926588426480775,51.584771898585814,office
-3,-0.3079088984208188,51.57334139566638,office
-3,-0.28837300422830114,51.56837053693119,office
-3,-0.2747260951680296,51.5495387981875,office
-3,-0.24250462052477623,51.53484664503539,office
-3,-0.2857296614963052,51.569806743298656,office
-3,-0.220195611476515,51.53135351906192,office
-3,-0.3164549428412688,51.548261686499465,office
-3,-0.30372334943700663,51.53839077864959,office
-3,-0.2690356002495744,51.56474467574805,office
-3,-0.3026194386768186,51.555670236893945,office
-3,-0.2663825968440398,51.57833943201062,office
-3,-0.21635697251977676,51.542231738702974,office
-3,-0.2209159606960375,51.543069581577754,office
-2,-0.1953791803583544,51.53854282293589,hospital
-2,-0.2699340853517405,51.54881956929872,leisure
-2,-0.25742100171482973,51.592885273954,leisure
-2,-0.24833646232439072,51.58054027702218,leisure
-2,-0.27405525000000025,51.59165844999999,leisure
-2,-0.23965965289046157,51.54316053176839,leisure
-2,-0.26341012668722663,51.561921406724316,leisure
-2,-0.2767005827646982,51.55384638307577,leisure
-2,-0.2957186745913334,51.57019389742284,school
-2,-0.2836673030213778,51.53375009097054,school
-2,-0.2836673030213778,51.53375009097054,school
-2,-0.30759678557398146,51.54892447565144,school
-2,-0.30759678557398146,51.54892447565144,school
-2,-0.23566759542656116,51.54906541632138,school
-2,-0.29632241119732383,51.55290735816049,supermarket
-2,-0.295214779239574,51.570223852765004,shopping
-2,-0.2926588426480775,51.584771898585814,office
-2,-0.30189249556430486,51.57957245768869,office
-2,-0.27220475743125255,51.56933791557801,office
-2,-0.2374110573921352,51.54751332642519,office
-2,-0.2955347003599212,51.56554314310157,office
-2,-0.2955347003599212,51.56554314310157,office
-2,-0.2119588147990973,51.54182387313518,office
-2,-0.3290100764359356,51.55836088611202,office
-2,-0.3269760973971221,51.566239605564085,office
-2,-0.3269760973971221,51.566239605564085,office
-2,-0.31226858656907786,51.55334753392137,office
-2,-0.2747260951680296,51.5495387981875,office
-2,-0.2734599948415543,51.562878729409455,office
-2,-0.30392592321782425,51.573013035813545,office
-2,-0.30392592321782425,51.573013035813545,office
-2,-0.2857296614963052,51.569806743298656,office
-2,-0.2857296614963052,51.569806743298656,office
-2,-0.22442279963522643,51.5429215107522,office
-2,-0.22965420487361787,51.546119497605744,office
