#time,x,y,location_type
-15,-0.3298858719185903,51.579022092397004,house
-15,-0.3105878323987097,51.54779327217708,house
-15,-0.26742428434494486,51.59137009813035,house
-15,-0.20935358435417115,51.546907133415985,house
-15,-0.23200864999158002,51.55229585514113,house
-15,-0.2857150160720863,51.53154032769632,house
-15,-0.3029650102816337,51.551830419670644,house
-15,-0.2745125296385265,51.56159190234105,house
-15,-0.28412231649869146,51.56036247974078,house
-15,-0.2640922288013572,51.588851309346715,house
-15,-0.24155909424339578,51.53831945861434,house
-15,-0.2838915862143773,51.57455207679626,house
-15,-0.3044180027368932,51.57941090276828,house
-15,-0.22668082559641833,51.5375879149489,house
-15,-0.33477134197005004,51.554657380694636,house
-15,-0.24019816919097833,51.534838490851314,house
-15,-0.27038073183506667,51.56756287358526,house
-16,-0.3378625764586858,51.55828043468298,house
-16,-0.3250449521591431,51.55267618943514,house
-16,-0.22004847849649267,51.547777768559456,house
-16,-0.27688628828120687,51.54629035164508,house
-16,-0.21841866319214012,51.54527659071349,house
-16,-0.29268048005397407,51.574385294787206,house
-16,-0.247851948249225,51.557557562340634,house
-16,-0.3157121856498935,51.56940639943543,house
-16,-0.3076279948561377,51.57554903227438,house
-16,-0.2157748451590329,51.54363347193667,house
-16,-0.19567574248182087,51.526034227310404,house
-16,-0.21746528093840714,51.554044960833,house
-16,-0.2378462729868865,51.55410157383858,house
-16,-0.2324799284840557,51.56062839271618,house
-16,-0.28639044115761303,51.53083241545572,house
-16,-0.30935196803945736,51.56597156618313,house
-16,-0.25772341423512113,51.5882401001339,house
-15,-0.33594852567267236,51.55431860571986,house
-15,-0.2628954203127558,51.56283544795937,house
-15,-0.30270676110270966,51.56993229067256,house
-15,-0.32249505249189764,51.56163197065883,house
-15,-0.30237220047117924,51.54859375977616,house
-15,-0.2174397089853398,51.55652664899587,house
-15,-0.28913391267604294,51.57891848408735,house
-15,-0.27785734781268334,51.54604168470808,house
-15,-0.23715529060474033,51.54646436006317,house
-15,-0.25514680735121004,51.57476567828769,house
-15,-0.2309793253291587,51.56183151430928,house
-15,-0.23477478078924935,51.56379217174566,house
-15,-0.26538494073555463,51.57873822467734,house
-15,-0.21915611366966467,51.54127771081575,house
-15,-0.2584827578435584,51.58034079142527,house
-15,-0.2332020901967628,51.544396386613435,house
-15,-0.32388242766505787,51.55416309179401,house
-18,-0.33488603574636183,51.553815331994905,house
-18,-0.26627410750053654,51.59620817780471,house
-18,-0.2112230136638339,51.55557999722739,house
-18,-0.30121179830495587,51.58040010621883,house
-18,-0.21353905259319592,51.54995764466747,house
-18,-0.2554833609942465,51.56532944430772,house
-18,-0.2791682726356403,51.58705065308171,house
-18,-0.29848381688568515,51.54207774526742,house
-18,-0.2691292773917128,51.57158960765968,house
-18,-0.24474336256087337,51.5344178042044,house
-18,-0.299191443874568,51.55958257942414,house
-18,-0.2156049526771116,51.553867022569676,house
-18,-0.3043956225349319,51.5483697582696,house
-18,-0.26145740702861336,51.56104031985782,house
-18,-0.194329714529738,51.52593585274975,house
-18,-0.21691670662867152,51.550212364041556,house
-18,-0.26659637957936844,51.55049702866476,house
-14,-0.3305723457378056,51.56054267605268,house
-14,-0.2889867148402966,51.57287492250114,house
-14,-0.2206809352240146,51.559707852397885,house
-14,-0.23808784425360288,51.56411945732083,house
-14,-0.25294918320263804,51.59202119436557,house
-14,-0.27967265008785747,51.58802817318554,house
-14,-0.23799176386585627,51.54718656191338,house
-14,-0.22996580270963357,51.53398327785491,house
-14,-0.2552117556466876,51.58912005354185,house
-14,-0.29924361781907055,51.54245417482439,house
-14,-0.24547434924325565,51.555902604165325,house
-14,-0.31165396960387437,51.57091334426303,house
-14,-0.26961120851132203,51.56465670117827,house
-14,-0.26924136149507444,51.54496887873452,house
-14,-0.28510501325497495,51.565807413846166,house
-14,-0.30284950363941143,51.57407976396033,house
-14,-0.300345722467024,51.53893009586223,house
-12,-0.32832842716357463,51.57898847767819,house
-12,-0.29535413085484724,51.54653091452406,house
-12,-0.22536672885067502,51.53915606635861,house
-12,-0.2981028238818403,51.5361226941774,house
-12,-0.2846031385283396,51.543048701810534,house
-12,-0.29718186002117575,51.591301522918364,house
-12,-0.3181658475553249,51.566576560100586,house
-12,-0.3165098926096786,51.57457340459671,house
-12,-0.294905443286013,51.57305844125703,house
-12,-0.24460764864418857,51.56519946753963,house
-12,-0.2899643811347458,51.58421850263695,house
-12,-0.2516208686414206,51.58438864645256,house
-12,-0.25844420634917614,51.56732593697599,house
-12,-0.24271447074137908,51.55884110327392,house
-12,-0.20261469652254807,51.52890519152648,house
-12,-0.2500666788809848,51.5460605688671,house
-12,-0.27072273976717687,51.58968220876624,house
-13,-0.32858672868856503,51.57891979805582,house
-13,-0.2552416123493997,51.57252273378872,house
-13,-0.21474798193535244,51.52960093830579,house
-13,-0.29036480072437637,51.53707973314796,house
-13,-0.26191499626679254,51.5758629081279,house
-13,-0.20888873229816804,51.55399121374852,house
-13,-0.23545762614039287,51.562777934070795,house
-13,-0.28018190980132684,51.57021238361142,house
-13,-0.251275213765268,51.55736355529686,house
-13,-0.22039013371695998,51.53873289857131,house
-13,-0.27046464709011603,51.56696530625712,house
-13,-0.3158731631634143,51.569181554703235,house
-13,-0.3000938462478609,51.55081079506194,house
-13,-0.25118535849223805,51.56172748575788,house
-13,-0.2895861408394649,51.5396452323913,house
-13,-0.2992690879505879,51.580654433995065,house
-13,-0.22835753028252706,51.54918763981251,house
-19,-0.3296781396850472,51.57891537629705,house
-19,-0.2695373126687929,51.55232795543581,house
-19,-0.24158942090985813,51.53549689264387,house
-19,-0.31075813674560576,51.58058654139937,house
-19,-0.30361265487597416,51.55554193416309,house
-19,-0.30900927814289025,51.55006843013369,house
-19,-0.23424659575311502,51.56500756570589,house
-19,-0.2683392397803999,51.570092320185424,house
-19,-0.2216673496014355,51.5574432477981,house
-19,-0.287256833814436,51.527705391803615,house
-19,-0.3244425826717834,51.55844633243257,house
-19,-0.23091183096951473,51.54253467877412,house
-19,-0.28733757649533836,51.570220691190215,house
-19,-0.28849068847127796,51.544772228856175,house
-19,-0.31469200783906087,51.5703723969678,house
-19,-0.29697908746472634,51.56524971514487,house
-19,-0.224654759283306,51.544447814825716,house
-20,-0.33621302808615733,51.555698176050846,house
-20,-0.24478722554512888,51.54718464461314,house
-20,-0.26049710316741376,51.59876105965682,house
-20,-0.24825152444405776,51.55721432520003,house
-20,-0.22241758711533552,51.556306997571035,house
-20,-0.2265574710527245,51.54301882553842,house
-20,-0.3083141374516627,51.533679157317664,house
-20,-0.22742514431816122,51.53570714146908,house
-20,-0.2828976328863712,51.57383297833436,house
-20,-0.30720462868211207,51.56448288499806,house
-20,-0.25479037922957265,51.55914757701489,house
-20,-0.22637940720514685,51.55067607990857,house
-20,-0.31440745408672216,51.556480016993056,house
-20,-0.25768392333265533,51.58082728404538,house
-20,-0.2794607820004045,51.59412210167392,house
-20,-0.22940063127647817,51.55313487896934,house
-20,-0.3177763619557365,51.56459977101954,house
-14,-0.33610148382155786,51.553756775011294,house
-14,-0.31825644810621095,51.57449857511565,house
-14,-0.22287367808799274,51.553443749978115,house
-14,-0.3104314470496142,51.57450451695029,house
-14,-0.288189696852384,51.55486495338117,house
