#time,x,y,location_type
-15,-0.40009192285408846,51.59750035275341,house
-15,-0.3944203661562927,51.58660599268724,house
-15,-0.3904417326189359,51.59341717927054,house
-15,-0.27519983016981,51.60069809626121,house
-15,-0.3161903983119746,51.59707786088958,house
-15,-0.3242051249896711,51.58495630973447,house
-15,-0.33621158172671983,51.609026047325905,house
-15,-0.32788723634028194,51.5656119266599,house
-15,-0.353443787772694,51.580375695346994,house
-15,-0.3701675364798281,51.571870157466265,house
-15,-0.293725785506541,51.62001027076209,house
-15,-0.3531700291432631,51.601326120039765,house
-15,-0.3762068250310585,51.567784821155165,house
-15,-0.3056301096729468,51.61517322274393,house
-15,-0.35164528434999365,51.56493419080269,house
-15,-0.3413313355064866,51.58456101903628,house
-15,-0.3976376392950348,51.58858313139707,house
-16,-0.374650208183481,51.55311113604856,house
-16,-0.33265536315971894,51.600229494036064,house
-16,-0.28928204664941953,51.61022816422025,house
-16,-0.3536343822773835,51.56298031851663,house
-16,-0.38614599949877076,51.601925819996715,house
-16,-0.3585732235159723,51.56223227921366,house
-16,-0.29996953275281735,51.61497157886092,house
-16,-0.38052793638209126,51.57302429975914,house
-16,-0.36126451758749983,51.61194657477582,house
-16,-0.387754236009388,51.609052209983545,house
-16,-0.36107920404393107,51.615346025290414,house
-16,-0.30281780914190165,51.60297612167547,house
-16,-0.384070650924195,51.57018689573113,house
-16,-0.3930375450634985,51.57937346920193,house
-16,-0.37184247234303913,51.58637792965824,house
-16,-0.3229750167340353,51.59134161883326,house
-16,-0.3572553952784519,51.59657392476665,house
-15,-0.3725349661346246,51.55176965732604,house
-15,-0.3325702330827668,51.60657963084075,house
-15,-0.27298664668704314,51.59767783469348,house
-15,-0.2910711179137473,51.59307579463068,house
-15,-0.38090441844605866,51.606607244471945,house
-15,-0.37108677079253405,51.58659896827754,house
-15,-0.36390299038682705,51.56841338967743,house
-15,-0.4003413355689435,51.586931685116156,house
-15,-0.36635898240783954,51.58954776027529,house
-15,-0.2945387494287011,51.602557343664465,house
-15,-0.37440442904427496,51.60545975528649,house
-15,-0.3217544004592895,51.623558208847236,house
-15,-0.38171227079901765,51.587657223946266,house
-15,-0.4027404245125732,51.60035162116046,house
-15,-0.3654882886830771,51.555719503069106,house
-15,-0.36930049736713394,51.60745473336747,house
-15,-0.3987466341002428,51.585767556547395,house
-18,-0.37320485203877757,51.551466658137315,house
-18,-0.30129370327174865,51.593723681642786,house
-18,-0.3703923691165316,51.5614845185396,house
-18,-0.29834574240337147,51.60056331604375,house
-18,-0.34657026808158153,51.563169039160016,house
-18,-0.31982833530069815,51.59239990412963,house
-18,-0.29054205011856626,51.590974708500646,house
-18,-0.31941141026417924,51.6237622740384,house
-18,-0.3077801027474879,51.599553128297124,house
-18,-0.302370811588099,51.600211511635656,house
-18,-0.29850774179007844,51.61798651440841,house
-18,-0.37749166133585527,51.57754666243952,house
-18,-0.36849734426823433,51.554826285065495,house
-18,-0.3378011449653799,51.601179127597575,house
-18,-0.3721704503412522,51.60471399173259,house
-18,-0.3259134548582083,51.59983087288617,house
-18,-0.3398446372794752,51.56298968818722,house
-14,-0.367626485018885,51.575811649664004,house
-14,-0.30394769237040076,51.59148569396427,house
-14,-0.28559287169321446,51.60964997919705,house
-14,-0.3616125747174973,51.614202268910645,house
-14,-0.36950571324570414,51.61337837070161,house
-14,-0.36942384557537367,51.570752101045855,house
-14,-0.3038705968273409,51.58860105383194,house
-14,-0.30282783746596353,51.61734284206058,house
-14,-0.2937477511977704,51.58715371499686,house
-14,-0.2995642611263077,51.61283733457645,house
-14,-0.3914068652366228,51.580406948105,house
-14,-0.3719141946987442,51.59166173924268,house
-14,-0.29604325879053855,51.59284396434745,house
-14,-0.3974243246800271,51.58189622049102,house
-14,-0.37522527251441745,51.57953272231832,house
-14,-0.34418738700116597,51.58910275301044,house
-14,-0.336431558320739,51.60698710236332,house
-12,-0.36142345144929816,51.58813622278731,house
-12,-0.3597589057247645,51.56824040767464,house
-12,-0.3442566752479955,51.61406604998154,house
-12,-0.3134677085925823,51.62178972642912,house
-12,-0.32762471253966097,51.59591057944264,house
-12,-0.3875232157202105,51.60342176432315,house
-12,-0.3819964474916986,51.60278055539711,house
-12,-0.35761045136513514,51.59057634254068,house
-12,-0.3272323082274214,51.583138294821524,house
-12,-0.37255520549904,51.580500302236274,house
-12,-0.34674870458753887,51.57113873566037,house
-12,-0.35186815701163454,51.58650626301484,house
-12,-0.33523295870803704,51.557026077633004,house
-12,-0.35398218271273174,51.56526601255917,house
-12,-0.3747451749121776,51.57296801738319,house
-12,-0.34352754255205065,51.592855187632736,house
-12,-0.3458834663193797,51.57886970346939,house
-13,-0.35762837220213767,51.58521444763597,house
-13,-0.30965783153657045,51.60431747973487,house
-13,-0.33854910224013657,51.63098480007899,house
-13,-0.29264711139845534,51.58788154796046,house
-13,-0.3992838122838453,51.60341401693659,house
-13,-0.3256884430210263,51.60524139497262,house
-13,-0.37220561021081383,51.611245478272046,house
-13,-0.3859988475664734,51.57556273513149,house
-13,-0.2928226026591978,51.6204423970551,house
-13,-0.2998738880156853,51.61855592657257,house
-13,-0.29870555232735624,51.591449394121135,house
-13,-0.29083776249898224,51.58649026023128,house
-13,-0.3783167808412216,51.57010565018559,house
-13,-0.3333932988800876,51.60644148326565,house
-13,-0.3679421886325385,51.5572016863089,house
-13,-0.3497127249989627,51.57774920213904,house
-13,-0.3062717242725662,51.601345925828774,house
-19,-0.35704362565089626,51.58573820818886,house
-19,-0.3734017031537959,51.56802256173401,house
-19,-0.30518419616014686,51.606091815295166,house
-19,-0.28298445075799605,51.599217883552996,house
-19,-0.3636231212520736,51.57356297247894,house
-19,-0.3109768480847522,51.60421208251965,house
-19,-0.2849494855924847,51.603310223794836,house
-19,-0.3109396781489844,51.60366207106038,house
-19,-0.3842460430661281,51.59102151203774,house
-19,-0.3021376570314882,51.59211374557842,house
-19,-0.3521282915051539,51.607404256076244,house
-19,-0.3668716953009739,51.61459222511373,house
-19,-0.32708557056948206,51.61644986074881,house
-19,-0.33673749408836234,51.60277209979868,house
-19,-0.2999043880882037,51.61840641006699,house
-19,-0.3373913419925598,51.60120827209552,house
-19,-0.37892769140661686,51.558536009789485,house
-20,-0.3538546858294973,51.56491108149945,house
-20,-0.3479356013089134,51.59940677954768,house
-20,-0.38574094732494935,51.59673840003924,house
-20,-0.33562796621956836,51.58655045387656,house
-20,-0.3495550992354925,51.56334323766437,house
-20,-0.3663077203802846,51.590019846209934,house
-20,-0.31775901456017025,51.591913806856525,house
-20,-0.30256607185180606,51.61749053961532,house
-20,-0.3943016991075267,51.594460001116886,house
-20,-0.3589086841637018,51.596018008417076,house
-20,-0.38303784501255494,51.56864024565444,house
-20,-0.3110603325045263,51.62021103243355,house
-20,-0.3982550840684619,51.60939338097067,house
-20,-0.32981045053053715,51.60501759253058,house
-20,-0.383814605226366,51.58298697729668,house
-20,-0.32993110364175166,51.61270908679512,house
-20,-0.36633488492571964,51.5948191613335,house
-14,-0.3603473641276689,51.55350475838162,house
-14,-0.3337215399080436,51.59994905949754,house
-14,-0.32572817175477614,51.61553022555656,house
-14,-0.3108683812826225,51.60307011775811,house
-14,-0.360145834034096,51.56247689251235,house
-14,-0.3853968473255901,51.588793652193594,house
-14,-0.381734167626901,51.59645236927289,house
-14,-0.39815540942793254,51.58608832394048,house
-14,-0.29823528177177905,51.59496082594034,house
-14,-0.3075500583930034,51.60191956433732,house
-14,-0.3436036677817431,51.58611562156848,house
-14,-0.3165492125154752,51.61972516634708,house
-14,-0.29318645592668224,51.60195453816742,house
-14,-0.29476476917696964,51.59848818898405,house
-14,-0.33947585660701024,51.58212494866292,house
-14,-0.31177838753881026,51.622051398859696,house
-14,-0.3725880277714413,51.592524832743266,house
-12,-0.34591954677020553,51.60507629780826,house
-12,-0.38803636618955817,51.60420013056909,house
-12,-0.33865732532766923,51.60651728787841,house
-12,-0.3305304571083221,51.5836921225537,house
-12,-0.33704365869473885,51.589762897856296,house
-12,-0.38121902831710447,51.59776629309403,house
-12,-0.3294677991065787,51.615319857700406,house
-12,-0.3598382095504979,51.611154925148625,house
-12,-0.3106308603179185,51.60716630428947,house
-12,-0.33231902814103137,51.60374136471842,house
-12,-0.2838445196163451,51.61326245645175,house
-12,-0.3408710240542401,51.57652828419134,house
-12,-0.39016713435769873,51.58125860603885,house
-12,-0.3804548861414078,51.56391236438825,house
-12,-0.3461642438321761,51.607110603259606,house
-12,-0.29075105370768844,51.61350795968172,house
-12,-0.37274779437914046,51.5747796341176,house
-22,-0.3358964783850166,51.583677892793595,house
-22,-0.391353370449363,51.59262526032407,house
-22,-0.2869803356664514,51.60473294274656,house
-22,-0.39633311123847625,51.58812381083623,house
-22,-0.38476983494447875,51.603309743777935,house
-22,-0.2811556090590447,51.60871271651995,house
-22,-0.2908943035004938,51.59053336030888,house
-22,-0.3708455009003898,51.608193551523215,house
-22,-0.3231626536772909,51.604502581184086,house
-22,-0.3780127023936661,51.5745612899705,house
-22,-0.3268034792294184,51.6002403694565,house
-22,-0.33509595999203234,51.59072060152589,house
-22,-0.3518541814344584,51.57919377987773,house
-22,-0.32371616406795106,51.568976257236066,house
-22,-0.3801448107606307,51.56597127978762,house
-22,-0.319122792573275,51.62276946950334,house
-22,-0.2919247112202848,51.59316286217765,house
-16,-0.3301149513655227,51.55596710713959,house
-16,-0.33291818623943564,51.6071494996762,house
-16,-0.39854524392467583,51.60556178366775,house
-16,-0.3562637412079302,51.58811620779318,house
-16,-0.3181573428198861,51.59148919112285,house
-16,-0.29094432795030845,51.589948362299886,house
-16,-0.32269992846239137,51.6038886213042,house
-16,-0.3155504308217429,51.59449326235755,house
-16,-0.3074549695974513,51.60177410739256,house
-16,-0.38338246654675523,51.578771445725366,house
-16,-0.3749800729827309,51.55604570006724,house
-16,-0.3187165067216965,51.61108490669458,house
-16,-0.39330923571604054,51.59178892870431,house
-16,-0.3300628243606475,51.60731862380941,house
-16,-0.3799814603607383,51.559948344475615,house
-16,-0.38311125106703103,51.59919499026582,house
-16,-0.30453986912776115,51.60384160573127,house
-16,-0.3028521554217763,51.58804631411116,house
-16,-0.33208199781865616,51.629575425956126,house
-16,-0.362056023901312,51.611267345483824,house
-16,-0.35305745270289846,51.60240906439815,house
-16,-0.31857094841621403,51.59877712197428,house
-16,-0.3792350714283183,51.60016378671744,house
-16,-0.2746962447535667,51.59641812613138,house
-16,-0.34112916874875565,51.58451186704357,house
-16,-0.278952205971183,51.605617324656784,house
-16,-0.3700827381332353,51.61210271019628,house
-16,-0.32268325541405213,51.58327143551783,house
-16,-0.32369393027539134,51.612280065768985,house
-16,-0.36812783548995265,51.608873849501656,house
-16,-0.29058066537917554,51.61382501089677,house
-16,-0.2881449231660734,51.61113976818162,house
-16,-0.2778313969213878,51.602408268525686,house
-16,-0.34503801873339446,51.577156765896966,house
-15,-0.32536331489533316,51.5556296008073,house
-15,-0.29823238052544154,51.61059530471982,house
-15,-0.35153842235214255,51.58510344395488,house
-15,-0.39353615985475193,51.59955655960433,house
-15,-0.3200536695189779,51.60377467166515,house
-15,-0.3793048995209495,51.597802241107296,house
