#time,x,y,location_type
-15,-0.3347614115306491,51.56027162384841,house
-15,-0.32971717528367933,51.563890321362,house
-15,-0.2906205962707109,51.57618954101901,house
-15,-0.3069267204989645,51.571594883451375,house
-15,-0.23603579469687394,51.53187715238337,house
-15,-0.24483376312438387,51.56067132874595,house
-15,-0.30360292261206434,51.58901621951852,house
-15,-0.273385490705721,51.552574724607396,house
-15,-0.23703878671494133,51.5741880910792,house
-15,-0.22120871887059848,51.55693071710404,house
-15,-0.31947297506706246,51.552541228810604,house
-15,-0.2505470172351581,51.5497629449593,house
-15,-0.27340861958365975,51.56400879041763,house
-15,-0.26502923131283157,51.56741653770453,house
-15,-0.23350975932467966,51.53172977093347,house
-15,-0.3162595712387731,51.56996325384607,house
-15,-0.3011358034701291,51.56026260104322,house
-16,-0.33814697572895536,51.55794733500373,house
-16,-0.31223495479548463,51.58024673236419,house
-16,-0.2887121627060776,51.5301814564104,house
-16,-0.1956635534579359,51.54258131767366,house
-16,-0.23766563027998858,51.551396929423504,house
-16,-0.33308086306068807,51.557336306077914,house
-16,-0.2919419621243602,51.57194132301146,house
-16,-0.30521927000167,51.571970233609896,house
-16,-0.22980883711525266,51.56313017232952,house
-16,-0.23506375465644486,51.540796007654464,house
-16,-0.2194497859328434,51.56145299973901,house
-16,-0.2134608659236643,51.554281634870016,house
-16,-0.22487720173427847,51.536042744430475,house
-16,-0.30183882918837224,51.573680185905424,house
-16,-0.29036816826588374,51.56187124248083,house
-16,-0.21602849114294861,51.549215671509735,house
-16,-0.2883260418863897,51.54514938521255,house
-15,-0.334914177413615,51.553539357618554,house
-15,-0.2680725922027716,51.573955715925415,house
-15,-0.19805546493330126,51.53445121226824,house
-15,-0.23164334625266572,51.55294200469086,house
-15,-0.25364541844833643,51.54298303877876,house
-15,-0.22213049473704918,51.555571913595465,house
-15,-0.2348572027152468,51.56754161422309,house
-15,-0.3193410935959729,51.55613099995725,house
-15,-0.2208381997568969,51.543190617927806,house
-15,-0.23385277473838775,51.535805916766904,house
-15,-0.26034221900509674,51.54206507697889,house
-15,-0.31388920576001966,51.58626506766081,house
-15,-0.2101634816837073,51.55172947024955,house
-15,-0.2359605051208729,51.536567892465435,house
-15,-0.23235125780759222,51.548209792115436,house
-15,-0.28888854482978327,51.56371027212397,house
-15,-0.28550791285926924,51.57838546128063,house
-18,-0.3366731521254146,51.55428517443192,house
-18,-0.321466415439837,51.549131909554376,house
-18,-0.24737276123901092,51.561922600747,house
-18,-0.3040294483601295,51.5759848178068,house
-18,-0.2940046854243719,51.54172243930564,house
-18,-0.321016419347568,51.549969379698034,house
-18,-0.31345667342612754,51.568205411936,house
-18,-0.2401733480316203,51.55304747683285,house
-18,-0.30436328171932575,51.567429921151614,house
-18,-0.2053708686029968,51.55152658753206,house
-18,-0.29461294283887934,51.59031262324594,house
-18,-0.20397132259114978,51.54804422155661,house
-18,-0.28961940083211113,51.58290458868934,house
-18,-0.2527156881478755,51.542631521446644,house
-18,-0.31443664152665507,51.58519307365153,house
-18,-0.26695877963951087,51.5451768026702,house
-18,-0.27927464794450646,51.591281071695974,house
-14,-0.3327798170870857,51.560915115565244,house
-14,-0.3042438676183846,51.58825176213535,house
-14,-0.2181546172508167,51.529946556984605,house
-14,-0.3068297040231344,51.56137565608649,house
-14,-0.23220414685363694,51.54552735468746,house
-14,-0.24889401190973617,51.53944747483128,house
-14,-0.2964581558419835,51.54889551980147,house
-14,-0.2967031090040041,51.56781328051974,house
-14,-0.2685971243867838,51.54747857794767,house
-14,-0.28441547910210313,51.572089379592065,house
-14,-0.25795872659015223,51.566916507477835,house
-14,-0.2743325708664916,51.599651897816365,house
-14,-0.26718184232977543,51.597039538194224,house
-14,-0.2950945455646086,51.58685316843179,house
-14,-0.27449024018999135,51.56992554808432,house
-14,-0.26305441659797424,51.54833277505364,house
-14,-0.3184288019628391,51.564193510127474,house
-12,-0.32686286036951584,51.58146143358453,house
-12,-0.28420076615127726,51.579302732771424,house
-12,-0.2968670142971316,51.57607579403224,house
-12,-0.2534286477658677,51.58977420984532,house
-12,-0.2599645889097634,51.596079345645805,house
-12,-0.2174397089853398,51.55652664899587,house
-12,-0.2893046733855639,51.59506788663923,house
-12,-0.2584941625673149,51.56033205367954,house
-12,-0.3167944298044377,51.548885912722405,house
-12,-0.29350525096695446,51.54862333794631,house
-12,-0.250200358503935,51.55607367961038,house
-12,-0.21939751657109002,51.53162572881204,house
-12,-0.3051125053925878,51.58813726483848,house
-12,-0.2757468799423893,51.59510318973527,house
