,
2016-06-01,0
2016-06-03,0
2016-06-10,3
2016-06-24,14
2016-08-19,15
2016-08-26,43
2016-09-05,43
2016-11-01,59
2016-11-11,59
2016-12-11,171
2016-12-23,171
2017-02-03,158
2017-02-06,198
2017-04-30,257
2017-05-12,260
2017-05-31,262
2017-07-14,311
2017-07-24,312
2017-07-30,312
