,
2016-06-01,0
2016-06-03,0
2016-06-24,397
2016-07-01,394
2016-07-08,453
2016-07-15,681
2016-07-22,802
2016-07-29,806
2016-08-19,1037
2016-08-26,1037
2016-09-05,1037
2016-11-01,17356
2016-11-11,17356
2016-12-11,15652
2016-12-23,15652
2017-02-03,15652
2017-04-30,16014
2017-05-12,16019
2017-05-31,16389
2017-07-14,16390
2017-07-24,16389
2017-07-31,16389
