-11,-0.35621509731125,51.57944725660981,58
-11,-0.3727763593470295,51.58025982464191,46
-11,-0.3561975218639518,51.58633581434173,49
-11,-0.38022969710429105,51.58888376116888,50
-7,-0.3294433602400914,51.62729013576199,49
-6,-0.2733242475359696,51.596265782175244,86
-6,-0.3759784205519391,51.57246136665899,47
-5,-0.31407161990247306,51.59088077749539,71
-4,-0.3747580855768848,51.586814211770616,48
-4,-0.324708732083699,51.55478058476609,80
-4,-0.3359556627503474,51.56641817515208,53
-4,-0.4018665778399213,51.60277971808285,36
-4,-0.31961499333174176,51.61845009808745,38
-4,-0.2805047779983901,51.61069308769478,76
-4,-0.38189983573943237,51.57167937440231,82
-3,-0.36689539680831057,51.57385521560373,88
-3,-0.26604187123846273,51.603428569199664,78
-2,-0.358781285631785,51.586097202301126,82
-2,-0.31444595874903003,51.58445190519629,34
-1,-0.3933441358804402,51.58553345110381,58
-1,-0.3715509186363402,51.587067768833414,56
-1,-0.3344667628423136,51.5876229410972,83
2,-0.324708732083699,51.55478058476609,80
2,-0.3816782950639187,51.60594178045898,60
3,-0.33143549227300795,51.598910013915656,32
3,-0.3335369618058859,51.597186820900774,53
4,-0.29182915599549997,51.59181655871847,38
4,-0.32156956458144786,51.6146377212028,58
4,-0.358781285631785,51.586097202301126,82
5,-0.3807478137893475,51.60044313182106,39
6,-0.38565965250920214,51.57725441395851,71
6,-0.37817803116992565,51.58101510111797,75
7,-0.3847524607146524,51.578575821396306,53
7,-0.2899301553035141,51.592879630333535,54
7,-0.3500532304338594,51.59419570679471,56
7,-0.32554587041096544,51.58509735691263,40
8,-0.37431338569707373,51.60286943602193,74
9,-0.2765867581580361,51.6064422516178,66
10,-0.36913593851547605,51.570749046992695,27
10,-0.343812941070566,51.585142412299355,31
10,-0.33466180490740416,51.608604615815295,63
10,-0.37577849112662637,51.55396817104622,61
11,-0.29057949537251837,51.61085692203647,48
11,-0.3445777674891377,51.60257946074782,49
12,-0.37817803116992565,51.58101510111797,75
13,-0.3778660941873729,51.604564413640425,26
14,-0.38461677241628905,51.578807784023546,37
14,-0.37531736467526844,51.58887504628131,52
14,-0.3291029137099602,51.607395396265794,40
15,-0.3291178430919283,51.6022053577225,73
15,-0.37713680412740286,51.59730231649909,68
15,-0.3722613492617999,51.56580748551503,47
16,-0.38392044027926897,51.604386922557524,70
16,-0.313028279816277,51.603547981346765,74
16,-0.3291260537340645,51.60904438637831,75
16,-0.38547287287387044,51.60175311164642,64
17,-0.378468292406938,51.601478574814294,58
18,-0.31172244017761536,51.591123920843906,35
19,-0.3806582270237291,51.57812822238438,57
19,-0.3748376140979984,51.609281971272395,52
19,-0.3399211728357585,51.58773167453599,70
19,-0.38382999114169647,51.6030868135707,34
20,-0.297833212827865,51.58941681214156,60
20,-0.29484380701769686,51.586988645676655,47
20,-0.3207681175450008,51.615223059220185,34
20,-0.37114290517015214,51.5679240238945,32
21,-0.3751545127335852,51.578835133565995,67
22,-0.2875998196782852,51.58670418193964,70
22,-0.2935913628485248,51.58783674574629,33
22,-0.3261865884146694,51.58326028036697,61
22,-0.3265183367791916,51.611113269909616,66
22,-0.3810476152158006,51.58735785714762,58
22,-0.3779024308277947,51.57280918162335,58
23,-0.38461946526292146,51.57903665894935,45
23,-0.3865012244588221,51.59946603870728,51
23,-0.28240699814154646,51.60810302010523,75
24,-0.2974317658607074,51.624184177565695,69
24,-0.39459377944802076,51.57958230261714,78
24,-0.399708992501043,51.60199804099063,48
24,-0.2930673559724005,51.59275928139734,62
24,-0.3487140887870961,51.59995424227574,62
24,-0.33095470044017566,51.598991161859146,90
24,-0.3711793769412866,51.56864803372953,54
25,-0.39624266282352155,51.5938544141519,60
25,-0.3501422943538835,51.57933441380343,66
25,-0.3022016136902147,51.59616488075018,72
25,-0.30688884465578103,51.60275213196061,33
25,-0.31276041707639946,51.59134289537587,48
26,-0.297833212827865,51.58941681214156,60
27,-0.37078080488426884,51.58626466726867,64
28,-0.38006970646204663,51.57541631519765,53
29,-0.28240699814154646,51.60810302010523,75
29,-0.2888393012591149,51.61019134815219,42
30,-0.3728912078109871,51.55731302272871,76
30,-0.2930673559724005,51.59275928139734,62
30,-0.3711793769412866,51.56864803372953,54
31,-0.3064835105228323,51.59917033727788,67
32,-0.3715801428195066,51.556272093866625,69
33,-0.40008661381969485,51.60735936284149,68
34,-0.2883809834226091,51.61035450210346,57
34,-0.3693416421467725,51.566902311748166,61
35,-0.28240699814154646,51.60810302010523,75
35,-0.3705986271245366,51.565408772793766,60
36,-0.3659976411514307,51.612366507980454,59
37,-0.3064835105228323,51.59917033727788,67
38,-0.3814010910400603,51.605438295872986,62
38,-0.38265221923877624,51.60312530343954,34
39,-0.39441688595040736,51.60157330302624,72
39,-0.40008661381969485,51.60735936284149,68
39,-0.36917621882211044,51.594923263612365,74
41,-0.377720748305343,51.59937204063465,49
41,-0.37361351867506726,51.574242988522535,46
41,-0.3683594648046782,51.564818623367216,40
45,-0.382547832298451,51.60602431229113,55
46,-0.3492158486741111,51.57175557864815,55
46,-0.3785750773617599,51.60221994612617,75
47,-0.37658619549599087,51.600279415061586,63
48,-0.38457138204905505,51.58749343421722,44
49,-0.35396996470900766,51.56636617766656,75
49,-0.29913902413089666,51.59422180072352,49
50,-0.31048798488705215,51.61487214094562,50
51,-0.382547832298451,51.60602431229113,55
51,-0.3762794997629057,51.57192768908857,29
52,-0.3594069052356945,51.56239801324979,45
52,-0.3879675172419918,51.59988790051157,29
52,-0.38520324677075907,51.61012196199069,66
54,-0.39163774560766207,51.59366675068444,42
54,-0.3430171331610473,51.611421223829545,41
55,-0.2835455834256482,51.61252511576287,56
56,-0.36488226722516093,51.58472155673105,45
57,-0.36351262344586505,51.61178396594517,60
57,-0.30536022850131117,51.595989842834406,44
58,-0.2897606617698974,51.606298295296,65
58,-0.2862382498022567,51.58837789617232,61
59,-0.30192155540486143,51.613313799336886,38
59,-0.27117666539330143,51.60455853252241,41
59,-0.33501885866632214,51.6101518848184,34
60,-0.3788963941522516,51.5596196898041,42
60,-0.36178067534559794,51.562382574472885,68
60,-0.39163774560766207,51.59366675068444,42
61,-0.28075211608844053,51.599930098436275,37
62,-0.38014471460359434,51.58188039040499,63
62,-0.2880823330879299,51.60841062732309,51
62,-0.37307572157761526,51.564164670560906,38
63,-0.40174825251082835,51.59892543185119,74
63,-0.39312411576553685,51.59566067519467,63
63,-0.3491274765465847,51.60312898641743,56
64,-0.3773719400507984,51.57023972643485,73
65,-0.38984605760828844,51.601950528039694,59
65,-0.38612042897695115,51.603986469682575,54
65,-0.31840571199556805,51.582366485443856,57
65,-0.35094606382855026,51.58786958510651,62
67,-0.29733971348780863,51.59701885988954,56
68,-0.388817074728187,51.58370668813999,69
69,-0.36828611046598914,51.586378214647816,68
69,-0.39312411576553685,51.59566067519467,63
69,-0.3417941599328529,51.61236520606268,66
70,-0.37202021990865386,51.569695645092615,54
71,-0.3362084166769632,51.584694114903144,54
72,-0.3755412166330605,51.56233942345705,42
74,-0.37141685014909953,51.58293895946165,42
74,-0.2981895473080698,51.61561420063463,73
74,-0.308655170768768,51.598812436657354,62
75,-0.3357326456771236,51.588577957106416,56
75,-0.3345657506098188,51.60961009352354,60
76,-0.3862379646347279,51.59097929487192,51
76,-0.3271866504750053,51.60860139828011,32
76,-0.3747131052732406,51.60374377155371,69
76,-0.37773745490022204,51.57112417614271,53
76,-0.3769818182798292,51.57372683858661,58
77,-0.3163893418307809,51.59234092911967,68
77,-0.3457405463122275,51.563016876188044,67
78,-0.375184580474219,51.559945755296376,55
78,-0.3968255574087644,51.58152518466893,55
79,-0.36194273405261246,51.583759504395516,38
79,-0.3757740345118963,51.58557420037359,60
79,-0.3693742444231912,51.56854004801225,55
80,-0.2981895473080698,51.61561420063463,73
80,-0.37234247213432087,51.5923948330063,73
80,-0.3808663566246948,51.587320022612985,41
81,-0.3806750873123472,51.57973125736407,74
81,-0.3812365872420471,51.57861022113234,66
81,-0.3822933845465592,51.60599100863588,64
81,-0.3305455542605088,51.61010312898423,63
82,-0.3943072770951866,51.598683695719366,74
83,-0.36408887384497163,51.565812422858826,68
83,-0.3909055688569084,51.596815010873314,78
83,-0.29201385743335556,51.5876103508578,58
83,-0.2942237037831627,51.587498684174776,72
83,-0.35078274686105504,51.59836389623035,37
83,-0.38158981417686094,51.59917974291744,62
84,-0.39911978807252124,51.58634159290328,61
84,-0.3531362945339429,51.578810869436396,53
84,-0.37462813770484354,51.60385265590325,52
84,-0.3831607042079594,51.59945342837937,46
85,-0.3520501059597257,51.59089291941557,67
86,-0.3949614553388544,51.5875400091937,54
86,-0.38440413659627765,51.61022984596732,74
86,-0.37234247213432087,51.5923948330063,73
88,-0.3702853896097928,51.57071945677325,40
88,-0.3903076732618569,51.58281482984219,60
88,-0.3874229216380358,51.60290460013718,61
