#time,x,y,location_type
-15,-0.3363806516157003,51.555039944060695,house
-15,-0.2602225517793085,51.577188348927024,house
-15,-0.3162377315660682,51.553901441493835,house
-15,-0.22690848818603995,51.54016863195052,house
-15,-0.30577804863719915,51.55297044293854,house
-15,-0.2779563581847098,51.58097635544038,house
-15,-0.2903529851855134,51.53648422831659,house
-15,-0.24774066875184012,51.5873344414447,house
-15,-0.29916620937173016,51.581074499008835,house
-15,-0.25554923752271624,51.58779692822928,house
-15,-0.28916356266726256,51.528729123782476,house
-15,-0.3268377967095988,51.555773266869416,house
-15,-0.27138100338025417,51.593224525601684,house
-15,-0.29095436574483985,51.58826396024763,house
-15,-0.25947252729256354,51.56480478311611,house
-15,-0.20490421873072032,51.53223669650445,house
-15,-0.26314152183075845,51.57777288090164,house
-16,-0.3355554809445082,51.55362946978954,house
-16,-0.24382210537374682,51.53341530540541,house
-16,-0.24200504875283071,51.54887080713167,house
-16,-0.296735568866574,51.57025846302412,house
-16,-0.3034759951765322,51.553508758671434,house
-16,-0.225629134039911,51.53716861777337,house
-16,-0.24208449094522472,51.55627438136766,house
-16,-0.2660067462711828,51.57638581634484,house
-16,-0.26111913054879643,51.574675711653285,house
-16,-0.22275822957925018,51.557734511367926,house
-16,-0.2674118834444952,51.60260807535806,house
-16,-0.2972445277048925,51.57574343723311,house
-16,-0.2825555548390743,51.5484137697497,house
-16,-0.25812478504027003,51.54984525417131,house
-16,-0.24897082674097998,51.53129275744766,house
-16,-0.2738393680352581,51.561558580881965,house
-16,-0.2149699077761318,51.54850475162462,house
-15,-0.3330265035439227,51.55291810799501,house
-15,-0.253745793132985,51.55714928964341,house
-15,-0.2573550196129621,51.55922958740971,house
-15,-0.19447982829203025,51.533794884662115,house
-15,-0.2231619641821842,51.5339248173066,house
-15,-0.3273275579723054,51.55722763085824,house
-15,-0.29237666710360566,51.5474127818534,house
-15,-0.30707740203262024,51.57409935165144,house
-15,-0.2882744072092968,51.57112285536355,house
-15,-0.28257964075613645,51.54345879535096,house
-15,-0.21237861739281982,51.54924283064376,house
-15,-0.2838126787172959,51.53619804717316,house
-15,-0.2188056968305458,51.55482580418014,house
-15,-0.3214407332455135,51.564881085281634,house
-15,-0.24977845252737516,51.58958132421874,house
-15,-0.29664763220965396,51.59106159606101,house
-15,-0.27912212320991764,51.59546362771543,house
-18,-0.3325712064977259,51.55302271185948,house
-18,-0.2924938865674012,51.573959045955796,house
-18,-0.2434709647932264,51.55976844487698,house
-18,-0.2384960604551691,51.56630625128222,house
-18,-0.2919516732739576,51.576071120224334,house
-18,-0.31106307532010846,51.577550478549576,house
-18,-0.2547525524914226,51.54120788044564,house
-18,-0.29220980811546426,51.587820340342006,house
-18,-0.24358825567803538,51.566694847761426,house
-18,-0.24347630668553996,51.53773932762076,house
-18,-0.21655265501411755,51.55622135107275,house
-18,-0.23160091675027025,51.549268040678655,house
-18,-0.2641606075597949,51.54226239626731,house
-18,-0.2943425637496839,51.5339916621042,house
-18,-0.2952499227471569,51.58826860376292,house
-18,-0.31895661171646444,51.57871029386875,house
-18,-0.25887564294238785,51.561080812424954,house
-14,-0.33424919399760245,51.560400413481084,house
-14,-0.27012156193432657,51.57116146723697,house
-14,-0.32740903737428967,51.554763112453855,house
-14,-0.3179510567022859,51.553039048876364,house
-14,-0.2921218781665012,51.58602090315531,house
-14,-0.28607513272918417,51.532703959099244,house
-14,-0.2949027749978228,51.55866172460809,house
-14,-0.2904448325925668,51.57500269278183,house
-14,-0.30744909517130825,51.540591458239795,house
-14,-0.30713329379593785,51.57059997128797,house
-14,-0.30873730066485566,51.53377044366738,house
-14,-0.23924940528663732,51.53542258463603,house
-14,-0.2924528097251141,51.58943476433225,house
-14,-0.2035130742135138,51.548821655365764,house
-14,-0.25145093279464426,51.58994486746019,house
-14,-0.28890488486584975,51.58376257274779,house
-14,-0.31273771758414415,51.5487950157467,house
-12,-0.3287932890155966,51.57939061132466,house
-12,-0.23086286797313857,51.55878430935126,house
-12,-0.2919897347591658,51.54123721922919,house
-12,-0.3037323290995377,51.582554117919,house
-12,-0.29379928698816477,51.55119400673385,house
-12,-0.2555907650254759,51.587259134777156,house
-12,-0.28567440091614044,51.5687240652654,house
-12,-0.26694488627692115,51.56330548906725,house
-12,-0.20039829330513667,51.52594822853488,house
-12,-0.26639708202576223,51.56333685584518,house
-12,-0.22198623842971113,51.53688289283542,house
-12,-0.33497148654475506,51.55441226462858,house
-12,-0.25223768431091925,51.538294349058496,house
-12,-0.23776578528360823,51.534780638233265,house
-12,-0.2931450128378013,51.54678675315701,house
-12,-0.23270791694859222,51.55352703298403,house
-12,-0.30239988125654765,51.580584123817744,house
-13,-0.32969993390847097,51.5787833954007,house
-13,-0.2674118834444952,51.60260807535806,house
-13,-0.24361987440344227,51.561299882711054,house
-13,-0.2738955321785303,51.54566327626291,house
-13,-0.22966489834668358,51.53186388030331,house
-13,-0.2575739941441946,51.58507041169637,house
-13,-0.2070670593233942,51.54593771962362,house
-13,-0.26905978706264616,51.598710571643004,house
-13,-0.29077288886880387,51.54924063863317,house
-13,-0.2647911225664594,51.59221468279527,house
-13,-0.21781716195329942,51.542462755664545,house
-13,-0.2163373831606544,51.54899147846413,house
-13,-0.20991083447695777,51.53199506364315,house
-13,-0.3027617830027568,51.575235759063816,house
-13,-0.3145491550656353,51.5500584634647,house
-13,-0.221584386713844,51.537866819702224,house
-13,-0.27135746048825926,51.594185983678564,house
-19,-0.32858672868856503,51.57891979805582,house
-19,-0.29457290673588,51.59372413700183,house
-19,-0.3059570329101858,51.55609621842367,house
-19,-0.2611639416175669,51.54524405921205,house
-19,-0.21255557708684628,51.55215999306366,house
-19,-0.26858817156301595,51.60065377456377,house
-19,-0.22520830318751636,51.536245697058064,house
-19,-0.28321819936794873,51.53487663352419,house
-19,-0.3099734521038375,51.56135523958581,house
-19,-0.3223806915017652,51.58099224096763,house
-19,-0.3173713707508497,51.56497586522486,house
-19,-0.2885261938257108,51.52780629313977,house
-19,-0.29242984942500067,51.55809978632681,house
-19,-0.2625535027133575,51.54919321740492,house
-19,-0.26529121291640606,51.56987101517646,house
-19,-0.2619926723635561,51.58582504948016,house
-19,-0.24923409175830993,51.54684930558285,house
-20,-0.33659727623522434,51.55910347277547,house
-20,-0.28028474691826694,51.59365074241537,house
-20,-0.22871328501905053,51.54945799229728,house
-20,-0.21869395423799348,51.56043429549199,house
-20,-0.26443750079815764,51.59183749492437,house
-20,-0.2688119571414816,51.59579588984141,house
-20,-0.2874907494718269,51.591908326816835,house
-20,-0.23196592023059817,51.55251054268802,house
-20,-0.2527262038018976,51.536004639982494,house
-20,-0.3108602535126796,51.56971863393544,house
-20,-0.274052300762289,51.59922823117756,house
-20,-0.24832026613046454,51.581693920730515,house
-20,-0.3072608777474815,51.53663521385818,house
-20,-0.3003913240904972,51.54840554717295,house
-20,-0.26206958644057365,51.580578992470954,house
-20,-0.26365039635098414,51.57920299067818,house
-20,-0.2933319604039511,51.580243993380016,house
