#time,x,y,location_type
-15,-0.3254037007794206,51.58020372418419,house
-15,-0.21586433792837428,51.55390170568125,house
-15,-0.2872467879004557,51.58899519731992,house
-15,-0.26363289035239457,51.574944037768454,house
-15,-0.218344325927117,51.5436871726845,house
-15,-0.27741438502170623,51.59443267830775,house
-15,-0.2948500941215907,51.5658235970272,house
-15,-0.25401813872732093,51.544165479108386,house
-15,-0.3045619163620171,51.55768471241725,house
-15,-0.28882401328438945,51.59618828535866,house
-15,-0.2488613872063922,51.53414255094833,house
-15,-0.29150872593285376,51.55237174665236,house
-15,-0.23533350322797977,51.541181329496226,house
-15,-0.3090713503847988,51.57781512198583,house
-15,-0.303725334164,51.57251716954732,house
-15,-0.2363297287404371,51.54685200693285,house
-15,-0.2590979739260826,51.55019723351446,house
-16,-0.3357892787159097,51.55383181278367,house
-16,-0.3180290349095002,51.57908598527298,house
-16,-0.20461756055666633,51.54750615406699,house
-16,-0.2696237738413152,51.54483992749979,house
-16,-0.23394195672332277,51.54583593607728,house
-16,-0.22929747702990694,51.541375625291145,house
-16,-0.2258539997246772,51.53302918950095,house
-16,-0.26349021460648225,51.543055928806965,house
-16,-0.19404034217998103,51.52713968508501,house
-16,-0.31365073840223434,51.56961664154488,house
-16,-0.28768817459328594,51.53286505281245,house
-16,-0.218460170649007,51.556964475958935,house
-16,-0.29468383264004383,51.58125485721801,house
-16,-0.22462813404363996,51.562191392511814,house
-16,-0.30981395343035956,51.57647433970408,house
-16,-0.3128206324227541,51.56541533161867,house
-16,-0.3253533754467555,51.56442714588186,house
-15,-0.3358788637014764,51.553656150971804,house
-15,-0.277545555390989,51.551054893044125,house
-15,-0.2077873441566878,51.533050268411955,house
-15,-0.22354422263469112,51.54322235239537,house
-15,-0.23081014182859186,51.54788576331121,house
-15,-0.2959355622814721,51.54432887903105,house
-15,-0.23579374703224082,51.54390684630326,house
-15,-0.2258804939922927,51.54879730828458,house
-15,-0.21307108377213152,51.527880491426274,house
-15,-0.2769144591491304,51.5987623898601,house
-15,-0.25387979792266047,51.54559685465554,house
-15,-0.2199091389918338,51.53911649492102,house
-15,-0.2907301672944589,51.57158081940303,house
-15,-0.3110706376808003,51.576217982024794,house
-15,-0.2736226411704745,51.59809055068008,house
-15,-0.2612099059426171,51.57293945086166,house
-15,-0.28440077701790606,51.597407628030446,house
-18,-0.3351916198599352,51.554707113553796,house
-18,-0.30088782948007636,51.57162332713191,house
-18,-0.32815274406772194,51.55982338066179,house
-18,-0.23044591642232518,51.54833375500348,house
-18,-0.28616977742416805,51.574459061641356,house
-18,-0.2936547111155081,51.589910401736404,house
-18,-0.2890374368037181,51.56358203907124,house
-18,-0.29389624616199606,51.58701710186541,house
-18,-0.22611088252798403,51.55478114864449,house
-18,-0.305207354897299,51.55887849176187,house
-18,-0.2649993299282882,51.56149445098957,house
-18,-0.29247976073065873,51.58575491814705,house
-18,-0.26268731699586834,51.58329620085255,house
-18,-0.279354853348155,51.57949256303562,house
-18,-0.269445975971556,51.56350854571884,house
-18,-0.24692004852856447,51.58807333864307,house
-18,-0.2746206609598466,51.551392113788935,house
-14,-0.33843748900636667,51.55787195205228,house
-14,-0.28179685550130595,51.570755038512615,house
-14,-0.24683252059525995,51.556758136879736,house
-14,-0.28292342296745465,51.53318058019392,house
-14,-0.2830661800149066,51.533424993398135,house
-14,-0.2513196905447443,51.59092260820699,house
-14,-0.2425916397574123,51.55750203347235,house
-14,-0.2531273641742032,51.53726629401023,house
-14,-0.31228242521392996,51.5827666782493,house
-14,-0.32413736367651513,51.581148703789246,house
-14,-0.21176227133046924,51.54917012717058,house
-14,-0.32180941127110363,51.56530830084058,house
-14,-0.21310474760308523,51.54681166556527,house
-14,-0.2648831903224853,51.596625093066734,house
-14,-0.22311236632811107,51.543999185361294,house
-14,-0.3116259581518719,51.568670894934314,house
-14,-0.2336158688204745,51.5507760444247,house
-12,-0.32967514684927174,51.57947438981272,house
-12,-0.2731736817947366,51.55447330830444,house
-12,-0.3049847444635165,51.54091985219245,house
-12,-0.2507557001313327,51.5886306464029,house
-12,-0.27825925563820086,51.56238311425802,house
-12,-0.27767437105275955,51.54530457123516,house
-12,-0.2859033768289957,51.54910295692689,house
-12,-0.2632864581223145,51.57674490250221,house
-12,-0.30428425191428005,51.571139087305006,house
-12,-0.2570691236198298,51.562659880960844,house
-12,-0.22352156673173296,51.55980734682658,house
-12,-0.20620870494898422,51.54952631453363,house
-12,-0.2498200846964562,51.588545067336135,house
