#time,x,y,location_type
-15,-0.38313031652648705,51.552568225843494,house
-15,-0.29966485647085317,51.51303803116482,house
-15,-0.31002357056771734,51.526239203064165,house
-15,-0.3098767506763433,51.53999953085597,house
-15,-0.29114171874332795,51.51578416393996,house
-15,-0.27630390645171937,51.51839620756155,house
-15,-0.38847596421346375,51.53717377054459,house
-15,-0.3010549702724836,51.52829733492699,house
-15,-0.3865973122474192,51.49353412067953,house
-15,-0.40737864906928584,51.53433737703846,house
-15,-0.26290823526094537,51.50154371824566,house
-15,-0.3358024767308855,51.51062616520518,house
-15,-0.2618937162280056,51.50146657687456,house
-15,-0.29326647516371224,51.5141107463077,house
-15,-0.29859042859153356,51.50582488070469,house
-15,-0.38333417705659917,51.49092729445178,house
-15,-0.3938927704291322,51.49542346871571,house
-16,-0.3831032562305869,51.54113768657773,house
-16,-0.30707751239335407,51.496620457898516,house
-16,-0.26908817268220686,51.50647371837937,house
-16,-0.2931196084738144,51.51414156859294,house
-16,-0.3976326462142405,51.53314291983735,house
-16,-0.37708936230915624,51.53122035793304,house
-16,-0.33685785855876177,51.550031628632226,house
-16,-0.36859836117851347,51.52887215153878,house
-16,-0.25027026264358365,51.496722482855716,house
-16,-0.2733472946806092,51.503091590545495,house
-16,-0.323787161220617,51.534874970726754,house
-16,-0.3431808485801042,51.540607549283855,house
-16,-0.37142218024105855,51.49847440713238,house
-16,-0.2997898575152106,51.530155139924226,house
-16,-0.3334359487091355,51.53841594017524,house
-16,-0.36463381816216517,51.52724402982244,house
-16,-0.30609325355702305,51.53632399494877,house
-15,-0.3743707116012786,51.52208909499441,house
-15,-0.3150238883271885,51.50414597015585,house
-15,-0.30597476832481607,51.49158243905034,house
-15,-0.28495378862405446,51.50960953107192,house
-15,-0.37794293253218353,51.545998767225804,house
-15,-0.3690517678124555,51.49209454785735,house
-15,-0.2768507557071164,51.51956158902287,house
-15,-0.37400127053787835,51.532871775529884,house
-15,-0.25015320193461216,51.50420067453982,house
-15,-0.2862272459356068,51.52292127597253,house
-15,-0.32324595697317604,51.5505253568341,house
-15,-0.32048111085430087,51.49816397281192,house
-15,-0.2633950676594664,51.51260390161579,house
-15,-0.25257592994336253,51.50705500209694,house
-15,-0.26523278170675163,51.50942587061879,house
-15,-0.3654546836276531,51.49821556957188,house
-15,-0.31263720490248276,51.540256354513154,house
-18,-0.36991492750199645,51.537116737636396,house
-18,-0.28019534904891935,51.50369451533016,house
-18,-0.31854051505127035,51.505819521484085,house
-18,-0.3248676140913708,51.5239221170585,house
-18,-0.28422008064561316,51.51282672441236,house
-18,-0.32719723328735884,51.49928744169556,house
-18,-0.32871061290661846,51.49837433233463,house
-18,-0.2952193723933086,51.50069974558832,house
-18,-0.31211017702497224,51.53249153192733,house
-18,-0.3650095263934416,51.513256553316815,house
-18,-0.3452104368164772,51.54941985886997,house
-18,-0.36296796543962634,51.52041861609237,house
-18,-0.3870397730378287,51.510037521076036,house
-18,-0.3062242890303867,51.495137037155416,house
-18,-0.3310614251620756,51.53715212677112,house
-18,-0.33140577003098126,51.503787360003194,house
-18,-0.36765878963945614,51.518629392581076,house
-14,-0.35887849192508675,51.559899025158735,house
-14,-0.34685391298362944,51.55309830893433,house
-14,-0.29114992791491034,51.50996800495923,house
-14,-0.32838943526460374,51.51245101859637,house
-14,-0.32355742229807766,51.505819789056616,house
