#time,x,y,location_type
-15,-0.4028874608754464,51.59851201660928,house
-15,-0.3325702330827668,51.60657963084075,house
-15,-0.32400779163996307,51.600621208188805,house
-15,-0.2842983474379582,51.59984006672179,house
-15,-0.327690303985499,51.56715441503287,house
-15,-0.367502267242667,51.59672563482459,house
-15,-0.30700047286952126,51.59354682947574,house
-15,-0.2942136669825567,51.587259258724444,house
-15,-0.3221469077707249,51.614711261243656,house
-15,-0.36773724519116496,51.588099388543014,house
-15,-0.36902408642708406,51.56326882324395,house
-15,-0.38764679128949475,51.60155828090784,house
-15,-0.3913251227068196,51.58213375906478,house
-15,-0.317281862124293,51.59721421847022,house
-15,-0.39289310507090197,51.59446800656842,house
-15,-0.3295091282023928,51.61094317481646,house
-15,-0.31037834508682705,51.60864346472678,house
-16,-0.37419604576690535,51.553640952368916,house
-16,-0.3552547951736014,51.59630654559089,house
-16,-0.3412818948958183,51.60365056997735,house
-16,-0.38031209331939037,51.5882601978254,house
-16,-0.3689651948152064,51.55751560041884,house
-16,-0.3218119939927331,51.58222030981291,house
-16,-0.317423461517493,51.59052816440636,house
-16,-0.31788790667593,51.61228536080337,house
-16,-0.3877725690170923,51.60814330311379,house
-16,-0.3427149642617952,51.611048894673786,house
-16,-0.3569920742531864,51.58210472305584,house
-16,-0.37561379348710183,51.582021531933144,house
-16,-0.36107485290327523,51.610963845530776,house
-16,-0.38589136545374253,51.609541388532264,house
-16,-0.34319574119161045,51.59201046698489,house
-16,-0.3486730471717344,51.588164489021054,house
-16,-0.37370744978208265,51.58265906281582,house
-15,-0.37141499767674924,51.55169544102581,house
-15,-0.31189814207948907,51.609149798927845,house
-15,-0.371961970296024,51.56415794979208,house
-15,-0.33625886490028584,51.61105184408263,house
-15,-0.28732959168921646,51.60028200647862,house
-15,-0.35631084047584105,51.58569346585198,house
-15,-0.35364351577992237,51.583332771873785,house
-15,-0.36064368550525056,51.57229895030016,house
-15,-0.3316853665071266,51.61371684516548,house
-15,-0.35506750773559836,51.59884715032617,house
-15,-0.36584172370324575,51.581398002289525,house
-15,-0.33709236921557595,51.594845221038454,house
-15,-0.327442093833741,51.58075987260832,house
-15,-0.33428524746920346,51.60233028881461,house
-15,-0.37587014134358704,51.58065395734524,house
-15,-0.3741002246130718,51.58759603110004,house
-15,-0.3872599730559754,51.581259868495465,house
-18,-0.3717346605147948,51.55176508092392,house
-18,-0.3281846487800335,51.62767686158034,house
-18,-0.2956741414540956,51.617926768723336,house
-18,-0.27926927767189946,51.6049751181813,house
-18,-0.32142207724270005,51.61328931836636,house
-18,-0.39281354308755884,51.583997252042884,house
-18,-0.2780943319112858,51.600550507708576,house
-18,-0.38508996996445655,51.60611935774194,house
-18,-0.37153992474624375,51.593905884442506,house
-18,-0.36957782481192586,51.55621115259799,house
-18,-0.36330137470985396,51.5573713706228,house
-18,-0.3115598940309558,51.5873623020436,house
-18,-0.3733732464405692,51.590712045550426,house
-18,-0.3662202226143909,51.5835694802003,house
-18,-0.336471438411288,51.608476134408484,house
-18,-0.35035002983965224,51.58705581700268,house
-18,-0.377326780021715,51.583660903933705,house
-14,-0.3659980969923989,51.57448238974126,house
-14,-0.3049137745614227,51.594705358784005,house
-14,-0.37917586746136434,51.59334814616213,house
-14,-0.290149595179714,51.592161897743274,house
-14,-0.3306420115573833,51.60942399597544,house
-14,-0.33117345409560645,51.58818334757153,house
-14,-0.30133556394375266,51.59664419472889,house
