#time,x,y,location_type
-15,-0.39962696346137877,51.59794132293931,house
-15,-0.34056872414938455,51.600105702941384,house
-15,-0.31237448664948414,51.594397568784146,house
-15,-0.3327393817094235,51.59961191974136,house
-15,-0.39269695615828837,51.58325462122916,house
-15,-0.3488695584136988,51.58715201819182,house
-15,-0.33517008057789344,51.557205646761034,house
-15,-0.3245879861447502,51.598952901723365,house
-15,-0.3437684678672337,51.57575258537456,house
-15,-0.37907963632163844,51.56008095316082,house
-15,-0.3784548209271724,51.57524720717647,house
-15,-0.3702880380341664,51.559098416347055,house
-15,-0.37524674103042027,51.61179252696514,house
-15,-0.320149740954426,51.61235127237902,house
-15,-0.30110639904603675,51.611279192937644,house
-15,-0.29130834521915405,51.591645160601956,house
-15,-0.34714607290085864,51.60854889735023,house
-16,-0.37425354466302474,51.55247051744747,house
-16,-0.38798527375881614,51.59783420838487,house
-16,-0.36240303749458824,51.59040743056974,house
-16,-0.3114417876030234,51.590235178537874,house
-16,-0.38332875557973217,51.60505248692884,house
-16,-0.3769791672523687,51.5723683901128,house
-16,-0.34466353041573666,51.591699977503644,house
-16,-0.38190776684724886,51.60851983230344,house
-16,-0.3187439968917569,51.59549501088283,house
-16,-0.39875045603018355,51.60897609298704,house
-16,-0.3972906643034788,51.58763597908133,house
-16,-0.28267249494613234,51.61007077146065,house
-16,-0.39416041392959167,51.580607961503844,house
-16,-0.37297609847843405,51.56133321857764,house
-16,-0.3647470946394389,51.594570236049165,house
-16,-0.2899826620110544,51.604680615252164,house
-16,-0.37656880642264273,51.578369542505,house
-15,-0.37249895521796234,51.5522352785011,house
-15,-0.34724470042843414,51.570363813611884,house
-15,-0.34833570382163676,51.579700715086354,house
-15,-0.34467528088485094,51.60279868640304,house
-15,-0.3105472593165785,51.61073101461727,house
-15,-0.3652327314940177,51.57176423108678,house
-15,-0.30528093036969745,51.61618451795061,house
-15,-0.3155061748974627,51.611899703430595,house
-15,-0.3637938439669366,51.61629579794645,house
-15,-0.3613839617775869,51.613236921725004,house
-15,-0.31169577846759994,51.58953973635176,house
-15,-0.29038018578970437,51.60719918204795,house
-15,-0.27496225705079563,51.60422542260091,house
-15,-0.2782087331270362,51.60640372389286,house
-15,-0.31620536384357506,51.599680881609125,house
-15,-0.36713489784285225,51.57123440099132,house
-15,-0.35350749050773467,51.60167289819419,house
-18,-0.37255168510986475,51.551916582916085,house
-18,-0.3636602777196739,51.578221556566,house
-18,-0.27600870033022984,51.60247505934165,house
-18,-0.27681026274208187,51.59842929492037,house
-18,-0.3539535997238652,51.569914923246195,house
-18,-0.344151030613801,51.6017740888884,house
-18,-0.37347556750414335,51.604553374944466,house
-18,-0.33739582516418215,51.62829769551749,house
-18,-0.36230599840155453,51.556060281124424,house
-18,-0.37957422466478696,51.56882057104649,house
-18,-0.35034106097691137,51.57785467077798,house
-18,-0.33991037273376157,51.564939970430764,house
-18,-0.3457066776187509,51.608504854118394,house
-18,-0.3985700940332438,51.58834390054044,house
-18,-0.3282962365924983,51.58602437493789,house
-18,-0.3226588496182634,51.564287147328166,house
-18,-0.378984584912768,51.57782013389117,house
-14,-0.3664724668043309,51.57565197741203,house
-14,-0.3664724668043309,51.57565197741203,house
-14,-0.3261078944127344,51.58123187100437,house
-14,-0.33962154606536527,51.58821809332543,house
-14,-0.3870208644557396,51.59781906581072,house
-14,-0.36300406624349035,51.57143968655823,house
-14,-0.3104160715943028,51.61422624410716,house
-14,-0.3063278874486095,51.61377858476375,house
-14,-0.3544389798916082,51.59620182350019,house
-14,-0.31364241032120754,51.61165894431287,house
-14,-0.3094703054977386,51.61058108629736,house
-14,-0.3390736269781165,51.61035380669096,house
-14,-0.3710429943743204,51.55611428419883,house
-14,-0.3783114343833849,51.5649058343126,house
-14,-0.38430294298098033,51.60390808046043,house
-14,-0.3319133071763824,51.598160013027254,house
-14,-0.3809566302351058,51.603040616513425,house
-14,-0.3828589728335471,51.60383489362207,house
-12,-0.3625954684977733,51.58875616168764,house
-12,-0.35262136413613754,51.59877019136356,house
-12,-0.3231524462698752,51.58538888490104,house
-12,-0.3194349553321598,51.62317798554132,house
-12,-0.3707566788730855,51.57126908716803,house
-12,-0.3401969744853015,51.59087750586011,house
-12,-0.2903304368186752,51.58641830404448,house
-12,-0.32233811554081115,51.56387242924302,house
-12,-0.3109422084695987,51.585569382353604,house
-12,-0.3579802743378341,51.56744148262463,house
-12,-0.3684545271628025,51.60739629771545,house
-12,-0.33902321879308434,51.63220833419012,house
-12,-0.3562637412079302,51.58811620779318,house
-12,-0.35065228316857694,51.57487906945488,house
-12,-0.37338735475502904,51.58348768736293,house
-12,-0.3006573844056314,51.59902247090999,house
-12,-0.34283456355825337,51.567801113281966,house
-13,-0.3598259361149375,51.58497693655482,house
-13,-0.29655153415731667,51.5875142014699,house
-13,-0.39644156322310353,51.59511684276024,house
-13,-0.276602131095045,51.6045721227421,house
-13,-0.3720208866433696,51.56083724666986,house
-13,-0.2689877542021707,51.60309395749987,house
-13,-0.2864420143307372,51.61061015637647,house
-13,-0.3864967912914422,51.58108502266776,house
-13,-0.33131111816477193,51.602516447589565,house
-13,-0.37669249135058264,51.61477911481394,house
-13,-0.3942785262975798,51.58425201918798,house
-13,-0.36107843160226366,51.612825707605985,house
-13,-0.27332014086767015,51.60668823289961,house
-13,-0.3196976127323604,51.61031178977875,house
-13,-0.3966080481813143,51.57903259398391,house
-13,-0.3747054801261613,51.612875825411756,house
-13,-0.3776991896448893,51.55727023637228,house
-19,-0.3595414100843939,51.5852767683706,house
-19,-0.3675511258692898,51.55948522188751,house
-19,-0.29576580309847206,51.61942921489738,house
-19,-0.36180695821298037,51.589402954309904,house
-19,-0.39806660829589957,51.58600003704011,house
-19,-0.38131798033341585,51.563593656287026,house
-19,-0.37805094918760757,51.60494332050157,house
-19,-0.3404670121596454,51.60795997797799,house
-19,-0.3815099577088043,51.57786061610906,house
-19,-0.32962045413040764,51.593781126660936,house
-19,-0.39182612624349444,51.58704264222552,house
