#time,x,y,location_type
-15,-0.4009163052346444,51.58778197121444,house
-15,-0.3144540784776065,51.6013209794811,house
-15,-0.34682594821442786,51.59826600099677,house
-15,-0.3779143325312228,51.609522563726614,house
-15,-0.3374504214777479,51.60634025783467,house
-15,-0.36399698951993453,51.576363669654874,house
-15,-0.37752659140314365,51.55551415999148,house
-15,-0.34195248980079085,51.575508503555994,house
-15,-0.36709035660919187,51.59499149648944,house
-15,-0.3952291296142491,51.59268300261106,house
-15,-0.29216600820990446,51.59075206274273,house
-15,-0.351785192744402,51.58420690104251,house
-15,-0.3087730839433413,51.607628407533966,house
-15,-0.345592187808709,51.591733329415675,house
-15,-0.3525976104486203,51.57257405510584,house
-15,-0.35828963543506986,51.59109506039297,house
-15,-0.2808945087924521,51.60198058093157,house
-16,-0.3765268970798618,51.55439191356384,house
-16,-0.31567810801097856,51.60359414899039,house
-16,-0.3150152156273896,51.59310293556458,house
-16,-0.3454852713506291,51.60020051498271,house
-16,-0.31925687216284987,51.61160744632527,house
-16,-0.3636504550506926,51.615968528709175,house
-16,-0.39741843553150513,51.60364236431664,house
-16,-0.27631032055785587,51.59742054567902,house
-16,-0.32059209772620945,51.61972163637099,house
-16,-0.28905242943418386,51.61042404141795,house
-16,-0.37141685014909953,51.58293895946165,house
-16,-0.32105507279529055,51.61297891004621,house
-16,-0.2959635129856997,51.59179537343389,house
-16,-0.33467329075279084,51.598113755794124,house
-16,-0.37839429692657334,51.577765609559535,house
-16,-0.3429103432617895,51.58864173481154,house
-16,-0.27970239816029435,51.60781298935138,house
-15,-0.37407761895647046,51.55372233559384,house
-15,-0.37523134602825936,51.55456111366349,house
-15,-0.29821137539632175,51.61785704809788,house
-15,-0.38809179410531763,51.59234104088943,house
-15,-0.34071901021292844,51.6017652629114,house
-15,-0.2944310737887201,51.61964512982774,house
-15,-0.3075118372953181,51.609098732096584,house
-15,-0.387387117863652,51.585664065342236,house
-15,-0.3085515799225453,51.61557458817015,house
-15,-0.31160258461022317,51.61047163342659,house
-15,-0.3861397189233842,51.598049517266425,house
-15,-0.3558004777592914,51.6029481425043,house
-15,-0.3507074714186397,51.60383652298459,house
-15,-0.3529801991388429,51.58979245722763,house
-15,-0.3625627506061429,51.58262683424271,house
-15,-0.2974727021527463,51.609968975295445,house
-15,-0.395341998948352,51.58890210499656,house
-18,-0.3722783031263776,51.552242862044196,house
-18,-0.3242630896111184,51.5640565865442,house
-18,-0.35096260873960206,51.5695284154804,house
-18,-0.3573505289138674,51.58017840684926,house
-18,-0.40082532575363633,51.59914320664799,house
-18,-0.33854910224013657,51.63098480007899,house
-18,-0.3631655256486055,51.59560253732355,house
-18,-0.33990342662723355,51.59056996606872,house
-18,-0.33729189479669924,51.62886820208435,house
-18,-0.3755467994212272,51.59544574721414,house
-18,-0.3374122906653682,51.58794627165525,house
-18,-0.37523855816602786,51.59398661691341,house
-18,-0.3261078944127344,51.58123187100437,house
-18,-0.38048867606717474,51.57928864369681,house
-18,-0.3182628497397853,51.61167001970193,house
-18,-0.28673182435263045,51.610380251695695,house
-18,-0.35977873738856186,51.60521462001534,house
-14,-0.36377571008488907,51.57733273523206,house
-14,-0.30294768436131686,51.61505228078074,house
-14,-0.268916656594292,51.60457128002441,house
-14,-0.38928172118252047,51.610001940550475,house
-14,-0.3515470290647271,51.58160713305135,house
-14,-0.2715279831359284,51.601045718403675,house
-14,-0.3183706939247024,51.62185107629182,house
-14,-0.27097380433150375,51.600627813952734,house
-14,-0.3658626000847195,51.58389487694356,house
-14,-0.3692943823352723,51.554320531357554,house
-14,-0.2991671686422932,51.590963360190486,house
-14,-0.28212202894350463,51.5959807439037,house
-14,-0.3214793166348031,51.56414242838302,house
-14,-0.35977899321004986,51.57574476477455,house
-14,-0.3102654476585275,51.60355982977038,house
-14,-0.4026002439714579,51.61312785373613,house
-14,-0.3461364497865612,51.603429666281414,house
-12,-0.3634286238782887,51.58779718361648,house
-12,-0.2677735717248706,51.6004970184211,house
-12,-0.3829052496339569,51.58948005883861,house
-12,-0.38540419852657604,51.6031972516808,house
-12,-0.28905330910006755,51.596088843049564,house
-12,-0.33055557984750716,51.614336984331715,house
-12,-0.30781921121183237,51.61406941073103,house
-12,-0.3561816013073685,51.566451609120286,house
-12,-0.2934288844365516,51.60014309440573,house
-12,-0.3767609489681883,51.5661046688523,house
-12,-0.3306482956107878,51.604204452618966,house
-12,-0.37312831851638456,51.566160065113436,house
-12,-0.32204860893012666,51.61147490896086,house
-12,-0.30154209240169433,51.613644242370114,house
-12,-0.39133804675475675,51.58194838257235,house
-12,-0.3650524585856038,51.60924181592444,house
-12,-0.3568316224507011,51.58425338318655,house
-13,-0.35948506833822347,51.58409875714364,house
-13,-0.3452024627905877,51.60082065966339,house
-13,-0.27329221972319934,51.60424678613344,house
-13,-0.3882664178319523,51.594758146666756,house
-13,-0.28377383880631657,51.60118539047592,house
-13,-0.27283925622201627,51.607087730051546,house
-13,-0.327392611030336,51.59721947542705,house
-13,-0.37743740210439514,51.55493780393125,house
-13,-0.2970485001825214,51.595198404224185,house
-13,-0.2909367451935309,51.5869415364795,house
-13,-0.3392747294189196,51.631283394690406,house
-13,-0.37977442866683037,51.56593512753472,house
-13,-0.3183119497708271,51.59310448639442,house
-13,-0.33718177891796125,51.605378140586566,house
-13,-0.3804667308742056,51.57846501680008,house
-13,-0.37467561370989283,51.55584709241974,house
-13,-0.3680962779634202,51.607404653441506,house
-19,-0.35762837220213767,51.58521444763597,house
-19,-0.3776595178420013,51.59901430108886,house
-19,-0.387918134914535,51.60516950063139,house
-19,-0.3942762090770154,51.601653201419865,house
-19,-0.2822080424402358,51.60358651207981,house
-19,-0.3402035208915126,51.608637511369174,house
-19,-0.3340274629934455,51.61337307549334,house
-19,-0.3831694258743414,51.56382446120542,house
-19,-0.3209894914314651,51.5956346240275,house
-19,-0.27911479528373506,51.59955193898182,house
-19,-0.33418873262920734,51.63305637834264,house
-19,-0.281364412551309,51.60252343492767,house
-19,-0.35334815825312943,51.566933951280255,house
-19,-0.3000093589669739,51.59783059074082,house
-19,-0.37440827409981914,51.58485630266814,house
-19,-0.3666274998846892,51.60928245329772,house
-19,-0.3924623830629262,51.60323316615201,house
-20,-0.3526163955156191,51.564366361130176,house
-20,-0.3224427097387416,51.59550803342385,house
-20,-0.39525170909751034,51.59967475251804,house
-20,-0.3223280944228333,51.618293701790904,house
-20,-0.3879675172419918,51.59988790051157,house
-20,-0.3202857767207027,51.614153644113664,house
-20,-0.3192889114525268,51.617843973392475,house
-20,-0.3103683634674413,51.61917803325215,house
-20,-0.3059087593576196,51.59199225329018,house
-20,-0.35272473946667887,51.56929854247926,house
-20,-0.29055839931215494,51.59157344406136,house
