#time,x,y,location_type
-15,-0.40429112635778286,51.59905954067853,house
-15,-0.3460030805323787,51.599146373206885,house
-15,-0.39948036289121414,51.59735916239142,house
-15,-0.3656773278654359,51.61329523646465,house
-15,-0.390146364456683,51.58147871759517,house
-15,-0.37511954982142875,51.563688575250204,house
-15,-0.33460575895557854,51.604650820519616,house
-15,-0.30697460410987937,51.61262889319616,house
-15,-0.31160179177194375,51.61959352936626,house
-15,-0.2957035796790367,51.621663480543305,house
-15,-0.3866850760283214,51.5797555444464,house
-15,-0.37252398137264325,51.573800637428995,house
-15,-0.3763928552985848,51.60668765538336,house
-15,-0.3769041763460632,51.59621982873906,house
-15,-0.29433571992220536,51.59103322509384,house
-15,-0.27608582248901886,51.59850532061776,house
-15,-0.33646807897864467,51.59998819233218,house
-16,-0.3771129444294824,51.55447203515009,house
-16,-0.3657715366026505,51.57528318962805,house
-16,-0.3153588558245761,51.59373450437335,house
-16,-0.3632402584342081,51.56738380298101,house
-16,-0.343812941070566,51.585142412299355,house
-16,-0.31570988043964393,51.58911208271244,house
-16,-0.3783238751812395,51.59053976799886,house
-16,-0.2886057159562324,51.61392628585252,house
-16,-0.3308503509392868,51.55929955519835,house
-16,-0.35088120975554654,51.57871512227164,house
-16,-0.4026516742002391,51.59833351269386,house
-16,-0.3086082357692331,51.61612378490961,house
-16,-0.3619233117836412,51.57304333671936,house
-16,-0.378985989770632,51.602758607345834,house
-16,-0.2779563150404977,51.59811111432852,house
-16,-0.36562366534874646,51.59641149995005,house
-16,-0.37890983450239607,51.58128192627811,house
-15,-0.3745143676135025,51.55227498404066,house
-15,-0.31274509026482283,51.59386248694939,house
-15,-0.3441841676878321,51.56555389277747,house
-15,-0.3108831567691973,51.606110871192996,house
-15,-0.28441609617819713,51.60818730584284,house
-15,-0.27056748954057724,51.59931045941263,house
-15,-0.3357812745697587,51.59173651628663,house
-15,-0.3230923545388386,51.613118545665856,house
-15,-0.35113633431516816,51.574922650785744,house
-15,-0.3263886116454916,51.60461539193251,house
