-12,-0.30417652080814406,51.50541742822966,38
-10,-0.25412673446973655,51.517758311478914,34
-8,-0.33396752499611004,51.556036869730086,86
-7,-0.30718571403082495,51.541477956910995,80
-7,-0.36953972847314026,51.51644149393623,83
-6,-0.3709049326990456,51.497519238963925,69
-6,-0.31642757465037913,51.513033180464085,63
-6,-0.33477409139315556,51.51395113505267,72
-6,-0.36025690887954176,51.5512248973593,83
-6,-0.3490505466697834,51.528132165344545,55
-5,-0.37504899297173017,51.51724310631089,49
-4,-0.35331636354674295,51.53126749195508,65
-4,-0.39833515480772824,51.53511436305633,52
-4,-0.2961967239230384,51.50235485564911,54
-3,-0.28182754410912386,51.53559505125927,76
-3,-0.34260039486521343,51.55190861971931,64
-1,-0.3574868205932296,51.53499227260379,51
-1,-0.252053541326423,51.535540858964296,86
0,-0.36343998918604237,51.49876157904975,39
0,-0.3057689414105194,51.52641694876732,76
0,-0.32075032643305956,51.51847615563736,45
1,-0.32088499013225724,51.522765080849844,35
2,-0.32701371820029307,51.51050531692649,64
2,-0.35887849192508675,51.559899025158735,88
2,-0.320917158322458,51.52247581551242,45
3,-0.25014068781741394,51.535253387288215,78
3,-0.2562226052424121,51.49893295855954,86
4,-0.26698582756774286,51.49666122580938,33
5,-0.37385473180225104,51.495098553185386,61
5,-0.31995117785247823,51.52351883682704,36
6,-0.3688990569255113,51.519096738020934,62
6,-0.3327078453712421,51.538697748673194,40
7,-0.2830150018049743,51.53542140557998,32
7,-0.369061248015659,51.51861857265517,60
7,-0.2983485479250148,51.51097561761717,75
7,-0.32547365085916574,51.50337397977734,84
7,-0.2589640876201333,51.49786798101414,54
8,-0.30206057393175323,51.502370128707994,47
8,-0.3390885115088086,51.506940386071065,45
8,-0.25138601353426426,51.51471927724485,55
8,-0.257255485465079,51.50178450586043,59
8,-0.3680943656573621,51.53212600759787,81
9,-0.35329516674142686,51.50173321395206,43
9,-0.3054937619596543,51.52454577553303,33
9,-0.3005593087828286,51.51298016994221,60
9,-0.34118231307210845,51.50884964763453,89
9,-0.34515730435484804,51.53802299625712,32
10,-0.2535861304741424,51.50703612645849,71
10,-0.36329652937503865,51.53330636123473,60
10,-0.27204728946557194,51.50422399511956,37
10,-0.2917978806032917,51.50624382912368,37
10,-0.33774710274244457,51.50692471137502,57
10,-0.3385518786434297,51.505332769822445,52
10,-0.28752508256764986,51.517910404469674,31
11,-0.30265682160465185,51.52595526585892,50
11,-0.29423781402845656,51.513730669906636,32
11,-0.3374242868163715,51.50756234644212,72
11,-0.3381297646524094,51.50725821592165,59
