#time,x,y,location_type
-15,-0.399967990459433,51.5988065453924,house
-15,-0.32364599980702563,51.6002759469958,house
-15,-0.33766674297247057,51.56505566113554,house
-15,-0.3312512954087618,51.57775393577075,house
-15,-0.38706697195364037,51.5805921019197,house
-15,-0.3443818013138216,51.561773184922636,house
-15,-0.3416721455533554,51.63142452927593,house
-15,-0.3590213674495562,51.591113932209524,house
-15,-0.3553807600392676,51.589979096391666,house
-15,-0.38217672294809274,51.56761943971907,house
-15,-0.3430730460957771,51.558848947397664,house
-15,-0.29668351858402797,51.59537387349916,house
-15,-0.37315248481765373,51.56832219931928,house
-15,-0.2821211232214207,51.600714538725036,house
-15,-0.35592496024449255,51.58531322096442,house
-15,-0.29807269119003504,51.61964181242594,house
-15,-0.3921639245144878,51.591048922577386,house
-16,-0.37383584897683064,51.551744857617116,house
-16,-0.3221627063490789,51.592623063550825,house
-16,-0.3553898148655693,51.57004343361303,house
-16,-0.3967037011697522,51.58781488905421,house
-16,-0.3892947918188436,51.586732993949184,house
-16,-0.3716431248291835,51.5885485880802,house
-16,-0.3656773278654359,51.61329523646465,house
-16,-0.32759982962280626,51.59981407308907,house
-16,-0.32678578980738604,51.56370414855072,house
-16,-0.3301678783324046,51.583610234148715,house
-16,-0.3814097969925581,51.5816018696974,house
-16,-0.3721735265828345,51.58631310804849,house
-16,-0.3042175321983035,51.610704511674584,house
-16,-0.3228192420000509,51.56521894167553,house
-16,-0.3066426144723198,51.61097574492708,house
-16,-0.37057849463549297,51.568456612026786,house
-16,-0.36307576011325166,51.6149777560463,house
-15,-0.37361181941059335,51.55311101125614,house
-15,-0.3235913757617324,51.554346526785295,house
-15,-0.3779224416396102,51.571863217584024,house
-15,-0.366312904101098,51.55712908709092,house
-15,-0.3518554204251359,51.5719033469958,house
-15,-0.35128396849379545,51.58224480622052,house
-15,-0.36503692348308675,51.594375439285,house
-15,-0.39626817011616144,51.59946142692568,house
-15,-0.3518541814344584,51.57919377987773,house
-15,-0.31652370364882787,51.59917444232629,house
-15,-0.37290606134144183,51.553251889688816,house
-15,-0.37352265503644716,51.610319260062774,house
-15,-0.3762242725592198,51.568339573510904,house
-15,-0.39114770824205036,51.603903452607426,house
-15,-0.3765414573821619,51.5645330412039,house
-15,-0.3252005223309906,51.585055353399646,house
-15,-0.40009192285408846,51.59750035275341,house
-18,-0.372478115376355,51.55206282548402,house
-18,-0.349617628081833,51.571359144782434,house
-18,-0.28496037854317435,51.595398274335366,house
-18,-0.3432396342169207,51.61217843806193,house
-18,-0.2695666479017656,51.606012212018015,house
-18,-0.3267424118167352,51.555074623312215,house
-18,-0.3152843433981886,51.615362422866106,house
-18,-0.30440609591000795,51.616700059894036,house
-18,-0.363212437327268,51.57852949782624,house
-18,-0.32151257407431705,51.61825251365965,house
-18,-0.35443430715972646,51.60303087207807,house
-18,-0.28368027991570766,51.61060094876505,house
-18,-0.3381125788299257,51.61015299150101,house
-18,-0.3612266270102478,51.580308732453176,house
-18,-0.35507255633214835,51.588736790084596,house
-18,-0.32916467555422724,51.610034434917786,house
-18,-0.3289492307244268,51.61054805153461,house
-14,-0.36628618998374807,51.574721011373065,house
-14,-0.3393526040036319,51.5848057509003,house
-14,-0.34404993039948367,51.558257439771516,house
-14,-0.3139623056791235,51.60022065474465,house
-14,-0.381679610393475,51.598572068277406,house
-14,-0.30260172023042636,51.591843552891554,house
-14,-0.29554145487725325,51.59689147694793,house
-14,-0.36030642364626275,51.59331569604142,house
-14,-0.3321943543673226,51.609474082675064,house
-14,-0.333744570794223,51.632994333073704,house
-14,-0.3813731293131405,51.5835830072856,house
-14,-0.3697643496037229,51.60605975120339,house
-14,-0.3969787140951171,51.597619358892274,house
-14,-0.31428775152169197,51.60071365362917,house
-14,-0.33614685282121953,51.58362161743071,house
-14,-0.36887904501405755,51.59506921450092,house
-14,-0.35078447950903174,51.60382929431127,house
-12,-0.36023691508263556,51.58778712983868,house
-12,-0.3935952248364378,51.60580545703932,house
-12,-0.32010808991514156,51.602129571403616,house
-12,-0.29677026823113456,51.62446614242187,house
-12,-0.35053533003578397,51.602616758387555,house
-12,-0.2883122944423053,51.61023675148943,house
-12,-0.32123896506866595,51.62166794617248,house
-12,-0.3473523944550969,51.5622204602228,house
-12,-0.3230725064780693,51.56824177402237,house
-12,-0.30335434084865653,51.600361029890315,house
-12,-0.33835298916706047,51.608136630147726,house
-12,-0.327496065782889,51.59787438662109,house
-12,-0.375226146665322,51.55355583877519,house
-12,-0.3537674600785711,51.58936250455293,house
-12,-0.29446072857481875,51.61610464881801,house
-12,-0.331478552978847,51.55698033007949,house
-12,-0.37631125837660456,51.59023972538044,house
-13,-0.3600162018558715,51.58419069014545,house
-13,-0.3257364936383072,51.581467682596156,house
-13,-0.38457138204905505,51.58749343421722,house
-13,-0.39125549780506463,51.598395365227695,house
-13,-0.37947141204479157,51.570873814062516,house
-13,-0.3928636314711182,51.58437846058176,house
-13,-0.33873536128047815,51.58584867511186,house
-13,-0.29421740879673736,51.61919737675674,house
-13,-0.3474676987079783,51.58610644584604,house
-13,-0.39713435922744916,51.58279838202546,house
-13,-0.37639479914495433,51.59111926303769,house
-13,-0.38630854036693146,51.58052543871926,house
-13,-0.3824549508076204,51.56381064411571,house
-13,-0.350162869188849,51.60082278527326,house
-13,-0.3757067203422537,51.587432834629375,house
-13,-0.3147704502816007,51.620370415706,house
-13,-0.33700238744996536,51.55815541896301,house
-19,-0.35729931920026947,51.585372565662254,house
-19,-0.37381332753293567,51.55892907716466,house
-19,-0.32984418974369245,51.599578491242646,house
-19,-0.3199958992555856,51.59689479214879,house
-19,-0.3670861567583327,51.58260934451919,house
-19,-0.365930659128968,51.562985296486076,house
-19,-0.30814621977084,51.589826494983136,house
-19,-0.37196221702118276,51.591962230649315,house
-19,-0.3300938678234552,51.563445684807085,house
-19,-0.38303784501255494,51.56864024565444,house
-19,-0.40218398136616806,51.60279791148573,house
-19,-0.33943420201708435,51.5890076302301,house
-19,-0.34732500823652496,51.611873613735845,house
-19,-0.32014494925868386,51.5833459029796,house
-19,-0.37687942297519883,51.5888703950419,house
-19,-0.3704474467062132,51.55899001735803,house
-19,-0.33632051879581293,51.60068073922376,house
-20,-0.3525142591648918,51.56446427326446,house
-20,-0.371904644282268,51.56745691140089,house
-20,-0.3584597798900182,51.58676859137719,house
-20,-0.37032006926447775,51.60813833474388,house
-20,-0.34245441810342925,51.583870831400844,house
-20,-0.3804652201350266,51.5620294642623,house
-20,-0.38430294298098033,51.60390808046043,house
-20,-0.3396051222361599,51.57542744270333,house
-20,-0.32788620271786373,51.5861276937308,house
-20,-0.36975273196302383,51.60871009769709,house
-20,-0.3506334333666071,51.593206816408795,house
-20,-0.3396774766869991,51.602014748631596,house
-20,-0.35575519063072286,51.58136293496555,house
-20,-0.3616124590779893,51.55473389755502,house
-20,-0.31571317883779154,51.593466699434245,house
-20,-0.35522231284034783,51.58679577626189,house
-20,-0.314517488843949,51.60418653471649,house
-14,-0.3606154211499741,51.55484608952746,house
-14,-0.2768552705126015,51.60428696712211,house
-14,-0.28743936689789423,51.5870062856711,house
-14,-0.3573888831729248,51.59656379161352,house
-14,-0.3604105353210701,51.611070241935934,house
-14,-0.38200440590683704,51.578523913135136,house
-14,-0.33717965727464067,51.56609263863825,house
-14,-0.377844952025264,51.5599276312967,house
-14,-0.3748376140979984,51.609281971272395,house
-14,-0.2981314386058415,51.608780957302166,house
-14,-0.3518350237966287,51.582187453215006,house
-14,-0.2900477804729274,51.61401634215961,house
-14,-0.39480126347285077,51.59626539949969,house
-14,-0.37735311853476056,51.60946321884369,house
-14,-0.31244603766731704,51.5998687820642,house
-14,-0.37696933665938215,51.55688789036136,house
-14,-0.31057114501433036,51.616072140603094,house
-12,-0.34739168502958423,51.60512261597228,house
-12,-0.30065923180119486,51.61979588613835,house
-12,-0.31276041707639946,51.59134289537587,house
-12,-0.35543388702351575,51.58708139955643,house
-12,-0.2756271609897607,51.60395955959413,house
-12,-0.36710233524596786,51.59028329304799,house
-12,-0.32623093993878255,51.600688717329895,house
-12,-0.37448868583611883,51.57905859853812,house
-12,-0.37217372865951115,51.61430641392848,house
-12,-0.3717346605147948,51.55176508092392,house
-12,-0.33673948704085194,51.58875296143348,house
-12,-0.31033119967950307,51.61496712527917,house
-12,-0.3684798963788489,51.59427809546968,house
-12,-0.3109793891767199,51.61547904012239,house
-12,-0.3957051538011524,51.58347323037913,house
-12,-0.33177979714740974,51.60053343201746,house
-12,-0.3333219327066656,51.614103541277025,house
-22,-0.3362208965361193,51.5865840866103,house
-22,-0.37628130105632324,51.592566941970226,house
-22,-0.3718031158499469,51.60504765336972,house
-22,-0.317005466491265,51.596900928184844,house
-22,-0.3599118810042487,51.57104373180316,house
-22,-0.2856050194510096,51.58950528400194,house
-22,-0.3575775699759219,51.60078582194496,house
-22,-0.2759046493942665,51.5981152759977,house
-22,-0.36819780396434365,51.55944731837814,house
-22,-0.3495406058406181,51.57533308750849,house
-22,-0.3231564229230421,51.600701479170496,house
-22,-0.3671778340005927,51.563606754263304,house
-22,-0.3573541870765796,51.58817072803641,house
-22,-0.3781693594155881,51.602520235684366,house
-22,-0.38287789615941414,51.58781198615958,house
-22,-0.3646231815885541,51.575834254196835,house
-22,-0.3330415501540807,51.60120298767079,house
-16,-0.33907187600040567,51.56020905641828,house
-16,-0.2996454713675911,51.61931379466915,house
-16,-0.39441185415012553,51.603727069133726,house
-16,-0.3500280858867618,51.56658544081548,house
-16,-0.4035470394464442,51.59880498985321,house
-16,-0.38814359195028614,51.586899943783685,house
-16,-0.37298846493313575,51.5931103464334,house
-16,-0.33059164317918177,51.593148101909755,house
-16,-0.3561472003027418,51.58108648765864,house
-16,-0.27942979116228644,51.603765630084936,house
-16,-0.3217336124088881,51.62061722062659,house
-16,-0.3201863874769192,51.5967123456414,house
-16,-0.36420819594714443,51.59435327833635,house
-16,-0.36413220063757523,51.57386012176595,house
-16,-0.3095760975422482,51.61202137619054,house
