#time,x,y,location_type
-22,-0.3779070559883064,51.49301176997139,house
-16,-0.3232078775039583,51.50012837017453,house
-16,-0.38723674675710357,51.533428807648896,house
-16,-0.34658928629514707,51.518645168779564,house
-16,-0.31051743704364626,51.5276473297466,house
-16,-0.32649958180820926,51.518702298481614,house
-16,-0.36426768676472104,51.53309689037904,house
-16,-0.36677580966073164,51.52035855358657,house
-16,-0.28961408568748576,51.50080896238385,house
-16,-0.3701423182796349,51.5275536280838,house
-16,-0.301393268626548,51.50762834265297,house
-16,-0.3535971106142513,51.52184069740878,house
-16,-0.30730821763832067,51.533304011489875,house
-16,-0.38964023406974624,51.54163906718826,house
-16,-0.3881215429751732,51.50954298720977,house
-16,-0.27520949581532805,51.51948387107384,house
-16,-0.2837102031834373,51.512884817244476,house
-16,-0.385199107051613,51.49526007803174,house
-16,-0.32093700656282326,51.55270379582418,house
-16,-0.280967769822292,51.509534004330945,house
-16,-0.2669655548018875,51.49993594275488,house
-16,-0.32076313279388663,51.55054139222452,house
-16,-0.3341451140047446,51.50661401940159,house
-16,-0.2584710531210528,51.49798834595058,house
-16,-0.31474456154343294,51.49769779081894,house
-16,-0.2940064046276551,51.50319564488064,house
-16,-0.30813553605225,51.507775217940754,house
-16,-0.37146750364802333,51.55314293878705,house
-16,-0.300272239436148,51.528207152958935,house
-16,-0.36530152384152675,51.553020904188436,house
-16,-0.2729896284863779,51.522788602428186,house
-16,-0.3506786308267666,51.53946107610971,house
-16,-0.35327463219789546,51.55288049774879,house
-16,-0.32938435543139416,51.53605389472579,house
-16,-0.3556781938345345,51.53695843937383,house
-15,-0.3059704032535994,51.53776973681386,house
-15,-0.38016441655816974,51.49837016206569,house
-15,-0.3206989141147638,51.517338126201324,house
-15,-0.3119391907729752,51.51529251141671,house
-15,-0.2881249503344905,51.51184502570152,house
-15,-0.2801956839517853,51.51934092984631,house
-15,-0.324064811589636,51.503260281943525,house
-15,-0.36859489744812557,51.4981475440498,house
-15,-0.2767611183137087,51.51371524117292,house
-15,-0.3582822639466798,51.541324130107306,house
-15,-0.33252987263916023,51.53699877678532,house
-15,-0.24378702824888243,51.50470743431752,house
-15,-0.39402398743879385,51.537184502000905,house
-15,-0.3741277487565321,51.51735947424141,house
-15,-0.3662942530861389,51.548188026235344,house
-15,-0.28352037055162604,51.53111646350356,house
-15,-0.3704475977417747,51.52584543944965,house
-13,-0.32000979594153955,51.55231105765568,house
-13,-0.2720763835716978,51.51594924451351,house
-13,-0.3077665203345612,51.536105456072306,house
-13,-0.33251498063917473,51.535429533008056,house
-13,-0.3247371630752072,51.55311395571957,house
-13,-0.3080993770945582,51.49167017359807,house
-13,-0.3535367402392605,51.50868724898786,house
-13,-0.3576483268252109,51.535628591765644,house
-13,-0.38629428739461885,51.49248232475377,house
-13,-0.30664778451921487,51.51476425833463,house
-13,-0.2815977816507278,51.5080116208806,house
-13,-0.3147543301664119,51.5026700058576,house
-13,-0.3450310042572042,51.55316373500906,house
-13,-0.29700748801921084,51.50397151222509,house
-13,-0.3600790021087956,51.53558076540568,house
-13,-0.3426170017982534,51.54004847786698,house
-13,-0.32749245506674385,51.538444366987065,house
-12,-0.283427482468087,51.53598091368946,house
-12,-0.27745919522105617,51.502561266394444,house
-12,-0.37551591766805936,51.516162157400025,house
-12,-0.3741989868729221,51.514341869499454,house
-12,-0.2634204895345919,51.504069530369684,house
-12,-0.38221778225827385,51.530304953851186,house
-12,-0.2601617518482882,51.500548631038875,house
-12,-0.30826584587909417,51.495246634037166,house
-12,-0.34597069129703534,51.51982876285599,house
-12,-0.29078476368880596,51.50893113177507,house
-12,-0.3140371026617696,51.538636917085114,house
-12,-0.3453255076943946,51.550556686163375,house
-12,-0.29742325205656667,51.4968993167467,house
-12,-0.30867179466124217,51.50196212295477,house
-12,-0.3233613689895988,51.49934655031745,house
-12,-0.35977113771652053,51.5332334702514,house
-12,-0.39372117150299557,51.53986287182577,house
-15,-0.28322898849735223,51.53653310372455,house
-15,-0.2972773822752418,51.51006158157365,house
-15,-0.28776918685280256,51.50188472929068,house
-15,-0.3745393245840891,51.49057300434723,house
-15,-0.355925133524621,51.51785828670007,house
-15,-0.2817036939896829,51.5139356649204,house
-15,-0.3887359824271339,51.53388042915624,house
-15,-0.2946215630043178,51.515463160215795,house
-15,-0.3611056448816005,51.52526912400523,house
-15,-0.3005313535826021,51.50669211767946,house
-15,-0.37669873540206517,51.51189285097818,house
-15,-0.31098455855228263,51.52545531351016,house
-15,-0.3853932268654995,51.54197231770551,house
-15,-0.3355848236675538,51.55426904055059,house
-15,-0.3538117396000386,51.54288293930169,house
-15,-0.28543626318607895,51.51287175991384,house
-15,-0.2947528889169598,51.506013235500696,house
-17,-0.28306200033978945,51.53646805684514,house
-17,-0.3620848415710328,51.5215692721798,house
-17,-0.31072524746995295,51.50139280411748,house
-17,-0.2966849010782738,51.4935779425817,house
-17,-0.30896500823253276,51.49593577067717,house
-17,-0.3636095697649601,51.527181581229826,house
-17,-0.30743260170050923,51.53826701461695,house
-17,-0.37486690781441134,51.51773088325561,house
-17,-0.3149227608337632,51.50434936667574,house
-17,-0.3040401299717399,51.49778172191316,house
-17,-0.3671049033296309,51.49892443079952,house
-17,-0.32298884727259625,51.51759175426681,house
-17,-0.3844531021571605,51.54171149362832,house
-17,-0.2970037523480449,51.52003403104424,house
-17,-0.3069112629509433,51.5239719621138,house
-17,-0.3644044433285144,51.50933881079338,house
-17,-0.3730739821112807,51.52550029854536,house
-12,-0.26191081209230926,51.53138213844137,house
-12,-0.3291827466644437,51.499607182328354,house
-12,-0.3664311126515994,51.52756371373249,house
-12,-0.2656637932714457,51.512589442278056,house
-12,-0.34934455825025845,51.538588888756664,house
-12,-0.31620659218983405,51.50064451129938,house
-12,-0.32729507431878785,51.5254434299064,house
-12,-0.34597507329271043,51.53448586120448,house
-12,-0.3095661309265712,51.49642759467915,house
-12,-0.39780237905825094,51.537660959705185,house
-12,-0.3681631913492332,51.54677583103894,house
-12,-0.3495089358431658,51.5503619952102,house
-12,-0.291179439862965,51.52658872099713,house
-12,-0.3475172131193614,51.52862857082732,house
-12,-0.36605287229359607,51.50270882519203,house
-12,-0.33470852398951706,51.52566226720128,house
-12,-0.31017795370683066,51.525183621847674,house
-22,-0.2527388618572779,51.5360435414544,house
-22,-0.32218874427441135,51.512150150604306,house
-22,-0.360104042814366,51.527693899407126,house
-22,-0.3217918145499085,51.54032554513623,house
-22,-0.3788358523355867,51.54572800448864,house
-22,-0.31120662773892155,51.542706297911444,house
-22,-0.321412195253019,51.50245594764644,house
-22,-0.34280401434539054,51.51484363689877,house
-22,-0.3164403078258546,51.4917773816662,house
-22,-0.3833127800686354,51.50872744627145,house
-22,-0.3156421750806569,51.51272322806456,house
-22,-0.35734572806622206,51.52781607253362,house
-22,-0.38327579317225235,51.54225274517613,house
-22,-0.3585543125733457,51.55136592191921,house
-22,-0.36237334837561375,51.55574722547945,house
-22,-0.3153022288590959,51.54160287233691,house
-22,-0.36881722829782104,51.546035661761884,house
-14,-0.25195171138561273,51.53445649273984,house
-14,-0.2702449667833001,51.51456955490803,house
-14,-0.31004358963825585,51.538634516090355,house
-14,-0.2681145366626316,51.4952854289256,house
-14,-0.33436129671583553,51.55277898178544,house
-14,-0.31274627579433445,51.50091933196753,house
-14,-0.36186526463670016,51.5325551579942,house
-14,-0.28721562737283357,51.52121742439453,house
-14,-0.32581594254580926,51.52162747288179,house
-14,-0.31194210876719547,51.51752112756515,house
-14,-0.3409590933120408,51.54039218024205,house
-14,-0.28099074072153835,51.50718037706189,house
-14,-0.3195058698843404,51.52071729798375,house
-14,-0.29725265543737645,51.50299322297112,house
-14,-0.3026078055824285,51.52504567961731,house
-14,-0.2761067172941815,51.520962131116164,house
-14,-0.32670507679715893,51.55194526199518,house
-14,-0.2508734314196313,51.53461989557869,house
-14,-0.3460383118881572,51.55339219388542,house
-14,-0.3267806637985331,51.50506690574135,house
-14,-0.37209295563687167,51.496699131521616,house
-14,-0.3187247511633589,51.49371589631966,house
-14,-0.31966380346245926,51.54189443500075,house
-14,-0.30074971378963444,51.512731019476746,house
-14,-0.34558705601553713,51.538558945911284,house
-14,-0.3803047144686341,51.499700292503576,house
-14,-0.2681136328352958,51.50345487458345,house
-14,-0.2571931597000802,51.51973694523069,house
-14,-0.32995322256632303,51.50508903074188,house
-14,-0.3790582904595583,51.492187642426224,house
-14,-0.34152098275519527,51.53655385306525,house
-14,-0.3747070114005958,51.55250718956738,house
-14,-0.36230160623601537,51.50259958926722,house
-14,-0.38810488552903805,51.53554274826165,house
-22,-0.2439954082700717,51.50645111289179,house
-22,-0.270418492080616,51.505699940999925,house
-22,-0.29097747500330085,51.530763939981995,house
-22,-0.3169982194833371,51.4950193323815,house
-22,-0.2757076544620448,51.50150491006217,house
-22,-0.28620730454221127,51.53343052698782,house
-22,-0.39676155462017737,51.535560355624014,house
-22,-0.3861380823448304,51.536251852001165,house
-22,-0.3231373311492541,51.5030997725004,house
-22,-0.29683893636507963,51.494595752044155,house
-22,-0.34590454560068346,51.52152887241302,house
-22,-0.30275553732093047,51.50943330792431,house
-22,-0.31505684281065277,51.51610601380695,house
-22,-0.3362649286183034,51.50931166407693,house
-22,-0.31973825294876423,51.50284896979912,house
-22,-0.323580729532924,51.498492499994555,house
-22,-0.3034815747050251,51.5283829295243,house
-15,-0.24107105114773056,51.506426670448356,house
-15,-0.32603504516131054,51.55430892696369,house
-15,-0.3480138030789934,51.541012896352946,house
-15,-0.3736626812257359,51.53202694620466,house
-15,-0.27484621208583715,51.51167085211976,house
-15,-0.3863419495377795,51.493707648233844,house
-15,-0.37971883002047185,51.509086491553546,house
-15,-0.31757772159842557,51.51809251601283,house
-15,-0.32772732687174255,51.50195792543554,house
-15,-0.3064043259580724,51.496765406176664,house
-15,-0.28123743135718837,51.5352001774849,house
-15,-0.30384334291380716,51.49889131344302,house
-15,-0.3369010042042909,51.526630518448634,house
-15,-0.3716115020430608,51.55402096303858,house
-15,-0.2976464582641832,51.527933681118995,house
-15,-0.27138290169280144,51.51004255358027,house
-15,-0.3627112860539461,51.53578119770418,house
-16,-0.34059731789390646,51.514699188956754,office
-15,-0.3164310751496915,51.54311075315838,office
-15,-0.2973216270452279,51.49534188361915,office
-14,-0.2634056053274394,51.49515061912333,leisure
-14,-0.25780998022544277,51.49708617654083,school
-14,-0.2662741105853157,51.50844987219125,supermarket
-14,-0.2718057566247123,51.507407246942876,office
-14,-0.3237500540032975,51.52187003454253,office
-14,-0.30092877286444647,51.51233941942863,office
-13,-0.3793122125563719,51.51111697035589,hospital
-13,-0.29885336615303815,51.523583332165,office
-12,-0.31499787356213,51.51173525249507,shopping
-11,-0.37273427878571846,51.49610845994821,school
-11,-0.3367906801665163,51.5103858907812,office
-11,-0.3143257077809818,51.511941448087974,office
-11,-0.2731184104276917,51.50271985816809,office
-11,-0.2973216270452279,51.49534188361915,office
-11,-0.314984585551099,51.50807429830202,office
-11,-0.2876516121261863,51.50432172948031,office
-10,-0.37273427878571846,51.49610845994821,school
-10,-0.36543237703643344,51.495859823599844,shopping
-9,-0.3793122125563719,51.51111697035589,hospital
-9,-0.2971741509202668,51.521147569285276,hospital
-9,-0.3289906230311676,51.52409794716584,leisure
-9,-0.2652306179338752,51.50687217617934,leisure
-9,-0.3660933694925706,51.53256586177557,school
-9,-0.301647662911804,51.51104259309872,shopping
-9,-0.33136535542786916,51.53703043969676,office
-9,-0.33136535542786916,51.53703043969676,office
-9,-0.314984585551099,51.50807429830202,office
-9,-0.3204352128536203,51.51617701380232,office
-8,-0.3793122125563719,51.51111697035589,hospital
-8,-0.3392659094822917,51.552127024003205,park
-8,-0.3099903391195846,51.498562750624764,leisure
-8,-0.3325380488021329,51.52628525701877,leisure
-8,-0.37273427878571846,51.49610845994821,school
-8,-0.37273427878571846,51.49610845994821,school
-8,-0.2662741105853157,51.50844987219125,supermarket
-8,-0.36386114795626273,51.515019737564195,office
-8,-0.3346756295741575,51.508763766304924,office
-8,-0.26505281627747224,51.49931823917793,office
-8,-0.29221803813577796,51.50618075762972,office
-7,-0.35436408974137273,51.55633789094372,leisure
-7,-0.32281,51.51021479999999,leisure
-7,-0.39202204060114526,51.532787136057685,school
-7,-0.3660933694925706,51.53256586177557,school
-7,-0.26457694945483795,51.501561849097186,shopping
-7,-0.36543237703643344,51.495859823599844,shopping
-7,-0.2990821854026987,51.52737976737669,office
-7,-0.28167951551851456,51.51345982213959,office
-7,-0.28853891290516076,51.508217404023966,office
-7,-0.3204317878114639,51.49943128171006,office
-7,-0.298558634852618,51.507323977514474,office
-7,-0.296151921201836,51.51440102229399,office
-6,-0.3793122125563719,51.51111697035589,hospital
-6,-0.27194265,51.50235575,leisure
-6,-0.28719944999999997,51.50343154999999,leisure
-6,-0.3907629997540069,51.50382023900691,leisure
-6,-0.32281,51.51021479999999,leisure
-6,-0.263456713631082,51.50900587222787,shopping
-6,-0.263456713631082,51.50900587222787,shopping
-6,-0.2697310176417476,51.50703685703008,shopping
-6,-0.36543237703643344,51.495859823599844,shopping
-6,-0.3367906801665163,51.5103858907812,office
-6,-0.40396644082870525,51.532946859403545,office
-6,-0.28167951551851456,51.51345982213959,office
-6,-0.30092877286444647,51.51233941942863,office
-6,-0.30837238982568027,51.51467186649214,office
-5,-0.3793122125563719,51.51111697035589,hospital
-5,-0.33513285000000004,51.50614045000001,leisure
-5,-0.33850020285068616,51.556845635352204,school
-5,-0.37333102600498763,51.550464266104626,school
-5,-0.37273427878571846,51.49610845994821,school
-5,-0.37273427878571846,51.49610845994821,school
-5,-0.37273427878571846,51.49610845994821,school
-5,-0.2662741105853157,51.50844987219125,supermarket
-5,-0.36873591049850046,51.517011324950026,shopping
-5,-0.263456713631082,51.50900587222787,shopping
-5,-0.263456713631082,51.50900587222787,shopping
-5,-0.33745713410227907,51.52687667560021,office
-5,-0.40396644082870525,51.532946859403545,office
-5,-0.3688243750559349,51.54625383395532,office
-5,-0.36516439865797046,51.50369951272957,office
-5,-0.26015175210892727,51.51465043480054,office
-5,-0.26015175210892727,51.51465043480054,office
-5,-0.2791840138904235,51.503355850036854,office
-5,-0.4122232896521737,51.532926719228755,office
-5,-0.33839936171272644,51.55122266084045,office
-5,-0.3432984827469465,51.52423014930535,office
-5,-0.3432984827469465,51.52423014930535,office
-5,-0.351777409365692,51.551210842138865,office
-5,-0.3920621828967511,51.54066606225458,office
-5,-0.26506014553046864,51.514515731109455,office
-5,-0.37639679764651185,51.55297879393166,office
-5,-0.296151921201836,51.51440102229399,office
-5,-0.3222057227940994,51.55045183878231,office
-4,-0.2971741509202668,51.521147569285276,hospital
-4,-0.2971741509202668,51.521147569285276,hospital
-4,-0.2971741509202668,51.521147569285276,hospital
-4,-0.2971741509202668,51.521147569285276,hospital
-4,-0.28456380605273895,51.51325215557015,leisure
-4,-0.3099903391195846,51.498562750624764,leisure
-4,-0.3575049677237521,51.54657431501464,leisure
-4,-0.31601435000000044,51.520297250000006,leisure
-4,-0.37333102600498763,51.550464266104626,school
-4,-0.30207072255905865,51.50724364254965,school
-4,-0.30207072255905865,51.50724364254965,school
-4,-0.37273427878571846,51.49610845994821,school
-4,-0.37273427878571846,51.49610845994821,school
-4,-0.28115797728927466,51.50834050559082,supermarket
-4,-0.2984342964444287,51.51341135605747,shopping
-4,-0.3609951522333546,51.53956958590411,shopping
-4,-0.3609951522333546,51.53956958590411,shopping
-4,-0.2697310176417476,51.50703685703008,shopping
-4,-0.3140511,51.49824675,shopping
-4,-0.33745713410227907,51.52687667560021,office
-4,-0.3237500540032975,51.52187003454253,office
-4,-0.30092877286444647,51.51233941942863,office
-4,-0.3538991913092786,51.52880659776258,office
-4,-0.2731184104276917,51.50271985816809,office
-4,-0.32812723728406756,51.500653965020106,office
-4,-0.3396822588480734,51.5190038491928,office
-4,-0.27509326385517063,51.52110606770714,office
-4,-0.36685452818049935,51.51187718205442,office
-3,-0.37491212618741604,51.52917877548858,leisure
-3,-0.3136355018879054,51.50200599828646,leisure
-3,-0.30369213641811177,51.49768943912756,leisure
-3,-0.33513285000000004,51.50614045000001,leisure
-3,-0.36688343113785016,51.52152825160196,leisure
-3,-0.3095018525156971,51.52117846694452,leisure
-3,-0.2652306179338752,51.50687217617934,leisure
-3,-0.37683700504103124,51.496238051808234,school
-3,-0.2836673030213778,51.53375009097054,school
-3,-0.3190496068397529,51.516858504311976,school
-3,-0.3190496068397529,51.516858504311976,school
-3,-0.37273427878571846,51.49610845994821,school
-3,-0.37273427878571846,51.49610845994821,school
-3,-0.3660933694925706,51.53256586177557,school
-3,-0.3766268996920576,51.50884480585323,supermarket
-3,-0.301647662911804,51.51104259309872,shopping
-3,-0.36543237703643344,51.495859823599844,shopping
-3,-0.36543237703643344,51.495859823599844,shopping
-3,-0.3575935512763809,51.54100240804463,office
-3,-0.3007621886450467,51.5128985609888,office
-3,-0.2806150214639095,51.52139581497367,office
-3,-0.2806150214639095,51.52139581497367,office
-3,-0.3453861783802111,51.55358958064455,office
-3,-0.38191346571133983,51.53171324344541,office
-3,-0.3539817066977609,51.53193570361005,office
-3,-0.3902168054043385,51.512798468694164,office
-2,-0.3793122125563719,51.51111697035589,hospital
-2,-0.3793122125563719,51.51111697035589,hospital
-2,-0.2971741509202668,51.521147569285276,hospital
-2,-0.3713069723049688,51.53357521821022,park
-2,-0.30369213641811177,51.49768943912756,leisure
-2,-0.33513285000000004,51.50614045000001,leisure
-2,-0.2840561844237624,51.53419997449534,leisure
-2,-0.38848686536168703,51.495781557708206,leisure
-2,-0.31601435000000044,51.520297250000006,leisure
-2,-0.32281,51.51021479999999,leisure
-2,-0.30207072255905865,51.50724364254965,school
-2,-0.30207072255905865,51.50724364254965,school
-2,-0.30207072255905865,51.50724364254965,school
-2,-0.37765369523778686,51.51160908218762,shopping
-2,-0.37765369523778686,51.51160908218762,shopping
-2,-0.36873591049850046,51.517011324950026,shopping
-2,-0.263456713631082,51.50900587222787,shopping
-2,-0.263456713631082,51.50900587222787,shopping
-2,-0.263456713631082,51.50900587222787,shopping
-2,-0.3235379671641438,51.502847566260904,shopping
-2,-0.2718057566247123,51.507407246942876,office
-2,-0.34829680290382103,51.54226627174568,office
-2,-0.3237500540032975,51.52187003454253,office
-2,-0.26015175210892727,51.51465043480054,office
-2,-0.33136535542786916,51.53703043969676,office
-2,-0.3228432184963728,51.53873318353293,office
-2,-0.33839936171272644,51.55122266084045,office
-2,-0.32812723728406756,51.500653965020106,office
