#time,x,y,location_type
-15,-0.3276323193415883,51.57893673458309,house
-15,-0.23946064349481716,51.54628316238904,house
-15,-0.31952237017422436,51.5573674709248,house
-15,-0.31602206710060526,51.5650109256609,house
-15,-0.2604150008484487,51.53806926007965,house
-15,-0.24815152770579135,51.542697413828876,house
-15,-0.23337418786776568,51.552970181552304,house
-15,-0.2659856356933917,51.56865922376893,house
-15,-0.21493836326992238,51.55532334983495,house
-15,-0.2568691421591502,51.5518761222811,house
-15,-0.23475047223628354,51.56133885973077,house
-15,-0.25142002066010943,51.54535625104454,house
-15,-0.23941689136876607,51.535967486160914,house
-15,-0.2349881787184232,51.55461306429683,house
-15,-0.28101865954650684,51.57093013057917,house
-15,-0.2737411033489187,51.55375399549128,house
-15,-0.3157471035412652,51.551341546850715,house
-16,-0.3357885743737716,51.5537576231314,house
-16,-0.19607681861078208,51.530553880423675,house
-16,-0.3055173295391902,51.56348702727158,house
-16,-0.19159452038276367,51.53578913427528,house
-16,-0.2791528657976238,51.598923746143576,house
-16,-0.266048476034338,51.56485909486551,house
-16,-0.283071397099828,51.54973662948086,house
-16,-0.2259739995673622,51.55140727408197,house
-16,-0.2649176329842691,51.57647697031684,house
-16,-0.2687425542191007,51.5681095191189,house
-16,-0.27525141299073186,51.59422226694204,house
-16,-0.250920275174897,51.58103033945005,house
-16,-0.30040264853240367,51.57326152026626,house
-16,-0.27526436051344283,51.56960069738253,house
-16,-0.30970545750011824,51.562015393342335,house
-16,-0.2816108186041605,51.59434854394349,house
-16,-0.23654449645418024,51.5319522452154,house
-15,-0.33828633759716986,51.55760085903197,house
-15,-0.227062375235075,51.55058000519108,house
-15,-0.2616578073851758,51.57039310942127,house
-15,-0.3025672639175093,51.59045366420762,house
-15,-0.24275364859131818,51.56744756464315,house
-15,-0.24118286907177236,51.554416534113585,house
-15,-0.3241497153271224,51.5559789634083,house
-15,-0.2858639760271403,51.5979294489348,house
-15,-0.23835482608890532,51.563173452402005,house
-15,-0.25357398992023156,51.5419488711208,house
-15,-0.19673090020718528,51.532825918077435,house
-15,-0.29372852441381625,51.54180092958132,house
-15,-0.2709833610694419,51.57101535720195,house
-15,-0.29690197986226047,51.546954816632415,house
-15,-0.3226493949518408,51.55606183689851,house
-15,-0.2629132699101001,51.562941251808894,house
-15,-0.2582405191098884,51.53921030252001,house
-18,-0.33694239931087305,51.55449324750129,house
-18,-0.28327630557628986,51.54873027698522,house
-18,-0.2531566954402717,51.54334137861624,house
-18,-0.27671688681642614,51.59071883201223,house
-18,-0.2820067170856791,51.58845426489056,house
-18,-0.21976085903392154,51.546234658514514,house
-18,-0.2809069112207874,51.5502206815424,house
-18,-0.2234481796860419,51.542318559396755,house
-18,-0.2640054433853869,51.54868870339303,house
-18,-0.24173189838119755,51.566361363981166,house
-18,-0.3093697170945266,51.54111240409013,house
-18,-0.3190142842664443,51.56832147814768,house
-18,-0.27091486868088643,51.56776726218052,house
-18,-0.32423508100246334,51.559350577014854,house
-18,-0.2948261717855487,51.587667846810774,house
-18,-0.2876106277879273,51.580459855560896,house
-18,-0.22611088252798403,51.55478114864449,house
-14,-0.32844796983695834,51.579317793995344,house
-14,-0.2621648163862287,51.59904091686948,house
-14,-0.2574255808279801,51.567224289484166,house
-14,-0.2922966664490493,51.56895965053249,house
-14,-0.21897382812028973,51.54307656427644,house
-14,-0.2914424675024739,51.58489987333937,house
-14,-0.2991244636289793,51.55016485286411,house
-14,-0.26694294616263564,51.569795571429005,house
-14,-0.20297017859004587,51.541706858160985,house
-14,-0.22697535046868408,51.55090477572749,house
-14,-0.26097887037768136,51.59073219095437,house
-14,-0.2669982789194977,51.56640777186223,house
-14,-0.2775685311054588,51.547428328683395,house
-14,-0.27974097637125445,51.53446319779152,house
-14,-0.3067077886719862,51.55252745343557,house
-14,-0.2649881493424191,51.582795669552794,house
-14,-0.23117460092669495,51.53374545791313,house
-12,-0.32703154268311996,51.58043604616566,house
-12,-0.27261172950347257,51.567481085255466,house
-12,-0.22599252841320192,51.545927565573564,house
-12,-0.3313890859319392,51.56085899453478,house
-12,-0.20922807560090065,51.54783294600331,house
-12,-0.22169695291400193,51.53271317547444,house
-12,-0.26042424533647435,51.57487983700133,house
-12,-0.2318352331234276,51.56081291709253,house
-12,-0.2203716739422188,51.53762322197771,house
-12,-0.2630150966799744,51.56707567078801,house
-12,-0.23429168742725215,51.538055983188855,house
-12,-0.24695935298494007,51.5336316153545,house
-12,-0.28177349744624547,51.588821922897736,house
-12,-0.2604481941596393,51.567242573527935,house
-12,-0.23582281007346134,51.5528659862483,house
-12,-0.21320861754206444,51.54512693720189,house
-12,-0.2857007249299316,51.570103646355605,house
-13,-0.3249699241785892,51.58049009269972,house
-13,-0.2674798180616304,51.566751171006445,house
-13,-0.2934971727785208,51.57951388083443,house
-13,-0.287071168259416,51.595706700711844,house
-13,-0.3037190801051507,51.55943396157032,house
