#time,x,y,location_type
-15,-0.33304996061783365,51.561652414900486,house
-15,-0.22897153810557108,51.55104378295056,house
-15,-0.22173063322264916,51.55280843645893,house
-15,-0.3188021498350225,51.55005467168951,house
-15,-0.3107657523988119,51.54242774974204,house
-15,-0.20657630506045005,51.54224575567505,house
-15,-0.20323154182554498,51.54361428119872,house
-15,-0.28499328685310843,51.57902362615947,house
-15,-0.21816525114333554,51.53161929007379,house
-15,-0.19121837540726216,51.5328004823866,house
-15,-0.21586433792837428,51.55390170568125,house
-15,-0.29425231499858295,51.53438014695095,house
-15,-0.24764670790693874,51.56099212760013,house
-15,-0.28102081636873016,51.59213754898737,house
-15,-0.2218975368096148,51.556639438652844,house
-15,-0.308440521255972,51.537457439932226,house
-15,-0.25628788293729265,51.538533268721395,house
-16,-0.3377465593252907,51.55745378374677,house
-16,-0.23402322057246824,51.54993334325148,house
-16,-0.29109981077981495,51.55951611087818,house
-16,-0.27889581693368376,51.53472167045582,house
-16,-0.2817286430211053,51.58633779980746,house
-16,-0.32066863819168834,51.549304987395004,house
-16,-0.2586126880112098,51.54301868535378,house
-16,-0.25614626425565334,51.593630376215536,house
-16,-0.2848856515837335,51.52581645450042,house
-16,-0.21911646752742298,51.536900704639166,house
-16,-0.2052051055792627,51.55122300881257,house
-16,-0.25991641257415754,51.569463592139286,house
-16,-0.29558232201224044,51.579981764698005,house
-16,-0.27223118002465435,51.56492017725508,house
-16,-0.305669049756035,51.56179591822303,house
-16,-0.296000877429691,51.54536615720043,house
-16,-0.2062535667025642,51.53182308771955,house
-15,-0.33467442868211855,51.55457785447117,house
-15,-0.30674521638744595,51.566967662003215,house
-15,-0.25920106697222706,51.58679170688089,house
-15,-0.23259993126784914,51.5367950649705,house
-15,-0.22395567362603014,51.53453052136096,house
-15,-0.2448850059815353,51.56013661803428,house
-15,-0.24326182677869373,51.534452402920365,house
-15,-0.22222671683921835,51.53594860945711,house
-15,-0.2901368624574672,51.57442734595565,house
-15,-0.3162554823816429,51.58038156170304,house
-15,-0.2992731144660932,51.5486315836338,house
-15,-0.240902613024648,51.537717424018645,house
-15,-0.2516678402485248,51.556825088910436,house
-15,-0.27011642244977385,51.57200985003035,house
-15,-0.2901713382024021,51.53650404438448,house
-15,-0.3114226946062543,51.55564577969255,house
-15,-0.28033099021633895,51.56908673519921,house
-18,-0.3367314339765846,51.55381629447718,house
-18,-0.24384274885214793,51.55490709859887,house
-18,-0.22103358229108344,51.545104825836546,house
-18,-0.30563423017922525,51.5879639801796,house
-18,-0.22902953840273685,51.544507469165644,house
-18,-0.22070846172939834,51.54782876864486,house
-18,-0.3001407749895088,51.58968342003385,house
-18,-0.2859560629088461,51.570821326797216,house
-18,-0.3212199082414115,51.56132396542891,house
-18,-0.26309868110136986,51.56353157670014,house
-18,-0.32300046496856755,51.58005369334617,house
-18,-0.27542327324329446,51.55002197849761,house
-18,-0.2394166252941148,51.550648325585655,house
-18,-0.2441506422609889,51.54927025607833,house
-18,-0.22588986845075687,51.53094057436379,house
-18,-0.2563231926373299,51.584372453301036,house
-18,-0.29151709799356695,51.53796995627672,house
-14,-0.3339936612452063,51.56034555660351,house
-14,-0.2926187126147576,51.545633015639204,house
-14,-0.2754716504478317,51.583378193195436,house
-14,-0.299220803416735,51.58191931232469,house
-14,-0.2082603597126903,51.55294140303645,house
-14,-0.22459509097073388,51.55066095244854,house
-14,-0.3071472345600583,51.56688840691043,house
-14,-0.3367314339765846,51.55381629447718,house
-14,-0.30807383738260163,51.578678298356316,house
-14,-0.260302800804183,51.53830937964301,house
-14,-0.3207621527077108,51.550826340309904,house
-14,-0.31689912258762193,51.56682517187256,house
-14,-0.2552117556466876,51.58912005354185,house
-14,-0.21871950242900368,51.56540171630719,house
-14,-0.2644549226146727,51.59987371226985,house
-14,-0.21192374331451597,51.52886930960101,house
-14,-0.26106008095561106,51.573493296741674,house
-12,-0.33011036567974555,51.57879201129047,house
-12,-0.3232774617896845,51.58047350396234,house
-12,-0.3124524788212435,51.555693999454064,house
-12,-0.2678602885620308,51.59869698828762,house
-12,-0.26513117630061717,51.58867688143108,house
-12,-0.3018354936376845,51.55187853310662,house
-12,-0.28307468286955184,51.56663665985991,house
-12,-0.3082973979184603,51.56550358145061,house
-12,-0.22829421063197416,51.54900397390599,house
-12,-0.30395668683870886,51.558230747765094,house
-12,-0.2682492986581143,51.55432942492731,house
-12,-0.1924084545363843,51.53186085876894,house
-12,-0.2501894282921727,51.550627410050325,house
-12,-0.31305046536310777,51.58683641620074,house
-12,-0.2567257290189193,51.57375677317647,house
-12,-0.24708866852115668,51.54497524297694,house
-12,-0.2948791947856169,51.53370751812721,house
-13,-0.3262459524697667,51.580440199849356,house
-13,-0.3377538912327906,51.55801753303236,house
-13,-0.2186335620522939,51.52886771876971,house
-13,-0.28665075612749547,51.59072056606411,house
-13,-0.207262343569711,51.54974001512036,house
-13,-0.3030909977620032,51.55344378669065,house
-13,-0.25253839301587705,51.5466764506081,house
-13,-0.2443117857876187,51.55857508948289,house
-13,-0.2890931753231765,51.581680677803924,house
-13,-0.26894233298201525,51.603240120300065,house
-13,-0.2270183428336614,51.55140114039013,house
-13,-0.31367796378599727,51.57104970461727,house
-13,-0.2855698387425033,51.563249556603495,house
-13,-0.24910724906993234,51.589000650764724,house
-13,-0.30782349228390193,51.578323803935916,house
-13,-0.24082998013179063,51.56478182833355,house
-13,-0.29440216888975507,51.566497088736305,house
-19,-0.3280926493843689,51.578854851570405,house
-19,-0.2638363951764628,51.565243843302916,house
-19,-0.327387812234206,51.55689217584894,house
-19,-0.23161583046179893,51.55194252904531,house
-19,-0.2131941019458048,51.55218989107328,house
-19,-0.30326772578092936,51.57235597855381,house
-19,-0.2446592670721082,51.533008082423756,house
-19,-0.23314574162955568,51.55342932286593,house
-19,-0.2567896734587239,51.59226425966375,house
-19,-0.30480648991644504,51.55529923721298,house
-19,-0.24780612084940068,51.537266726872524,house
-19,-0.26427355059014407,51.573825330247885,house
-19,-0.25647296081894116,51.58562590604411,house
-19,-0.23643750340745692,51.565640758819235,house
-19,-0.2461760595975492,51.554725963350066,house
-19,-0.2516719805934221,51.58633501732809,house
-19,-0.2619330762496716,51.565675039991994,house
-20,-0.33825287303110674,51.55775378281715,house
-20,-0.2815231388301018,51.59804650311757,house
-20,-0.21809002556059542,51.53767547695936,house
-20,-0.2273460620498684,51.556102820515584,house
-20,-0.30976109467078633,51.55793987275067,house
-20,-0.2621095738821766,51.54211406128429,house
-20,-0.2968627953045135,51.581695834251896,house
-20,-0.28703490807863474,51.5900955641601,house
-20,-0.3103289961124022,51.569348180031895,house
-20,-0.28018790228195184,51.547579124221706,house
-20,-0.22907609815562052,51.54210056712869,house
-20,-0.23131755638726156,51.56553969135265,house
-20,-0.23693605934079096,51.54183988833931,house
-20,-0.2745933352897668,51.58479071621276,house
-20,-0.24280109867135477,51.554763254694514,house
-20,-0.23156012939600976,51.563746327123155,house
-20,-0.29532202999908547,51.54570387006716,house
-14,-0.3326866823783362,51.55277717376976,house
-14,-0.3207130010589048,51.55016348464085,house
-14,-0.19370601590731812,51.531454639075854,house
-14,-0.3224629303318865,51.56811034440001,house
-14,-0.2662237814389693,51.54513591416487,house
-14,-0.2919851929369078,51.58978253442157,house
-14,-0.26074670267937655,51.57189556246826,house
-14,-0.26920053827812424,51.563610879107806,house
-14,-0.24077508788553711,51.54840936083364,house
-14,-0.24737185721548088,51.587177302074565,house
-14,-0.2923005783392699,51.54328954044517,house
-14,-0.3078627678096757,51.53439864654541,house
-14,-0.2934214546595086,51.53794186474534,house
-14,-0.24832770055203263,51.55870681002394,house
-14,-0.26717141903247077,51.57307589488821,house
-14,-0.30777420733600114,51.54787870423115,house
-14,-0.2142400913001048,51.55347658279327,house
-12,-0.32858194468249236,51.580063667930844,house
-12,-0.23791953150801598,51.535015824649285,house
-12,-0.23055640272740566,51.54195383970352,house
-12,-0.23821716411691768,51.57359441525316,house
-12,-0.2893754595353754,51.586931858506425,house
-12,-0.29584754063183405,51.59150494022884,house
-12,-0.1955950453712194,51.52753455875221,house
-12,-0.21714534812804448,51.551762388315694,house
-12,-0.23745317851201214,51.546611183245176,house
-12,-0.2602000387937091,51.59692811072744,house
-12,-0.26704486656293547,51.56171825893946,house
-12,-0.29101717201295046,51.55035192258675,house
-12,-0.30908944241735586,51.550842816079395,house
-12,-0.2355322255904553,51.53640284873379,house
-12,-0.29037375749544675,51.560187766317355,house
-12,-0.270204211319434,51.56244574439429,house
-12,-0.2354068945473316,51.53464826247211,house
-22,-0.3276323193415883,51.57893673458309,house
-22,-0.284142741966561,51.52592666746123,house
-22,-0.3263207405641611,51.56138841121457,house
-22,-0.19589764483229113,51.53356634575344,house
-22,-0.27772679510935566,51.56889855838117,house
-22,-0.294763421358952,51.545143535309606,house
-22,-0.25864418821221413,51.56078306225307,house
-22,-0.23672387568487982,51.5367050368011,house
-22,-0.2638055379339462,51.57924139902392,house
-22,-0.27957354415165536,51.579731860964394,house
-22,-0.2922405271308609,51.588925739176375,house
-22,-0.2698228125788081,51.59281641218699,house
-22,-0.2772669032160057,51.587364887440174,house
-22,-0.28605381117504375,51.5712060590544,house
-22,-0.310083592127801,51.568632485863816,house
-22,-0.24417105235003564,51.558666484374186,house
-22,-0.2819056065309342,51.56845154953475,house
-16,-0.3077288153482452,51.533517046937455,house
-16,-0.31262647678013555,51.56444296708751,house
-16,-0.26825538223376927,51.58959055138561,house
-16,-0.2620641892898824,51.57268250399068,house
-16,-0.32313965493442637,51.55151715585127,house
-16,-0.2649062960914869,51.54867837177678,house
-16,-0.27579233367739614,51.56835555454059,house
-16,-0.287056351691745,51.52739006772876,house
-16,-0.3167462384957267,51.56466793198925,house
-16,-0.22627548366446185,51.5538834340606,house
-16,-0.26895319554254,51.57296971684826,house
-16,-0.2622094772136246,51.58510413181482,house
-16,-0.29790218141610253,51.57056168468307,house
-16,-0.30491239218019117,51.578771940104225,house
-16,-0.27116812640302196,51.56508956251776,house
-16,-0.28581122081997457,51.55789045663091,house
-16,-0.23240058240521294,51.548715805527564,house
-16,-0.30158140689086593,51.57980023577342,house
-16,-0.20063002150076592,51.541356994937686,house
-16,-0.31032480894454995,51.583348464447994,house
-16,-0.24528825453047604,51.586126041632106,house
-16,-0.23763690006776317,51.53964975036956,house
-16,-0.2896371273074059,51.53698064395304,house
-16,-0.3132195278911064,51.55714894482939,house
-16,-0.22346644273779848,51.55529767511395,house
-16,-0.2213463133305348,51.55766228669507,house
-16,-0.3237073922714053,51.564557700449406,house
-16,-0.25830323057742577,51.58997458466542,house
-16,-0.28955884437770824,51.59486612291695,house
-16,-0.21876643274385155,51.545800861832966,house
-16,-0.24606307659622953,51.54041301647617,house
-16,-0.24153612788048587,51.55428738458168,house
-16,-0.24460163612276303,51.55087563695031,house
-16,-0.2714692941050781,51.56658838207698,house
-15,-0.30032796029007924,51.543170689722565,house
-15,-0.279354853348155,51.57949256303562,house
-15,-0.3245580659973309,51.554524462989676,house
-15,-0.29232980460917,51.56519873504789,house
-15,-0.2966483002029352,51.5879968252056,house
-15,-0.21580652725561073,51.555234283500724,house
-15,-0.30158140689086593,51.57980023577342,house
-15,-0.30990808986226026,51.56191994783581,house
-15,-0.2776361342872146,51.57115115783139,house
-15,-0.2674905978235182,51.575438771413225,house
-15,-0.20010675269913178,51.52820996324856,house
-15,-0.31608505056026687,51.579558877934204,house
-15,-0.19417143848675722,51.5351666302398,house
-15,-0.3176964690112992,51.56552502885111,house
-15,-0.3060431967076753,51.57636624856872,house
-15,-0.1994198116913653,51.54197632301604,house
-15,-0.29036186507985584,51.57496614529386,house
-13,-0.29771166505054275,51.589693633278,house
-13,-0.2751609864859604,51.565804803429565,house
-13,-0.28923199314302145,51.564118545838134,house
-13,-0.22104936647241433,51.55328765130099,house
-13,-0.22938946224503365,51.565756493270264,house
-13,-0.2754162054329876,51.59086045862202,house
-13,-0.2959344184670923,51.5731990311911,house
-13,-0.26924688316472195,51.59318920653112,house
-13,-0.25812105643734445,51.58551089759798,house
-13,-0.2771344218244573,51.589986173305576,house
-13,-0.262837254703232,51.548154017636115,house
-13,-0.31796254908539084,51.55088065552467,house
-13,-0.2610199524377129,51.59648513025925,house
-13,-0.30703545708740587,51.58069462776838,house
-13,-0.21185277154631252,51.541238991949,house
-13,-0.2500883621763195,51.56018786173768,house
-13,-0.29284344573849036,51.59529757003212,house
-12,-0.28713793598249215,51.56477750907244,house
-12,-0.2633607195169595,51.58666820902718,house
-12,-0.22402495843184084,51.53815952796362,house
-12,-0.20946753049386235,51.550940996985304,house
-12,-0.19786699744275196,51.53025514944069,house
-12,-0.26099797487651344,51.57396690041479,house
