#time,x,y,location_type
-15,-0.32747352341650837,51.58045878031789,house
-15,-0.221048058630882,51.54632102460938,house
-15,-0.261569238999445,51.56624243253798,house
-15,-0.22258519572218463,51.54098562420193,house
-15,-0.24497937560000974,51.562321837141766,house
-15,-0.2911528509463957,51.55105134902453,house
-15,-0.26892121708148825,51.59585883100309,house
-15,-0.2127471804370716,51.53922231497801,house
-15,-0.1994198116913653,51.54197632301604,house
-15,-0.22627115291428157,51.55775075197125,house
-15,-0.2661265317547104,51.5690425163603,house
-15,-0.2548799711362591,51.59236845823273,house
-15,-0.31743083988976356,51.564797504465524,house
-15,-0.3022533588173297,51.55208157229366,house
-15,-0.2548402539315293,51.572558907333274,house
-15,-0.29232172604764095,51.592266222617916,house
-15,-0.3096262989131216,51.56993273007302,house
-16,-0.33621302808615733,51.555698176050846,house
-16,-0.2711371921223453,51.570472427171055,house
-16,-0.3141936659558373,51.586367640701994,house
-16,-0.2751753537024448,51.590878831841074,house
-16,-0.29643867739134877,51.53805456185658,house
-16,-0.2981222054924004,51.58805005876415,house
-16,-0.3067020991894658,51.55485736804068,house
-16,-0.24706396665997357,51.55311803944367,house
-16,-0.289323998237355,51.57236954961507,house
-16,-0.26957247059057293,51.542662418640724,house
-16,-0.3019008932043185,51.54507819666476,house
-16,-0.26280790959863065,51.56371667392184,house
-16,-0.26717753910414865,51.571276895253156,house
-16,-0.19420115428774834,51.541138071563005,house
-16,-0.26137666625375655,51.56877338124145,house
-16,-0.270531136611853,51.591076562860735,house
-16,-0.23427896145842922,51.53115519136097,house
-15,-0.3378625764586858,51.55828043468298,house
-15,-0.2867681600743658,51.560439113327774,house
-15,-0.32051930650084076,51.560293759991495,house
-15,-0.26095141648989184,51.58942670605879,house
-15,-0.2904123692050012,51.59143671216109,house
-15,-0.3032659946170214,51.581420607972134,house
-15,-0.2474932289525433,51.53898519774569,house
-15,-0.21265169241981607,51.545502813056885,house
-15,-0.3023625869395703,51.55787973336657,house
-15,-0.24817838485107624,51.582037837857676,house
-15,-0.30144929201324777,51.55107623571798,house
-15,-0.26436760844530804,51.58831408846224,house
-15,-0.2941897145933723,51.56874105356851,house
-15,-0.29721920764165727,51.57220757548712,house
-15,-0.22259697859503347,51.556044620065485,house
-15,-0.2473456775820262,51.55980460952504,house
-15,-0.3122339055780562,51.58122285571277,house
-18,-0.33461669927390675,51.55561226023182,house
-18,-0.32276492176778887,51.56831850446983,house
-18,-0.2296871115588514,51.54390683148409,house
-18,-0.267350447742907,51.56413683443381,house
-18,-0.19535725169226967,51.53205401078572,house
-18,-0.24987776270963136,51.58763640464134,house
-18,-0.21834783802512003,51.557328961840646,house
-18,-0.2825272155848359,51.58773665799764,house
-18,-0.2860635868506462,51.582266697609974,house
-18,-0.2535139194050632,51.58987833801104,house
-18,-0.3037802795182407,51.583108086150354,house
-18,-0.2993933014485276,51.542784424477844,house
-18,-0.2175372066419808,51.54878633291491,house
-18,-0.23784381565840368,51.56577236316495,house
-18,-0.29238672402428356,51.57215530586764,house
-18,-0.26656030369759726,51.57795888658333,house
-18,-0.29318853142389734,51.53241365645592,house
-14,-0.3355102142963718,51.555122934751935,house
-14,-0.29261519093703764,51.55525635136538,house
-14,-0.27978574644635795,51.59540492206516,house
-14,-0.23068553278370996,51.548355292618346,house
-14,-0.2837560902685234,51.54170259398835,house
-14,-0.2653086277162368,51.58129384590388,house
-14,-0.20428547952817022,51.54175199236875,house
-14,-0.29709739872972774,51.56819019637435,house
-14,-0.30958920016161023,51.56612835544521,house
-14,-0.30032368595244563,51.57123497395729,house
-14,-0.28736589183378325,51.57695257884559,house
-14,-0.29219400908289944,51.57511116878333,house
-14,-0.26494985740447796,51.562264111949126,house
-14,-0.20226799377046287,51.54291886453087,house
-14,-0.20844520048349052,51.54355989098537,house
-14,-0.27730768143885626,51.57023958985472,house
-14,-0.25264622422497496,51.57443743635065,house
-12,-0.32566535611116815,51.580898214196004,house
-12,-0.226870866528361,51.534655406548964,house
-12,-0.2664606816201433,51.59648377218767,house
-12,-0.2450585985259286,51.543545426420216,house
-12,-0.2751872543039877,51.59880819831185,house
-12,-0.2580716706281317,51.56442536045055,house
-12,-0.325595141356274,51.555039366260424,house
-12,-0.23713412251648436,51.560682705805505,house
-12,-0.2594012705200667,51.572642355551714,house
-12,-0.313090529475933,51.56665876123334,house
-12,-0.2009012753457832,51.52939275943858,house
-12,-0.280547518443824,51.58718947250169,house
-12,-0.2559879103553968,51.58760255231425,house
-12,-0.24571490108553537,51.54395892929257,house
-12,-0.30456555391990664,51.571501594641404,house
-12,-0.322662558071259,51.56301660013122,house
-12,-0.21818401955265868,51.54371187965945,house
-13,-0.3289215707845086,51.57956267275485,house
-13,-0.31670889728129525,51.549823567876714,house
-13,-0.19300506859624297,51.54046230285972,house
-13,-0.25151627129249554,51.58002601033343,house
-13,-0.26498981741117694,51.571853330855355,house
-13,-0.2876681075781119,51.57102812262455,house
-13,-0.19761630978105252,51.52888807183085,house
-13,-0.2955192317589962,51.58158726048098,house
-13,-0.32761902253238195,51.578799115586,house
-13,-0.2706974523293238,51.59453703032042,house
-13,-0.328273850581562,51.55241720329377,house
-13,-0.2899815393757133,51.545782415216145,house
-13,-0.27575373448176305,51.59111738716888,house
-13,-0.2520593257148624,51.53749387151405,house
-13,-0.24788508486902402,51.5600960775218,house
-13,-0.23535843104672965,51.54437459110864,house
-13,-0.2787729571784206,51.547164021554025,house
-19,-0.3269586889914783,51.58035730530837,house
-19,-0.29333133852801996,51.53397203246057,house
-19,-0.26788860953294064,51.574401983821254,house
-19,-0.300216206123216,51.55897051512861,house
-19,-0.30823010761523867,51.579461345756265,house
-19,-0.2592003908639041,51.56278583961216,house
-19,-0.26561432135180074,51.57677331098782,house
-19,-0.310536206843646,51.56888903455716,house
-19,-0.2869596154107818,51.56687461035371,house
-19,-0.3055808467261845,51.56817143374362,house
-19,-0.2609271244966982,51.57626846884433,house
-19,-0.28152110574134903,51.592637656605234,house
-19,-0.25160366177192534,51.579645040175286,house
-19,-0.24579512447552948,51.55885144348238,house
-19,-0.20638496054316027,51.54591301398622,house
-19,-0.2376194325057872,51.53406188191805,house
-19,-0.19081757858245646,51.53712377905404,house
-20,-0.33843748900636667,51.55787195205228,house
-20,-0.22422925852564693,51.54007807163881,house
-20,-0.2679157326761937,51.56318443866391,house
-20,-0.20084444823176298,51.52642655646101,house
-20,-0.3089202035712933,51.57606153369793,house
-20,-0.3183778537506027,51.58149693305121,house
-20,-0.2714692941050781,51.56658838207698,house
-20,-0.23234617273988908,51.55397219880466,house
-20,-0.2713115670676144,51.58981264375952,house
-20,-0.266696735275553,51.56540401643832,house
-20,-0.2270224945011628,51.53152805874896,house
-20,-0.2627584266915526,51.58537051470981,house
-20,-0.21770305946692106,51.53103294613809,house
-20,-0.2031008572450316,51.545258234156286,house
-20,-0.3352891128668912,51.555625303680486,house
-20,-0.29224126637263365,51.5890505624093,house
-20,-0.22220410507285845,51.539149677003834,house
-14,-0.33541103459411553,51.55373727434108,house
-14,-0.31605811547353185,51.56890785520104,house
-14,-0.28582304466283015,51.588952083792286,house
-14,-0.3084132588676954,51.578021153282265,house
-14,-0.21051957492409565,51.553792227695894,house
-14,-0.24315232203361448,51.534148290768876,house
-14,-0.21065248446464355,51.548717719323676,house
-14,-0.2636619413833247,51.601806534892276,house
-14,-0.25947252729256354,51.56480478311611,house
-14,-0.19506389313195416,51.53291101752402,house
-14,-0.3347330681413167,51.55446825037631,house
-14,-0.29243211832961913,51.596251553037014,house
-14,-0.21244829379333968,51.548613100110444,house
-14,-0.30546115657047235,51.55960653082569,house
-14,-0.2862347142812375,51.58147980774477,house
-14,-0.2747929687600684,51.54997883990258,house
-14,-0.2892043395694487,51.562149000363284,house
-12,-0.3274111274802619,51.58064660366509,house
-12,-0.2731897888830044,51.569275801933266,house
-12,-0.27613067673044006,51.5655629348857,house
-12,-0.29210770928180546,51.57282588543074,house
-12,-0.2691420341224,51.570291560979406,house
-12,-0.32940067165631565,51.56429662580542,house
-12,-0.29310842496002065,51.593437469720115,house
-12,-0.27216728043394184,51.5487356397301,house
-12,-0.30518545812287556,51.5595757136949,house
-12,-0.22095256757495063,51.54541036797917,house
-12,-0.24577016861740755,51.53397973377338,house
-12,-0.28709390805470764,51.56676496302037,house
-12,-0.29039077102756944,51.53698112393681,house
-12,-0.28848249339240845,51.59662321177604,house
-12,-0.3011933474207958,51.57012650892658,house
-12,-0.2150367353126279,51.528954890886965,house
-12,-0.2868752119202226,51.555205149687154,house
-22,-0.32814014888192405,51.57896682579382,house
-22,-0.28768817459328594,51.53286505281245,house
-22,-0.24371615325010712,51.557501875593374,house
-22,-0.28071288363698493,51.54708383963691,house
-22,-0.2249711090189227,51.53970035693552,house
-22,-0.19142462733755058,51.53504398787704,house
-22,-0.20370680469471453,51.54897322726275,house
-22,-0.252784418530676,51.56422528109663,house
-22,-0.3175865529971747,51.56320933675368,house
-22,-0.2499842885743014,51.54015194354093,house
-22,-0.2562883703136624,51.56236078623594,house
-22,-0.29632435578090843,51.542760550181264,house
-22,-0.3195091245847971,51.55285005633931,house
-22,-0.3246144536994218,51.55637604374043,house
-22,-0.25831676181965,51.5720949770273,house
-22,-0.30814542189086,51.53764180373658,house
-22,-0.271706626647913,51.56372328851906,house
-16,-0.30892013241515565,51.53400090280977,house
-16,-0.22358679338613074,51.557207871500445,house
-16,-0.30596855253158256,51.555771225512395,house
-16,-0.21816040484231833,51.55059822600273,house
-16,-0.23774275324567287,51.5501624933406,house
-16,-0.23632742663497472,51.545294162481795,house
-16,-0.2494435081278369,51.56358631669677,house
-16,-0.29162308392580816,51.547301655948935,house
-16,-0.21871929093279285,51.54269660867801,house
-16,-0.3247795994355313,51.581677302116645,house
-16,-0.21001188599515117,51.529774890466086,house
-16,-0.29901738695519875,51.55697348991017,house
-16,-0.25207377369240547,51.59088029120296,house
-16,-0.3175410917695735,51.57012639645294,house
-16,-0.31723315634067173,51.57883198522808,house
-16,-0.2843723828540452,51.58752595885095,house
-16,-0.20526278369638393,51.546472399134366,house
-16,-0.3021240627699754,51.5795297477806,house
-16,-0.3246837661303827,51.555156783210926,house
-16,-0.2529536979869306,51.55848417034031,house
-16,-0.22320166062227387,51.557208015508614,house
-16,-0.3084705794020842,51.57436994334094,house
-16,-0.21837707590247082,51.55796776396055,house
-16,-0.26388489984607827,51.57538621813588,house
-16,-0.26527351179111636,51.567475764397486,house
-16,-0.31578929866683336,51.56686122646136,house
-16,-0.19579445982038687,51.52483991033872,house
-16,-0.29154784633094677,51.575492975135184,house
-16,-0.19872638033398363,51.53027152480442,house
-16,-0.26729907001771813,51.60236027289568,house
-16,-0.23241999657015966,51.56587195213699,house
-16,-0.2528024638994564,51.58201671482653,house
-16,-0.2990266778384143,51.54523318505316,house
-16,-0.23211429215600646,51.535981871330016,house
-15,-0.2996679857062656,51.54342837768612,house
-15,-0.23316276374288214,51.57534863325379,house
-15,-0.30309080602893856,51.55618877942652,house
-15,-0.2599851789306385,51.5505115380423,house
-15,-0.2159044234802191,51.55334389414485,house
-15,-0.29405501547500384,51.573484732031226,house
-15,-0.30782086526163255,51.58372339681384,house
-15,-0.2770005174976037,51.58749728658643,house
-15,-0.23436987918070967,51.54598895418548,house
-15,-0.2785092625681409,51.566001533322726,house
-15,-0.20500938403614744,51.532361907165246,house
-15,-0.22169695291400193,51.53271317547444,house
-15,-0.3175566328734577,51.569724055362215,house
-15,-0.25465459627306264,51.58535022149955,house
-15,-0.2225441415821982,51.53236299309457,house
-15,-0.24136664282135745,51.53734273492406,house
-15,-0.26055322921013613,51.58670854470033,house
-13,-0.29674610587757844,51.59183442904217,house
-13,-0.19379320452725987,51.541684588634155,house
-13,-0.3015479510157994,51.5450954798112,house
-13,-0.24001104307006174,51.575340740168336,house
-13,-0.2486804475708079,51.581575437198715,house
-13,-0.3291231195808833,51.551542011577496,house
-13,-0.24974112106607974,51.56433281901207,house
-13,-0.30846973105169356,51.53440392357127,house
-13,-0.22330868987226327,51.54064906996622,house
-13,-0.28334494507896685,51.58480130358874,house
-13,-0.2650553935175136,51.5503116326529,house
-13,-0.2401719892196494,51.53567489682599,house
-13,-0.24102072552572779,51.552652674750526,house
-13,-0.23343554760887497,51.545719486976374,house
-13,-0.2708578337072053,51.55156430842542,house
-13,-0.2808290883689062,51.59862004858027,house
-13,-0.27173176930561166,51.54999961870506,house
-12,-0.28831674145959435,51.56412810832876,house
-12,-0.32424670373088677,51.551906871451,house
-12,-0.194546419533554,51.541714711785964,house
-12,-0.2423165302101764,51.56672051452359,house
-12,-0.3053266807494883,51.56948231051533,house
-12,-0.27392284171484704,51.56801537961338,house
-12,-0.21910252398966404,51.54214655486944,house
-12,-0.30813451651937074,51.56785124686867,house
-12,-0.24761631493494388,51.542298437560355,house
-12,-0.2875044712419899,51.57067056959562,house
-12,-0.2892261052785713,51.546198855492264,house
-12,-0.28964767436924527,51.575102866349695,house
-12,-0.23339182515064277,51.53765156842034,house
-12,-0.2922966664490493,51.56895965053249,house
-12,-0.2896371273074059,51.53698064395304,house
-12,-0.26574613013984505,51.54492828499466,house
-12,-0.32551976778573594,51.5543312295332,house
-15,-0.2698976255077202,51.55353675748198,house
-15,-0.21166681129052392,51.55678492273871,house
-15,-0.24483376312438387,51.56067132874595,house
-15,-0.24234901585521598,51.53955872264518,house
-15,-0.2811025463824735,51.54892754788556,house
-15,-0.3011446620809263,51.589447367053296,house
-15,-0.2753291487236615,51.59994589322562,house
-15,-0.33077081764979266,51.56020578416244,house
-15,-0.302007922684672,51.55645266824529,house
-15,-0.2173708041418085,51.55348321069855,house
-15,-0.22071120045346881,51.53988308871087,house
-15,-0.24769567031924955,51.55193083480285,house
-15,-0.26383956640843176,51.57527719655053,house
-15,-0.2776679975735442,51.58909113622665,house
-15,-0.24171563438246965,51.556230467639104,house
-15,-0.2973703760495256,51.565239363546155,house
-15,-0.2617481926634592,51.53891428916695,house
-17,-0.2714068762488859,51.59295502087183,house
-17,-0.2572354132654604,51.54376829150755,house
-17,-0.31217636212491673,51.556096263045646,house
-17,-0.3137742155658625,51.56543975834387,house
-17,-0.3306411278795364,51.552911609740036,house
-17,-0.2520350672728038,51.54025502190517,house
-17,-0.27875405726927005,51.582132444035885,house
-17,-0.25605503654242895,51.55065094447362,house
-17,-0.2242592009645887,51.54064151046764,house
-17,-0.28823097625992883,51.59632332645531,house
-17,-0.2948964166176217,51.59004044002956,house
-17,-0.32509522761801574,51.58122842135759,house
-17,-0.24270113632044057,51.56527406412625,house
-17,-0.26933850249358804,51.567665341226814,house
-17,-0.2901935565934432,51.56903439899635,house
-17,-0.2450214978663802,51.55703507686325,house
-17,-0.22149286593960665,51.53899323869522,house
-12,-0.26810081507414857,51.562748927151056,house
-12,-0.27557443845195734,51.5874237143472,house
-12,-0.28862555119593314,51.545287631270796,house
-12,-0.2902907559044182,51.53293342392548,house
-12,-0.22823547286766838,51.54311678433113,house
-12,-0.3091140989362468,51.5406412673708,house
-12,-0.26662254064326635,51.54512281879142,house
-12,-0.20479450490535378,51.542566137425894,house
-12,-0.3123609844565406,51.58311322775644,house
-12,-0.2324044921830439,51.566557872634824,house
