#time,x,y,location_type
-15,-0.3797812684627211,51.55279779183379,house
-15,-0.31515255119056,51.4911258659983,house
-15,-0.26502919971354066,51.513345869546946,house
-15,-0.3817326558067692,51.516057886911824,house
-15,-0.26808770553408073,51.514252411450066,house
-15,-0.2686629082114269,51.523966108719826,house
-15,-0.3858015902462827,51.493559926461764,house
-15,-0.3166709226638935,51.52535165875692,house
-15,-0.3269257089127514,51.553564900143286,house
-15,-0.2884288345642012,51.52123628356002,house
-15,-0.3152376088525596,51.5406687983222,house
-15,-0.36760838420570807,51.54609510448456,house
-15,-0.32370643824995615,51.53599823790122,house
-15,-0.3555297165687275,51.55011296751805,house
-15,-0.316763799285053,51.52462658785647,house
-15,-0.29444878111585493,51.505502787038914,house
-15,-0.3199599821044921,51.51657560350538,house
-16,-0.3838700004480913,51.540304778527755,house
-16,-0.2809895671366956,51.51638911364442,house
-16,-0.38593204489913124,51.49723047628757,house
-16,-0.2599929890433527,51.517717092834424,house
-16,-0.3646126706871383,51.515396064954665,house
-16,-0.2657127801035733,51.49974987730808,house
-16,-0.36242280463551346,51.525751422812064,house
-16,-0.36212371365378265,51.55506397574888,house
-16,-0.3677387588499626,51.52862173806075,house
-16,-0.30739103259077494,51.497161703980076,house
-16,-0.3355332008239221,51.50190551127681,house
-16,-0.32567777843028883,51.52478430513028,house
-16,-0.389127212077351,51.51098048054037,house
-16,-0.3626468490811851,51.51610202927794,house
-16,-0.31334860624580174,51.539453788970626,house
-16,-0.2826437790138736,51.53272839545134,house
-16,-0.2963104447619497,51.51621669971573,house
-15,-0.3798297479668314,51.51665893340756,house
-15,-0.37036873488628314,51.550769356953424,house
-15,-0.3076426556300171,51.505125228283546,house
-15,-0.36529045491870393,51.55430971743722,house
-15,-0.369036303533943,51.526380159676826,house
-15,-0.25056427321922164,51.53527109130285,house
-15,-0.37697859080959917,51.502295132381754,house
-15,-0.27070094018274143,51.498704534236616,house
-15,-0.32042899954777687,51.55038007291037,house
-15,-0.3222411461022773,51.50138747820144,house
-15,-0.27650495893008253,51.50181385283745,house
-15,-0.3793995447051659,51.55405965246517,house
-15,-0.3084358892610171,51.51665110055001,house
-15,-0.3179742909165457,51.55063431370475,house
-15,-0.32389592115318755,51.50386539656139,house
-15,-0.2910305624397217,51.505896487499534,house
-15,-0.3637887705723035,51.53250943104878,house
-18,-0.36985805088493,51.53675448824503,house
-18,-0.2664529481687698,51.512929812214736,house
-18,-0.3008151847249374,51.51686090560618,house
-18,-0.26070551114465296,51.513333395426,house
-18,-0.34017319865763346,51.513043646429416,house
-18,-0.38060898527515696,51.553972433746736,house
-18,-0.2818995439164522,51.51817904754395,house
-18,-0.2684001980017081,51.503879496298424,house
-18,-0.3454565811242361,51.53068379847854,house
-18,-0.29383950478205445,51.53206645386731,house
-18,-0.3349238384456094,51.53822506900965,house
-18,-0.2966051872009333,51.51416493374811,house
-18,-0.2563125019741121,51.499749107055855,house
-18,-0.3381276139308192,51.507839262322086,house
-18,-0.26699292028232646,51.50119343628336,house
-18,-0.31085828894177364,51.5242023661975,house
-18,-0.3818700732393876,51.53157373623149,house
-14,-0.35920055097860015,51.55944955816816,house
-14,-0.3860153759697271,51.499461613103705,house
-14,-0.3632359196049491,51.5483387183467,house
-14,-0.3713885463634864,51.5545621424596,house
-14,-0.37454120050994033,51.51668748676875,house
-14,-0.3486036567472862,51.54971472016832,house
-14,-0.3460516404733721,51.550946020634385,house
-14,-0.3627444010524345,51.54724448746405,house
-14,-0.3083788232136036,51.516104323744294,house
-14,-0.27109739510155656,51.49764685230642,house
-14,-0.34617636897163456,51.522943280490644,house
-14,-0.3068980726744751,51.537740527903004,house
-14,-0.24461564189292648,51.50489960815167,house
-14,-0.26399282160393617,51.51817659502416,house
-14,-0.2563976010140377,51.50283526586911,house
-14,-0.2546336836528193,51.51235647685808,house
-14,-0.33106270012714856,51.50420794791888,house
-12,-0.3577047416569384,51.56015018240738,house
-12,-0.27031227129819235,51.510206532950775,house
-12,-0.2533321862970845,51.5169907660649,house
-12,-0.3309989253489598,51.535794989728615,house
-12,-0.3263885874198781,51.539664050668684,house
-12,-0.38776523070573543,51.54075290168939,house
-12,-0.38265596737667273,51.49705961833635,house
-12,-0.3620259187002688,51.52087925789309,house
-12,-0.2624489914622379,51.5134639985377,house
-12,-0.37577416856610946,51.543259248009235,house
-12,-0.28455464427225846,51.5102044881262,house
-12,-0.2662953011735366,51.50729041525839,house
-12,-0.35008180277088613,51.50698945643631,house
-12,-0.3632934839126145,51.54951231429568,house
-12,-0.267957297878422,51.49741011355922,house
-12,-0.3270216745928596,51.53602363162981,house
-12,-0.2783772656414556,51.51480037927275,house
-13,-0.3570694852773639,51.5598543298203,house
-13,-0.3891631346627249,51.532199132031565,house
-13,-0.25045856946662715,51.514593656041264,house
-13,-0.3378701646442583,51.507233727730046,house
-13,-0.3105017145858091,51.54129469453146,house
-13,-0.34141615890748733,51.52395009168014,house
-13,-0.35707679434419665,51.53270786621449,house
-13,-0.32848588459008615,51.55452235305769,house
-13,-0.35480530453911613,51.55079347021854,house
-13,-0.29373853436132913,51.51732264445302,house
-13,-0.38166445503383084,51.50645685032626,house
-13,-0.3730869946276654,51.49448763627072,house
-13,-0.30379513663275076,51.528273698496925,house
-13,-0.3606922518206794,51.548845545737045,house
-13,-0.27080468526945983,51.5131601073308,house
-13,-0.28632703641230844,51.51736468223082,house
-13,-0.37346869265923627,51.49553520482843,house
-19,-0.3577047416569384,51.56015018240738,house
-19,-0.33935613584029795,51.51030591611374,house
-19,-0.3296262779486158,51.53646112894704,house
-19,-0.32222008805174235,51.54907125397497,house
-19,-0.35500419558053076,51.50729258500185,house
-19,-0.26284050539979914,51.511091066596194,house
-19,-0.3795407994158465,51.5478996874242,house
-19,-0.3054044904116042,51.526078711522686,house
-19,-0.3234621047828306,51.51879235862107,house
-19,-0.3656899991382189,51.53003160310453,house
-19,-0.25830142620148855,51.5123176155339,house
-19,-0.26251580335673125,51.530371027038946,house
-19,-0.3125874848538453,51.516139419827425,house
-19,-0.32519915087268547,51.51464180161473,house
-19,-0.3369736616557222,51.5072870937818,house
-19,-0.2648215710726555,51.50852573629211,house
-19,-0.35017651649449383,51.506741406511445,house
-20,-0.35605081309577935,51.560103495469015,house
-20,-0.3649211727663516,51.5451540692547,house
-20,-0.38221537903089314,51.50638888770202,house
-20,-0.3635247626755694,51.53184048762099,house
-20,-0.2640842576740695,51.515303828392845,house
-20,-0.3399175524582099,51.53885390384024,house
-20,-0.2841169921567737,51.523396240427616,house
-20,-0.36962254908942926,51.53467048932205,house
-20,-0.2990841196670565,51.511262879925454,house
-20,-0.32052462744757126,51.504191434466755,house
-20,-0.30792942132130097,51.52598594412899,house
-20,-0.28557122550490177,51.52569579693488,house
-20,-0.3549530232560933,51.526956867082504,house
-20,-0.30847326161336297,51.50325818173237,house
-20,-0.37083483114322513,51.52776034266896,house
-20,-0.3176696484265804,51.53350197616126,house
-20,-0.3707025376874779,51.535648238701775,house
-14,-0.3510580520887066,51.53264456135249,house
-14,-0.33064542500295996,51.502659360568366,house
-14,-0.26732708449343434,51.49949589484346,house
-14,-0.37959251771498537,51.5486985863471,house
-14,-0.387668668708592,51.5394780126032,house
-14,-0.28799133374234315,51.51267937235888,house
-14,-0.371276324352453,51.49552141323944,house
-14,-0.369907813834377,51.53684062198215,house
-14,-0.33268455573732275,51.50267402463506,house
-14,-0.398874834276191,51.5322781948917,house
-14,-0.37795068797683895,51.54101916744747,house
-14,-0.2663107021647844,51.512920701004866,house
-14,-0.373069471944839,51.492258524363486,house
-14,-0.279231197868235,51.518112116127796,house
-14,-0.32624655831919974,51.49835443534108,house
-14,-0.32263250171665253,51.49751846658857,house
-14,-0.3404491590338842,51.53608260507226,house
-12,-0.3556054170451124,51.56019978094779,house
-12,-0.4025353091625072,51.533615863651114,house
-12,-0.320833612948648,51.50375236793276,house
-12,-0.3441306310650569,51.55269746647512,house
-12,-0.3141942070258467,51.541708580361686,house
-12,-0.29949025195984613,51.525870065432336,house
-12,-0.37011751185115077,51.547043674705286,house
-12,-0.38707895331151165,51.54355542036916,house
-12,-0.2459934132855325,51.50821393293941,house
