#time,x,y,location_type
-15,-0.337776740225719,51.55799698900941,house
-15,-0.30020862262252285,51.569264036565336,house
-15,-0.21779571114044385,51.545704386614986,house
-15,-0.2752695575339431,51.56274191284383,house
-15,-0.25534629711850043,51.59170144047988,house
-15,-0.20005660373128192,51.54300568152798,house
-15,-0.2998992636579125,51.561874734880824,house
-15,-0.3285438743507536,51.55139490300662,house
-15,-0.24968023012515864,51.58384455545814,house
-15,-0.2840256015698134,51.59370574575937,house
-15,-0.23979041705737658,51.56394754533573,house
-15,-0.24543203422904905,51.55435497706659,house
-15,-0.26710939863242333,51.54628875591961,house
-15,-0.2923605151301283,51.57066378311717,house
-15,-0.24640598749622153,51.5634018173869,house
-15,-0.2793308531657227,51.54628632847184,house
-15,-0.269512970361808,51.58889069041058,house
-16,-0.3377465593252907,51.55745378374677,house
-16,-0.3019738848475417,51.54889067153436,house
-16,-0.2323231694828086,51.56102982293747,house
-16,-0.22473283881614645,51.56475962106724,house
-16,-0.27746642236908386,51.566301665489604,house
-16,-0.2710906196687916,51.568879710768925,house
-16,-0.2919005272613275,51.57645066104446,house
-16,-0.23973712478749942,51.56087349161517,house
-16,-0.20155683222904816,51.54401259789663,house
-16,-0.24905990797705485,51.54628469866442,house
-16,-0.2809942261935761,51.58791731525027,house
-16,-0.27008966733248824,51.59785361887374,house
-16,-0.28686133875167097,51.59701452172886,house
-16,-0.2932433132924518,51.574362483180515,house
-16,-0.2758634678998688,51.5691682429963,house
-16,-0.22302357177611315,51.540346776552205,house
-16,-0.27698634630596275,51.54825400320503,house
-15,-0.3356745913415711,51.555043652477686,house
-15,-0.3091545617123467,51.53778180136902,house
-15,-0.21939751657109002,51.53162572881204,house
-15,-0.289231639068084,51.54486221021185,house
-15,-0.3187108988448134,51.550979714562956,house
-15,-0.2512781594030143,51.555248567068446,house
-15,-0.2948685325987022,51.59181774704184,house
-15,-0.23170247428467808,51.54973065879942,house
-15,-0.2780655186995761,51.570454154774254,house
-15,-0.23949502045410698,51.55431991735785,house
-15,-0.2608569979396559,51.58364587987694,house
-15,-0.2547287066062547,51.561520461444424,house
-15,-0.2840685613908516,51.54943508268395,house
-15,-0.31724899279584606,51.56255036010447,house
-15,-0.309160792488057,51.56789091142458,house
-15,-0.22899914518472733,51.54136335524721,house
-15,-0.20168202755474102,51.52896246438708,house
-18,-0.33623010355737787,51.554254357528386,house
-18,-0.2974172076681299,51.56814663555446,house
-18,-0.30159113518119224,51.557011836582305,house
-18,-0.2609930623611476,51.568909554415754,house
-18,-0.3231883442244075,51.551686727947796,house
-18,-0.28181946457448165,51.5499255070227,house
-18,-0.21201249197584565,51.55486888976122,house
-18,-0.3041355027992562,51.58293926303017,house
-18,-0.3005447596013712,51.547571097679956,house
-18,-0.20994391206044666,51.553822778460486,house
-18,-0.2556298365834898,51.58259901772049,house
-18,-0.26222013240616016,51.54429627349261,house
-18,-0.28405725903679907,51.568654692950574,house
-18,-0.32229291889402295,51.5621587391714,house
-18,-0.28387357957234133,51.5503634436734,house
-18,-0.26749299236592305,51.60141076880967,house
-18,-0.28600506995335107,51.585180942869876,house
-14,-0.3368146536598953,51.55788060426546,house
-14,-0.3039293829295456,51.58160974928854,house
-14,-0.2663303175171259,51.5419434092827,house
-14,-0.28002207625618136,51.55099339453899,house
-14,-0.25783663056536565,51.53897144166447,house
-14,-0.23164797316675573,51.551865009733945,house
-14,-0.3164930938419832,51.58390626380207,house
-14,-0.26181293188596155,51.549039630076024,house
-14,-0.2645277999708543,51.58586412208099,house
-14,-0.2826591145489086,51.58809020908713,house
-14,-0.25168550791263133,51.5552148138046,house
-14,-0.29278963761653465,51.53253926493366,house
-14,-0.22690047678945735,51.551404374721585,house
-14,-0.22688461021506826,51.539159910376526,house
-14,-0.27147476576024776,51.55099461032548,house
-14,-0.3002183282120325,51.58778647282839,house
-14,-0.2601037690829316,51.56685777856248,house
-12,-0.3245678005633828,51.58074038666732,house
-12,-0.2469043233183195,51.555234793010776,house
-12,-0.2166765136293347,51.54270941579323,house
-12,-0.2998538484496041,51.587660145770684,house
-12,-0.27210959241921995,51.59354395637675,house
-12,-0.24150883580131793,51.56718347543359,house
-12,-0.2194211784061536,51.53057322755737,house
-12,-0.23006039305217563,51.54325239056369,house
-12,-0.22396320846693155,51.544285190903025,house
-12,-0.250463788241705,51.58366803314017,house
-12,-0.30842281784309633,51.53825055355327,house
-12,-0.2638894988524448,51.56096195217729,house
-12,-0.26331503478042917,51.572888738528334,house
-12,-0.2951812120028404,51.53831386088985,house
-12,-0.21307639391373537,51.530147449787954,house
-12,-0.3089032732735543,51.56629029742655,house
-12,-0.3010443672930808,51.557288924671404,house
-13,-0.32596344786963455,51.58079152840836,house
-13,-0.2555889945244009,51.55793920953788,house
-13,-0.2965317901283152,51.54955878379253,house
-13,-0.26492454441156227,51.542376994667954,house
-13,-0.2900906218779154,51.545330887781034,house
-13,-0.22426843200910243,51.53711182015298,house
-13,-0.22005362541827198,51.551336935003505,house
-13,-0.2974750127591965,51.59146215016082,house
-13,-0.30036021782634714,51.55165081450524,house
-13,-0.21629084310215532,51.54279406332979,house
-13,-0.21915383949581033,51.53809617286054,house
-13,-0.3364200494861083,51.55912454244097,house
-13,-0.2997100915484154,51.572835508893654,house
-13,-0.24508964990550924,51.55491902212675,house
-13,-0.20393828224341373,51.54417144744414,house
-13,-0.23825230269615214,51.565688719033055,house
-13,-0.3067161398876673,51.56372909615492,house
-19,-0.32646434965036303,51.58133135086652,house
-19,-0.2538192080842654,51.53629574474872,house
-19,-0.2666335615329779,51.58027913581679,house
-19,-0.2624709611760419,51.58464431694948,house
-19,-0.3071603119785673,51.56985767150732,house
-19,-0.24453871707882885,51.56535382651071,house
-19,-0.27690600707431673,51.598657055474696,house
-19,-0.2801675459105007,51.56724960391129,house
-19,-0.27825475835344504,51.592422793202616,house
-19,-0.26745389736111325,51.5682678878524,house
-19,-0.2267228840413123,51.55263476362652,house
-19,-0.21257409171983202,51.556703932442495,house
-19,-0.2766030314345697,51.56861108374511,house
-19,-0.26164727527636406,51.561679066791434,house
-19,-0.26291534701978186,51.58036138964879,house
-19,-0.290312346128315,51.58502958020899,house
-19,-0.27172558046432954,51.599745656428524,house
-20,-0.33872486774038735,51.55764600038366,house
-20,-0.25779854199244856,51.59443746160709,house
-20,-0.32526234914345525,51.55618536493584,house
-20,-0.31446200539137675,51.564310501094404,house
-20,-0.2986194836435642,51.559164245367576,house
-20,-0.2952731232996671,51.57544139554986,house
-20,-0.1884204046939735,51.53553843630521,house
-20,-0.29240910711512796,51.59139035057341,house
-20,-0.20092490255962533,51.54226153951076,house
-20,-0.19096228454567485,51.53722218034083,house
-20,-0.28090886185466574,51.587847767879765,house
-20,-0.25750107496980884,51.560089051046866,house
-20,-0.3295696104882481,51.55522405739353,house
-20,-0.19752308029763227,51.53450748415688,house
-20,-0.31944009933080414,51.556501208427996,house
-20,-0.28873866996090103,51.57921017379923,house
-20,-0.2909338988110981,51.53815791283264,house
-14,-0.3343916762082814,51.55433864017088,house
-14,-0.2528997389742445,51.585351349651994,house
-14,-0.28600974449051314,51.54240143714487,house
-14,-0.29631875538085606,51.551057299080895,house
-14,-0.2864342351630227,51.56904426321881,house
-14,-0.2644311340548085,51.568780147855634,house
-14,-0.29112902014347686,51.55142815421558,house
-14,-0.30824746060811115,51.538416707027324,house
-14,-0.22871328501905053,51.54945799229728,house
-14,-0.303664808788061,51.57130830522446,house
-14,-0.2563621049564009,51.55146619039396,house
-14,-0.22820148568026732,51.56228128120802,house
-14,-0.23070449307935817,51.54608157756249,house
-14,-0.2848972264423148,51.55171283888283,house
-14,-0.2876293325177907,51.55546024629474,house
-14,-0.2655776070024523,51.55113023387233,house
-14,-0.3274111274802619,51.58064660366509,house
-12,-0.32935017022166935,51.57962960110194,house
-12,-0.30169232048303135,51.560198768650004,house
-12,-0.30032368595244563,51.57123497395729,house
-12,-0.24232527745972898,51.53377794017322,house
-12,-0.290178445148934,51.56527291689933,house
-12,-0.2723690227240128,51.55152478372,house
-12,-0.3079549492959498,51.580388037885434,house
-12,-0.21081020568504993,51.54676680081869,house
-12,-0.23348345102742926,51.53109213482214,house
-12,-0.30021646902775484,51.56915496627663,house
-12,-0.203698649125394,51.543033307458366,house
-12,-0.19809778610961543,51.526760102451284,house
-12,-0.26513671142927936,51.54728208099329,house
-12,-0.26421326705837667,51.57609777889946,house
-12,-0.28766594267048945,51.56955573908604,house
-12,-0.2731731864774079,51.56840098990714,house
-12,-0.26791984038107886,51.57379220687211,house
-22,-0.3297533348033705,51.579153195138865,house
-22,-0.2271906986643483,51.54058265113037,house
-22,-0.23504820303219787,51.56399487968425,house
-22,-0.2502068975298551,51.55028455408946,house
-22,-0.2304148489652312,51.54428553467986,house
-22,-0.18850879172917934,51.53696621154158,house
-22,-0.263236597904847,51.560710783301644,house
-22,-0.22165292925222232,51.53633159692529,house
-22,-0.22822977170678463,51.55189041590861,house
-22,-0.21405176065680628,51.54524471115677,house
-22,-0.25264127461845354,51.58190832418744,house
-22,-0.2941294962890313,51.54835766742223,house
-22,-0.2975202537301903,51.58256661390199,house
-22,-0.28121040782153556,51.59264003933615,house
-22,-0.2812390249869675,51.53388759962431,house
-22,-0.26520069876062935,51.581752215460526,house
-22,-0.27832573211726114,51.580853178378305,house
-16,-0.28957861864638157,51.5272867898681,house
-16,-0.26082450399378837,51.56716504093781,house
-16,-0.2716037821461307,51.59178647877951,house
-16,-0.2907495717496656,51.584112547360085,house
-16,-0.25995458588776177,51.549432974934106,house
-16,-0.24429417398497733,51.55963903950542,house
-16,-0.28059511589913,51.55288473466669,house
-16,-0.26536554952095137,51.585163872166575,house
-16,-0.29521000255673524,51.59261580642223,house
-16,-0.22403542453262987,51.548231426975676,house
-16,-0.2561575755431138,51.58388847231226,house
-16,-0.2872023140220032,51.56003753044656,house
-16,-0.2101847239582943,51.53020722470731,house
-16,-0.33216004526025383,51.55334594851458,house
-16,-0.21777262071301964,51.53787319102793,house
-16,-0.26947990750653494,51.561726560768754,house
-16,-0.2541454359458595,51.575045270594394,house
-16,-0.30221768566918766,51.57989618789663,house
-16,-0.3160479547067783,51.56984344064053,house
-16,-0.27153798220525655,51.55068483733021,house
-16,-0.23123848214348855,51.536109241760435,house
-16,-0.27695930400054963,51.59784275693455,house
-16,-0.2859033768289957,51.54910295692689,house
-16,-0.21334791964381897,51.530457553002584,house
-16,-0.2862386884672916,51.558406592713965,house
-16,-0.2700258140293475,51.59458275542656,house
-16,-0.30583709988129093,51.59044806573672,house
-16,-0.20665470594583601,51.548805515389134,house
-16,-0.2535952830281617,51.57292657014892,house
-16,-0.2503010090845639,51.59132750908259,house
-16,-0.29271862104203833,51.59065600306584,house
-16,-0.2612596058059371,51.55219830938087,house
-16,-0.2640500899046607,51.579404571585656,house
-16,-0.2717667169830618,51.566234123174844,house
-15,-0.29820613555545583,51.54541816765506,house
-15,-0.26891183695221665,51.57379323816336,house
-15,-0.2503194991126089,51.5639159868445,house
-15,-0.28293218797403025,51.58901845509252,house
-15,-0.1906915319341082,51.540018732639766,house
-15,-0.24402381060760062,51.54947439301157,house
-15,-0.25502831324009767,51.53606161545574,house
-15,-0.2687159822683898,51.55316514877826,house
-15,-0.23603830616240523,51.53311147212508,house
-15,-0.29389795218078,51.5399526776585,house
-15,-0.19334216594754183,51.540843220576775,house
-15,-0.3117274239016059,51.557855289918514,house
-15,-0.1949329834006312,51.528700863535434,house
-15,-0.2876683955616978,51.58974138774563,house
-15,-0.226935801387468,51.560357757246855,house
-15,-0.2222636166209396,51.55624753238462,house
-15,-0.2509889516911624,51.555248067667236,house
-13,-0.29739174509514893,51.59051000169664,house
-13,-0.249279179037028,51.58350653433932,house
-13,-0.2671139255224348,51.568845487024646,house
-13,-0.3168114560604371,51.56855798594523,house
-13,-0.25597715758577794,51.59206414129971,house
-13,-0.3117767668953574,51.58592228030117,house
-13,-0.2710057199486704,51.570913313363505,house
-13,-0.23176567962985953,51.5647612732089,house
-13,-0.2861105494158104,51.573176762310275,house
-13,-0.322811830734856,51.55284887602939,house
-13,-0.2558734387566661,51.539982818663574,house
-13,-0.2857024633022584,51.55845663929667,house
-13,-0.29457147033135495,51.56319566791582,house
-13,-0.21028739899454063,51.54380903447607,house
-13,-0.23704268190880606,51.53634330413297,house
-13,-0.3286778598677373,51.56581652323915,house
-13,-0.28692812167935455,51.57875442275838,house
-12,-0.28659396755676436,51.56483257691671,house
-12,-0.28659396755676436,51.56483257691671,house
-12,-0.24672087103047965,51.53863469546228,house
-12,-0.22713419233577808,51.562376030089716,house
-12,-0.21329573866392362,51.55161386031433,house
-12,-0.28845285667116466,51.58273572176877,house
-12,-0.3049967168384149,51.542462571178596,house
-12,-0.24654939000534382,51.55753451408802,house
-12,-0.26512154468291504,51.571542572761714,house
-12,-0.3075935322439178,51.5413566891841,house
-12,-0.29144149351607296,51.536973227447156,house
-12,-0.259196933567846,51.590930264972044,house
-12,-0.22541639138510933,51.54124608775286,house
-12,-0.30775019461010555,51.5374771629467,house
-12,-0.2550805273108404,51.54517565312469,house
-12,-0.313941803194423,51.58613185109689,house
-12,-0.2996467019791062,51.55886882298196,house
-12,-0.29459955090989876,51.55834139214294,house
-15,-0.27003670643192224,51.55486723804242,house
-15,-0.25157723948955435,51.55577680453014,house
-15,-0.25221551686843535,51.54034706558101,house
-15,-0.25721216770997246,51.57733822875512,house
-15,-0.25141442604602093,51.544169282689175,house
-15,-0.22843354028449697,51.56114344765533,house
-15,-0.22298878553144394,51.563522767108886,house
-15,-0.30958920016161023,51.56612835544521,house
-15,-0.320658308551452,51.579682771611154,house
-15,-0.2247084201781424,51.54083744503178,house
-15,-0.24917517286469856,51.58184302351739,house
-15,-0.21662199691829137,51.55414469654472,house
-15,-0.2726516098581407,51.55306330713211,house
-15,-0.2917881755739211,51.58216561231642,house
-15,-0.22725731459371043,51.53947235033092,house
-15,-0.27978484178129154,51.596827111620094,house
-15,-0.3039694597828149,51.56764521818387,house
-17,-0.2705581115630758,51.59329516551438,house
-17,-0.251621452408002,51.5580295608509,house
-17,-0.1909710483114297,51.535685471768026,house
-17,-0.2626859607912784,51.54847834126449,house
-17,-0.20576169890722756,51.53173142638048,house
-17,-0.24998684334018864,51.5380508322336,house
-17,-0.21580373611083492,51.553865042937865,house
-17,-0.23498776789947476,51.565899469363025,house
-17,-0.29921937050130254,51.54411344604972,house
-17,-0.2969389868094361,51.571495706225896,house
-17,-0.26649845154542584,51.54919063151322,house
-17,-0.23277321376191726,51.53652649088174,house
-17,-0.2901930737610474,51.565275234447085,house
-17,-0.29122729173715917,51.59476005527734,house
-17,-0.2740643664671868,51.59232932694266,house
-17,-0.23741510639789376,51.54825473134907,house
-17,-0.3009573573961532,51.56968877964506,house
-12,-0.269285011023577,51.56453586567367,house
-12,-0.3358920281126547,51.554066753611274,house
-12,-0.2516037075560911,51.56279386161598,house
-12,-0.2780415304308307,51.56637149133532,house
-12,-0.214166546029402,51.525122430538545,house
-12,-0.2746056769322748,51.56941129382155,house
-12,-0.22453482178691014,51.53370904042969,house
-12,-0.3183451250300482,51.56158152826544,house
-12,-0.2525518220983933,51.55832100749346,house
-12,-0.3021399485547438,51.55932004510587,house
-12,-0.21894324604268706,51.556547205328656,house
-12,-0.30476150139188246,51.57439201389697,house
-12,-0.32403572414858045,51.57980374645014,house
-12,-0.2982990087165041,51.53885700277716,house
-12,-0.2280308538893526,51.53157812189778,house
-12,-0.3104645026012317,51.58009129416606,house
-12,-0.2896437717421577,51.558455913222176,house
-22,-0.2575944579926327,51.59534085298645,house
-22,-0.3105067712876911,51.56476653148138,house
-22,-0.22146912679110484,51.55198841225618,house
-22,-0.20603005768736682,51.546701502906224,house
-22,-0.30658371952955044,51.57014069035492,house
-22,-0.2297231674365556,51.53404702171171,house
-22,-0.2955188610637929,51.57824735398276,house
-22,-0.3020861337846909,51.58071669194369,house
-22,-0.270371166237361,51.59453918715567,house
-22,-0.2283524249140441,51.56290974075937,house
-22,-0.2699772731672191,51.56437109631891,house
-22,-0.2322921388475428,51.530755315331156,house
-22,-0.22468309861514227,51.55314876699531,house
-22,-0.2584963561120872,51.53800443949403,house
-22,-0.3295696104882481,51.55522405739353,house
-22,-0.26527351179111636,51.567475764397486,house
-22,-0.2876882049233864,51.56027333125261,house
-14,-0.2543257872214603,51.5570451513528,house
-14,-0.2891363066965896,51.561530502869104,house
-14,-0.30666947895587326,51.575259972494074,house
-14,-0.29431746880392545,51.577864923642785,house
-14,-0.2093122598454439,51.54660971017547,house
-14,-0.2920408413194343,51.544521681230385,house
-14,-0.305153816600836,51.56105913464072,house
-14,-0.2217940449120736,51.53967430148326,house
-14,-0.22655069801985778,51.536953105639206,house
-14,-0.21899388022288122,51.538276728950876,house
-14,-0.29059948466865715,51.57159796459366,house
-14,-0.24514445122966838,51.55933671451874,house
-14,-0.2643252528502642,51.57782690520225,house
-14,-0.2541054108406531,51.58498325569575,house
-14,-0.27113150221483556,51.59507949107008,house
-14,-0.20878615854680477,51.550005466229706,house
-14,-0.23198717097502597,51.550404283705774,house
-14,-0.2468570238176775,51.58548808789531,house
-14,-0.21406957096973697,51.552353257011845,house
