#time,x,y,location_type
-15,-0.40500916504648343,51.59924801864435,house
-15,-0.31839359424600494,51.617695560232335,house
-15,-0.2891242253090125,51.61756098338169,house
-15,-0.3875747824956069,51.601802922836995,house
-15,-0.3726260096663888,51.58039193062955,house
-15,-0.3125855779593539,51.60426061266544,house
-15,-0.35889551976942646,51.58990797134687,house
-15,-0.34669200729339256,51.61330985299256,house
-15,-0.28457568821193713,51.59878171437083,house
-15,-0.3060553649770021,51.611200656836374,house
-15,-0.35448169240902083,51.60267243248907,house
-15,-0.33331558282936724,51.584010322726705,house
-15,-0.28792970126226214,51.60123050466097,house
-15,-0.38379635735045586,51.601024284488844,house
-15,-0.3330446100548569,51.6020827573648,house
-15,-0.3824992230416004,51.59069607088391,house
-15,-0.3019023515346299,51.59356758368592,house
-16,-0.3778723540503622,51.55607730406069,house
-16,-0.3311122814826309,51.616675710096516,house
-16,-0.31215333574164467,51.62046596715133,house
-16,-0.39202014712722766,51.58566217265551,house
-16,-0.3900959789024906,51.5931561796263,house
-16,-0.3851143429945265,51.602351292732784,house
-16,-0.3666046838065806,51.57787711525245,house
-16,-0.268081457813416,51.6002861301111,house
-16,-0.3971812308032763,51.58062597838006,house
-16,-0.34379963377932904,51.57838999025725,house
-16,-0.33914928828882496,51.5861060887767,house
-16,-0.29879825507661106,51.60820010845799,house
-16,-0.348655378417629,51.60621349493663,house
-16,-0.38585265567728244,51.60538626428353,house
-16,-0.312788824942626,51.61817315258879,house
-16,-0.3258925375182356,51.5551467974488,house
-16,-0.38473229902901274,51.58840123826585,house
-15,-0.3707495753724913,51.55380936559272,house
-15,-0.3184556337831521,51.59031727710651,house
-15,-0.31704238718805033,51.597908312664444,house
-15,-0.3071908296598593,51.61575118009287,house
-15,-0.40223049041431064,51.60143979112883,house
-15,-0.3173668216998625,51.58449557290484,house
-15,-0.3749534471475397,51.56004240443083,house
-15,-0.3098264218628915,51.59563301103009,house
-15,-0.39754672847925626,51.60623884509036,house
-15,-0.35314431819367054,51.58598044951486,house
-15,-0.4034945160122524,51.611875545046516,house
-15,-0.32459663344094736,51.580171709676456,house
-15,-0.32138720522928393,51.620863126978854,house
-15,-0.36180538057212286,51.58907114077706,house
-15,-0.3848495198599716,51.58633434803679,house
-15,-0.3704837301540788,51.60585404502881,house
-15,-0.30338598217824037,51.620932660924844,house
-18,-0.3719239649896213,51.55134348737526,house
-18,-0.3606321276118332,51.61171579136226,house
-18,-0.3615096866177927,51.58163972141836,house
-18,-0.3704973279181601,51.56482671474888,house
-18,-0.38621802655370513,51.604825606864416,house
-18,-0.37051014090143886,51.58780201433084,house
-18,-0.35551486325244225,51.586869469942854,house
-18,-0.37778845115995907,51.58304895324585,house
-18,-0.3643355242428009,51.58991278418488,house
-18,-0.3790105982851957,51.60048803049722,house
-18,-0.3210945854524387,51.61661490647609,house
-18,-0.327320680213303,51.596865910098444,house
-18,-0.34886212138575934,51.5714601021012,house
-18,-0.3788366154697919,51.58208700865307,house
-18,-0.27628182361719833,51.60226124469465,house
-18,-0.3799438894415279,51.59713358636243,house
-18,-0.29949062668070536,51.61272531285642,house
-14,-0.3667771094931548,51.57657619691245,house
-14,-0.30674438226381234,51.60448042190085,house
-14,-0.32777377454994666,51.6011497053507,house
-14,-0.40080101749857,51.604774158453516,house
-14,-0.31437098804144453,51.611740921739106,house
-14,-0.307022827528728,51.59425097338616,house
-14,-0.34497243847983106,51.60379908611952,house
-14,-0.3986122887894348,51.600568882957376,house
-14,-0.3155462537034571,51.599235718489275,house
-14,-0.35162589413628315,51.58709162111178,house
-14,-0.3483855300357689,51.56228088044867,house
-14,-0.3309884911041787,51.5861070331089,house
-14,-0.34670659454174435,51.57112578900447,house
-14,-0.35322283151268824,51.596658886831094,house
-14,-0.32132784191648467,51.61701309042665,house
-14,-0.39225838155444614,51.580676441879056,house
-14,-0.3759021091948975,51.57364062470067,house
-12,-0.36214750194468553,51.58785202798601,house
-12,-0.3304506653149011,51.61220304652998,house
-12,-0.36833427067368724,51.57087515358805,house
-12,-0.38244493437489463,51.60734724275517,house
-12,-0.3572789057484762,51.56023533616128,house
-12,-0.35669394286470185,51.59610398197087,house
-12,-0.3876530556113009,51.60233344958783,house
-12,-0.34576110199932986,51.60640986401892,house
-12,-0.3709171675950503,51.55417680577565,house
-12,-0.36900381467548266,51.571196708799356,house
-12,-0.34486847355531747,51.59818026076962,house
-12,-0.33417093519769353,51.57630466495028,house
-12,-0.31991546451681,51.5943475788125,house
-12,-0.3753790348387846,51.594892594126165,house
-12,-0.3917018678627592,51.59664816635909,house
-12,-0.3682433830055857,51.55901799475562,house
-12,-0.3413235953053418,51.59165596057068,house
-13,-0.3589587437928929,51.582855474952055,house
-13,-0.3695260189982792,51.55454621571907,house
-13,-0.2881136482172261,51.602734045643665,house
-13,-0.33932650178792034,51.56265410407712,house
-13,-0.3193472981949097,51.618819675956445,house
-13,-0.2877060870099924,51.61658614432983,house
-13,-0.311675367082109,51.58525107061827,house
-13,-0.35873304725742466,51.587342491895534,house
-13,-0.3082810016006371,51.590223750569685,house
-13,-0.3492121868927915,51.58866266308393,house
-13,-0.3750517169028762,51.60404768783702,house
-13,-0.3386799383713803,51.59029377716322,house
-13,-0.3094280046331179,51.61558806631346,house
-13,-0.328806773173878,51.597634026111756,house
-13,-0.3124124686916341,51.59163310513209,house
-13,-0.3816763332152479,51.5673877608012,house
