,
2016-06-01,0
2016-06-15,36
2016-07-15,36
2016-07-31,8285
2016-09-15,8323
2016-09-30,8104
2016-10-31,8975
2016-11-15,9785
2017-01-31,21351
2017-02-28,24326
2017-03-30,50534
2017-04-30,53806
2017-05-31,60443
2017-07-31,61060
