#time,x,y,location_type
-15,-0.38230328963497695,51.553865362292846,house
-15,-0.2942202231606982,51.51664238113543,house
-15,-0.30670996354693886,51.534579398170195,house
-15,-0.3753022985789481,51.512998249569335,house
-15,-0.3178179010655959,51.50878218812244,house
-15,-0.3544845449001004,51.54262126681191,house
-15,-0.28516517224072613,51.51870568571413,house
-15,-0.28520404368610197,51.51431512262201,house
-15,-0.2817684584968997,51.50931115547123,house
-15,-0.3641760979106357,51.51396492169528,house
-15,-0.3334708705826146,51.55308150656905,house
-15,-0.34593528014925146,51.53801675543916,house
-15,-0.35416185945780243,51.54072325345121,house
-15,-0.37061728731268295,51.537314466626604,house
-15,-0.3217448159563118,51.51778576436632,house
-15,-0.2477456088882828,51.509946558775844,house
-15,-0.3070407614018023,51.52671462967319,house
-16,-0.3825798748715226,51.54080405334847,house
-16,-0.28153273029749193,51.53300086139791,house
-16,-0.365059898666962,51.52206370478028,house
-16,-0.2928471710605331,51.50592276093018,house
-16,-0.25494646263100196,51.49649420500105,house
-16,-0.3562423832403311,51.55940027669242,house
-16,-0.2916100207876168,51.501727047439346,house
-16,-0.3742951233926661,51.554880972550585,house
-16,-0.3834539427747761,51.50662891017489,house
-16,-0.2860669396940207,51.51910489499199,house
-16,-0.33389348171377553,51.53574757512699,house
-16,-0.25456631195019186,51.49898137322835,house
-16,-0.2518029399968646,51.49836764259076,house
-16,-0.2958332546069098,51.53453906507247,house
-16,-0.35469926395593876,51.54020545810344,house
-16,-0.27099693007598136,51.50126840088386,house
-16,-0.2898035503192065,51.52470250429543,house
-15,-0.3794935655142237,51.51674861647539,house
-15,-0.2601082422621423,51.51543506271278,house
-15,-0.3697101793964152,51.51512226023639,house
-15,-0.2695818355768078,51.51184956009196,house
-15,-0.28400294202737364,51.525285980187135,house
-15,-0.32816508287124113,51.554317856001276,house
-15,-0.36247274502512516,51.52015425241376,house
-15,-0.30858791386497325,51.54055191950276,house
-15,-0.2834926803895139,51.535531715862604,house
-15,-0.3106610713232966,51.51710624373347,house
-15,-0.3679662847144776,51.51243309500846,house
-15,-0.3711863782981189,51.535918881768104,house
-15,-0.33498851510847427,51.5371298940405,house
-15,-0.38008716865834175,51.489693079049125,house
-15,-0.2620537214292425,51.497709225886815,house
-15,-0.2517236121469416,51.50975816547716,house
-15,-0.3523890543449373,51.543193567619184,house
