,
2016-06-01,0
2016-11-30,8782
2016-12-31,12458
2017-01-31,13691
2017-02-28,16455
2017-03-19,17696
2017-03-31,18985
2017-05-31,21948
2017-06-30,23070
2017-07-31,23070
