#time,x,y,location_type
-15,-0.4035470394464442,51.59880498985321,house
-15,-0.28433562663381684,51.59804487442665,house
-15,-0.3848200239891462,51.58421642614338,house
-15,-0.387310428850306,51.5837885023209,house
-15,-0.27701479923533595,51.60435746469449,house
-15,-0.2986801279292816,51.60128664993529,house
-15,-0.32919345966083374,51.58527658620929,house
-15,-0.31011701556687227,51.600900189556604,house
-15,-0.3576758707158197,51.5913293849355,house
-15,-0.3048474330669647,51.61106200646764,house
-15,-0.3208598395422875,51.621889253624204,house
-15,-0.3010815621198781,51.605832065175036,house
-15,-0.3602673155455489,51.5904016005845,house
-15,-0.32091489783106786,51.60368834044139,house
-15,-0.30602439099721584,51.59039233167001,house
-15,-0.2869778502190102,51.603388904875324,house
-15,-0.36875595149671364,51.57156447301438,house
-16,-0.37579465731533224,51.553889297951116,house
-16,-0.33763019666321026,51.61090008984274,house
-16,-0.3847663045051178,51.598805380650944,house
-16,-0.3456142881536925,51.6086125945805,house
-16,-0.3166938188415314,51.58457000513986,house
-16,-0.3521972391079174,51.604041546111425,house
-16,-0.34905672896906814,51.59212381767479,house
-16,-0.30181304869784437,51.596070974414545,house
-16,-0.3329950932690394,51.61330561791618,house
-16,-0.2881489144683486,51.61632046955572,house
-16,-0.33962154606536527,51.58821809332543,house
-16,-0.34893983685425906,51.58481964409152,house
-16,-0.39133547546006175,51.5985446579915,house
-16,-0.32097038330873673,51.583671249686866,house
-16,-0.3794609004841303,51.600892256272964,house
-16,-0.3975890729063576,51.60663759143965,house
-16,-0.3078474513864448,51.59031939916618,house
-15,-0.3717346605147948,51.55176508092392,house
-15,-0.39369657266528985,51.60476162521504,house
-15,-0.3942149926725166,51.59928203832507,house
-15,-0.29244029510226643,51.60776096206507,house
-15,-0.32238140122402437,51.59184867095551,house
-15,-0.3809698820993508,51.58097275145332,house
-15,-0.34724470042843414,51.570363813611884,house
-15,-0.2979436452668714,51.61840080828844,house
-15,-0.3502305894330447,51.58317468644804,house
-15,-0.3822534792410882,51.58557124356846,house
-15,-0.34704912723076425,51.56291809951883,house
-15,-0.3124693199368744,51.58973677577117,house
-15,-0.34998499432836366,51.566839014237694,house
-15,-0.3749713966600078,51.579916767757105,house
-15,-0.39323745682762135,51.585931940103514,house
-15,-0.32853500932277785,51.59623734918433,house
-15,-0.3843589000151258,51.57038449447953,house
-18,-0.3722783031263776,51.552242862044196,house
-18,-0.3710113930650018,51.569518972338045,house
-18,-0.331743780083922,51.61463666856433,house
-18,-0.36295321711347667,51.61352903827452,house
-18,-0.3516395075012595,51.57529195873268,house
-18,-0.3858000011219178,51.59788104916211,house
-18,-0.3773719400507984,51.57023972643485,house
-18,-0.3454833381578325,51.60146009990096,house
-18,-0.3426278393608184,51.588148285751984,house
-18,-0.2722116042780098,51.599595750602376,house
-18,-0.34071901021292844,51.6017652629114,house
-18,-0.33687201847631126,51.585266060856256,house
-18,-0.3968255574087644,51.58152518466893,house
-18,-0.30068796706432177,51.61573499467948,house
-18,-0.2811288644962635,51.60195236242242,house
-18,-0.37996829793772907,51.6002948251704,house
-18,-0.3131347262792125,51.612921694058144,house
-14,-0.36476750554955,51.57343788079038,house
-14,-0.35291790234832393,51.57245875401026,house
-14,-0.3680805580574449,51.56018988574252,house
-14,-0.328734092178305,51.60831927579358,house
-14,-0.29499255527068885,51.620608536613325,house
-14,-0.4008087871013308,51.609811162094346,house
-14,-0.34848962396121685,51.58938670308313,house
-14,-0.35787403658500466,51.590048538024554,house
-14,-0.3789661228625521,51.56978662837571,house
-14,-0.2880225436661208,51.60772862878643,house
-14,-0.3657924969343152,51.57194344102014,house
-14,-0.31947011766817274,51.61953978247577,house
-14,-0.2794199480574451,51.60749001795229,house
-14,-0.35372147035233087,51.586402194892095,house
-14,-0.31231949468170966,51.584904094412195,house
-14,-0.30284170262590016,51.60152261960936,house
-14,-0.3373565576100751,51.5927048413469,house
-12,-0.36310325924486236,51.58792484806929,house
-12,-0.3617549502911585,51.569615412393404,house
-12,-0.3755538264146387,51.565355683987065,house
-12,-0.36913553009305644,51.615657842233446,house
-12,-0.3017426050942853,51.6013856006414,house
-12,-0.32031921128789964,51.62473323775538,house
-12,-0.347153977441487,51.59283469998888,house
-12,-0.35711853663421944,51.61117671010726,house
-12,-0.3965494242501733,51.586344650885025,house
-12,-0.34645946573611236,51.562449588058506,house
-12,-0.38436876437415746,51.58644168989502,house
-12,-0.303720240507324,51.612492402408336,house
-12,-0.288532589414241,51.61478900315039,house
-12,-0.3180792392276107,51.62495471288841,house
-12,-0.2992397597816737,51.61287851951642,house
-12,-0.33451235531496165,51.60202664044033,house
-12,-0.38267092519026674,51.60618149549451,house
-13,-0.3594813276094334,51.585716134756794,house
-13,-0.30696617114593455,51.61239974288117,house
-13,-0.334340739390784,51.588107238284294,house
-13,-0.31552302575313845,51.59496301872647,house
-13,-0.31656859236310675,51.622719083125176,house
-13,-0.3301003595180662,51.57942944884171,house
-13,-0.3847902182559431,51.58082177610522,house
-13,-0.312458592727419,51.592509344406096,house
-13,-0.3044205745743315,51.619134922006666,house
-13,-0.3363731090297382,51.55786490130316,house
-13,-0.3647177636322366,51.57334702185055,house
-13,-0.3867870000594127,51.5959739731101,house
-13,-0.3112339448449139,51.5919442596475,house
-13,-0.3451412360737188,51.607117403254186,house
-13,-0.30596703416507115,51.60188257870883,house
-13,-0.3964933554872488,51.60578180809042,house
-13,-0.34877302361635376,51.562992501075264,house
-19,-0.35861864298929996,51.58410315676617,house
-19,-0.35666945750391177,51.57196686719639,house
-19,-0.3599798016377813,51.56354693658332,house
-19,-0.3835689350688591,51.603840766015864,house
-19,-0.3326071081255263,51.611319110766814,house
-19,-0.28034376112760284,51.60158939835174,house
-19,-0.2920753742150311,51.5895615003025,house
-19,-0.29926256570996923,51.61956097087596,house
-19,-0.35635601270139705,51.56612885504368,house
-19,-0.28774478669300374,51.60592114346821,house
-19,-0.33051334853996606,51.590576892710665,house
-19,-0.4002294054338363,51.60514340812976,house
-19,-0.2893469497238767,51.61253097281988,house
-19,-0.35388683140858734,51.58472830024098,house
-19,-0.3030178824070771,51.5917175142719,house
-19,-0.37792783261560936,51.56377956390045,house
-19,-0.30700323437870825,51.60349217332874,house
-20,-0.3550126131620066,51.56516051396323,house
-20,-0.2870424737970337,51.595758285590335,house
-20,-0.36642577566062134,51.61049981138835,house
-20,-0.3777408703029926,51.56588620349937,house
-20,-0.37604893560393277,51.55508363352291,house
-20,-0.32898063562747604,51.61104175485623,house
-20,-0.3061285396679366,51.59762530463851,house
-20,-0.35127526111944274,51.590984026944554,house
-20,-0.36520241801871345,51.588660306048084,house
-20,-0.3623619946361793,51.61271297602708,house
-20,-0.3565887499531469,51.60410547593697,house
