#time,x,y,location_type
-15,-0.3268382736715613,51.58040515620199,house
-15,-0.32348695373409064,51.5666213884988,house
-15,-0.27135270580589776,51.56712841952512,house
-15,-0.26401620609366794,51.59160064295541,house
-15,-0.3035289429710169,51.58105568906123,house
-15,-0.22832365372246838,51.533831068366744,house
-15,-0.26891113175995834,51.57278200158862,house
-15,-0.2758023794868658,51.5988681072262,house
-15,-0.2178239409302428,51.54672709668304,house
-15,-0.2796223587869437,51.533037610918065,house
-15,-0.30196958402805874,51.547051268795066,house
-15,-0.22997045330366556,51.55158125173483,house
-15,-0.27014067235439815,51.56997089082206,house
-15,-0.20822302560330033,51.550199141034014,house
-15,-0.2521081308231162,51.54409313750141,house
-15,-0.2868823107238036,51.54503600335203,house
-15,-0.273835231424331,51.59926818331682,house
-16,-0.33825287303110674,51.55775378281715,house
-16,-0.27523423361145005,51.59899216469363,house
-16,-0.29571439398443633,51.55893465625286,house
-16,-0.25890489477357376,51.54389108713758,house
-16,-0.21192708522152923,51.54485405147242,house
-16,-0.2717983887896215,51.58401833112689,house
-16,-0.23748410698820313,51.573929915700134,house
-16,-0.24768535064502897,51.58673777719001,house
-16,-0.31890852606828574,51.54987427168773,house
-16,-0.2890894028763197,51.53169632251306,house
-16,-0.25094982678712496,51.582088506253996,house
-16,-0.3211910187350874,51.55859503727175,house
-16,-0.3035689276667629,51.557242007557136,house
-16,-0.1907400017296562,51.536960397753234,house
-16,-0.3081253441200629,51.568604955915276,house
-16,-0.22834183479967987,51.53780228097655,house
-16,-0.3095782778268441,51.586426247666516,house
-15,-0.3356418477738235,51.554833484223515,house
-15,-0.2116511343958565,51.52973981673734,house
-15,-0.2777279975707998,51.55244654698063,house
-15,-0.264127752978256,51.54764985147154,house
-15,-0.225382952961404,51.540867923743725,house
-15,-0.2503072804341855,51.583505415284094,house
-15,-0.2927737245586388,51.59029039144171,house
-15,-0.2896486626069892,51.53130272444096,house
-15,-0.29266379056763264,51.59619211775751,house
-15,-0.32387159881892,51.564199872961225,house
-15,-0.2530930410556814,51.588059741922066,house
-15,-0.2314083837924871,51.533409226872784,house
-15,-0.2799808204169799,51.58877620987369,house
-15,-0.3133802119074897,51.55166175722066,house
-15,-0.25448634962214867,51.54063895263708,house
-15,-0.23306500835701816,51.534756575003186,house
-15,-0.24359578631239134,51.55708273928552,house
-18,-0.33677411228414705,51.55420736179676,house
-18,-0.2530127625227034,51.541732038634294,house
-18,-0.22234837979580038,51.55886143975179,house
-18,-0.31262647678013555,51.56444296708751,house
-18,-0.2722839732530452,51.59309446098388,house
-18,-0.30770030807930854,51.57118355969258,house
-18,-0.29678979126656246,51.54717527410836,house
-18,-0.2514539386112728,51.534612735537266,house
-18,-0.26693772880029426,51.543185743977176,house
-18,-0.26378405862619675,51.55349308797978,house
-18,-0.22288723556324286,51.53602274895459,house
-18,-0.29356895900958363,51.56257425576306,house
-18,-0.2887810972606999,51.55707032859301,house
-18,-0.22285672057987702,51.540995567871505,house
-18,-0.2678602885620308,51.59869698828762,house
-18,-0.2941897659777854,51.54597928601569,house
-18,-0.27186924287775927,51.59131787939932,house
-14,-0.33671212136236595,51.557821279104054,house
-14,-0.2950331924334273,51.57399318290504,house
-14,-0.2714913806452479,51.56617172120683,house
-14,-0.2341081695484666,51.53132037084488,house
-14,-0.2773147039149957,51.5465486000451,house
-14,-0.23887113213463082,51.53467530587997,house
-14,-0.2528462105158928,51.535909980018566,house
-14,-0.20054414188905845,51.529354378138365,house
-14,-0.24159211182126078,51.56754743685035,house
-14,-0.2595248821943821,51.576779920942144,house
-14,-0.26275852555841145,51.58756186148118,house
-14,-0.19181958825329942,51.538300136470745,house
-14,-0.23874488844333275,51.56104177716901,house
-14,-0.31737738135786586,51.580452400835895,house
-14,-0.29512794362530786,51.56546179945385,house
-14,-0.23943287955827314,51.55082972812054,house
-14,-0.30890513836449474,51.585286085620695,house
-12,-0.3264125293233932,51.580052788528626,house
-12,-0.2954215281133199,51.54802589027061,house
-12,-0.3082744296813031,51.55048103364637,house
-12,-0.25069419596348735,51.581259908848054,house
-12,-0.19596626382390278,51.541833302283585,house
-12,-0.321576029889394,51.56358735767783,house
-12,-0.26803108226875094,51.59419955376682,house
-12,-0.3266045211879084,51.55719667226312,house
-12,-0.2989219457193893,51.578437402619045,house
-12,-0.23716673919404704,51.5606061948555,house
-12,-0.29416126178256385,51.59463020093431,house
-12,-0.29134408188937516,51.55288252744239,house
-12,-0.22659300104722957,51.555081625074635,house
-12,-0.2263672084479402,51.55302498005706,house
-12,-0.2476750518294485,51.55168502489109,house
-12,-0.3086655765478197,51.56518137589441,house
-12,-0.2549214712340284,51.58588473408449,house
-13,-0.32832842716357463,51.57898847767819,house
-13,-0.27399095194902334,51.582187859359664,house
-13,-0.28289364156786145,51.59582781943966,house
-13,-0.3039876303991454,51.575351139835114,house
-13,-0.2990750634915779,51.545331480416834,house
-13,-0.23426825071326857,51.55525563195334,house
-13,-0.2880371855693205,51.52817449552323,house
-13,-0.26091725606694444,51.59796948037229,house
-13,-0.29088697112537654,51.556466338073726,house
-13,-0.2050092944038867,51.54290028072604,house
-13,-0.3092443067137155,51.55052890700113,house
-13,-0.3123928937907891,51.56394237655584,house
-13,-0.29697908746472634,51.56524971514487,house
-13,-0.3185527729859338,51.54949103735957,house
-13,-0.3031940671086788,51.572398833479674,house
-13,-0.2869238875331479,51.55881706125456,house
-13,-0.29460428961196916,51.56367851442038,house
-19,-0.3296781396850472,51.57891537629705,house
-19,-0.3209179374309294,51.58129306647503,house
-19,-0.29551446875426857,51.577879259346865,house
-19,-0.2753592141175183,51.59418234826378,house
-19,-0.2547657637807274,51.535599688708025,house
-19,-0.19282475047508935,51.52825495610919,house
-19,-0.282873619799971,51.59888677702164,house
-19,-0.3267904394976958,51.552684943474844,house
-19,-0.27276765360075456,51.552850634121675,house
-19,-0.3005216861326189,51.54537555878451,house
-19,-0.20162482649992436,51.52839168544461,house
-19,-0.19639584936650234,51.541471607585976,house
-19,-0.21745625362288168,51.54299378246249,house
-19,-0.22391208603943416,51.533736113954696,house
-19,-0.2656943064218179,51.57133169383783,house
-19,-0.27320180235538344,51.59430117078209,house
-19,-0.27936242287467133,51.5521386184172,house
-20,-0.3386283157090289,51.5575553820542,house
-20,-0.2363687705821112,51.55252918799861,house
-20,-0.2260145887608373,51.54321469489307,house
-20,-0.23155373277398753,51.55898263198478,house
-20,-0.2548689374034529,51.5635052781798,house
-20,-0.2512366295691133,51.56339312811678,house
-20,-0.19246115177667464,51.5354387986359,house
-20,-0.2314648014730631,51.56077458942196,house
-20,-0.3234278463702785,51.558077915095396,house
-20,-0.29172431759609846,51.580076263340224,house
-20,-0.29188820024265777,51.538543820606634,house
-20,-0.3230404473835612,51.56488530867037,house
-20,-0.2681895546548572,51.57489779501831,house
-20,-0.23352469509444185,51.54640984945476,house
-20,-0.2402506016496645,51.55345559935596,house
-20,-0.2827603933583158,51.57906063712524,house
-20,-0.2641916695439108,51.568690937747625,house
-14,-0.334178772899065,51.55357011552775,house
-14,-0.3038547464695481,51.589959180153606,house
-14,-0.23467609370992354,51.534092570544246,house
-14,-0.2100016126509334,51.547547330129994,house
-14,-0.29049019714486224,51.531698677108274,house
-14,-0.18887678961580426,51.53628799345069,house
-14,-0.20379503503797763,51.548973279330255,house
-14,-0.2502068975298551,51.55028455408946,house
-14,-0.20511805580383874,51.541609894141956,house
-14,-0.3275379413321739,51.55906492551144,house
-14,-0.3175888958496901,51.56106407423142,house
-14,-0.2932426406495692,51.588728313537175,house
-14,-0.3246852325166088,51.55211050261065,house
-14,-0.2666577790068892,51.58301304095734,house
-14,-0.28356186474967177,51.57385138692726,house
-14,-0.2808310921402896,51.54818397687688,house
-14,-0.26392284947578865,51.563558717613624,house
-12,-0.32850421430462473,51.57914448750476,house
-12,-0.27903730435643137,51.533645970274655,house
-12,-0.27218194096296006,51.5656546365175,house
-12,-0.27388420580526224,51.59833802091049,house
-12,-0.3133988649149817,51.5566490208719,house
-12,-0.21900555484186546,51.537159229754074,house
-12,-0.3113749049652347,51.576633050217005,house
-12,-0.31806585835661766,51.55312037150181,house
-12,-0.23355161796212243,51.544511331093744,house
-12,-0.24449626080409184,51.55756263217465,house
-12,-0.29151709799356695,51.53796995627672,house
-12,-0.2736226411704745,51.59809055068008,house
-12,-0.2643252528502642,51.57782690520225,house
-12,-0.215148458169408,51.55206239087029,house
-12,-0.24279867563208998,51.55990536402127,house
-12,-0.28088052555621146,51.552857376845445,house
-12,-0.22171218342663537,51.5353085721983,house
-22,-0.3245308820401954,51.581625086480976,house
-22,-0.23521294380713162,51.55040433098035,house
-22,-0.30692929704199323,51.580809764300376,house
-22,-0.308732151333333,51.54034871556217,house
-22,-0.2413219118366112,51.56109601503359,house
-22,-0.2657884918119274,51.600572574031204,house
-22,-0.23002962923761727,51.56435700398438,house
-22,-0.2827264219068886,51.562863160841964,house
-22,-0.27266396549622685,51.59405115563693,house
-22,-0.2532449955987054,51.55078639430292,house
-22,-0.2910003691225555,51.59653877428998,house
-22,-0.25582744443305083,51.537422688808135,house
-22,-0.22402944309863157,51.55599887597747,house
-22,-0.3001546715623178,51.56774814750628,house
-22,-0.25933713118262103,51.5377644002959,house
-22,-0.2799476578229996,51.53357374937116,house
-22,-0.20173982950910238,51.541756043095155,house
-16,-0.3074226606519433,51.53348340135,house
-16,-0.2258477123757894,51.5448723188254,house
-16,-0.28660576294525286,51.56915278288455,house
-16,-0.2188179072665551,51.558650390538446,house
-16,-0.25041442346637244,51.564563856767506,house
-16,-0.30723524314231343,51.5459676712736,house
-16,-0.2371063466765391,51.56265221800661,house
-16,-0.3263574716710149,51.58057551759115,house
-16,-0.2661438474119039,51.57269402338014,house
-16,-0.30011981333002113,51.54729685764427,house
-16,-0.2248997934036241,51.55164197472008,house
-16,-0.2858567897439067,51.54888063614063,house
-16,-0.2920455354417856,51.537186361344425,house
-16,-0.3054913909281536,51.58013813102291,house
-16,-0.2971863940505007,51.542764305338515,house
-16,-0.22070846172939834,51.54782876864486,house
-16,-0.29644123734650263,51.57855310222095,house
-16,-0.3009054673494894,51.5797377690601,house
-16,-0.26841697477679943,51.56364602499475,house
-16,-0.2937264195861274,51.56937531355377,house
-16,-0.28957740201856363,51.530433233795506,house
-16,-0.31497465548784337,51.57870780969159,house
-16,-0.27565936254848145,51.5815971901831,house
-16,-0.21995649994017033,51.55560126896151,house
-16,-0.26579466379058075,51.5621874724659,house
-16,-0.26514970610963207,51.574937020548,house
-16,-0.30154388818400374,51.57697047474083,house
-16,-0.23794040077648448,51.54685595261033,house
-16,-0.24332489196739274,51.538474015963715,house
-16,-0.2539162008666075,51.587676295591145,house
-16,-0.3087742839697156,51.580108123330774,house
-16,-0.25819192924985657,51.58468156319952,house
-16,-0.28082416909142877,51.55162064586493,house
-16,-0.2862632027587367,51.59081570899959,house
-15,-0.3002918637638106,51.543030068491696,house
-15,-0.24120590552279086,51.57546804875487,house
-15,-0.26780582766501226,51.59657343093745,house
-15,-0.32394060386382467,51.5547409745247,house
-15,-0.2472791317078239,51.5519097060875,house
-15,-0.26518384115280913,51.59196808181685,house
-15,-0.30841582785769045,51.5881401803461,house
-15,-0.2507279263558834,51.54139167856098,house
-15,-0.2778433186949311,51.59015681578363,house
-15,-0.330629056519646,51.552469074772056,house
-15,-0.22532568429636388,51.531590599143726,house
-15,-0.28326417963652983,51.536224935439186,house
-15,-0.25094699989776925,51.56358774356832,house
-15,-0.30353853267421343,51.571936100779205,house
-15,-0.25513769343357307,51.55823520829381,house
-15,-0.2560834197513683,51.57428035138768,house
-15,-0.21581374616163596,51.5453332611979,house
-13,-0.2963189486935364,51.59103433034043,house
-13,-0.30413913584289504,51.574250824990855,house
-13,-0.30217754468136965,51.568275573941946,house
-13,-0.2480814370515937,51.54541895796591,house
-13,-0.22780058366127467,51.545341586794905,house
-13,-0.3186803997852675,51.57953830687881,house
-13,-0.2309068788827749,51.53477411350132,house
-13,-0.2591531759551918,51.57435652547387,house
-13,-0.27247828671521845,51.56943752418996,house
-13,-0.2698526486923977,51.56595957051921,house
-13,-0.2053589550758706,51.533007677668394,house
-13,-0.25149924367169146,51.59210456230265,house
-13,-0.29001866056968706,51.56120702628199,house
-13,-0.21721430012992426,51.54786472466511,house
-13,-0.29550186457342,51.53437881504083,house
-13,-0.3310586366310213,51.55505025355814,house
-13,-0.2884075340986692,51.58811741671336,house
-12,-0.2886745618576926,51.56447612304823,house
-12,-0.33535037721617184,51.55441499335337,house
-12,-0.32229291889402295,51.5621587391714,house
-12,-0.29891518710829684,51.546912096275165,house
-12,-0.24994331525819485,51.56342854211397,house
-12,-0.2949027749978228,51.55866172460809,house
-12,-0.24860079695885295,51.558866886397524,house
-12,-0.3160103156039639,51.5525677752214,house
-12,-0.2751787070358716,51.544843055964684,house
-12,-0.20534914228248036,51.541996330018485,house
-12,-0.30318245290461154,51.548991203338986,house
-12,-0.2906500626937851,51.59235038121533,house
-12,-0.2361090903722333,51.55479671300379,house
-12,-0.2570472429067423,51.584392945107105,house
-12,-0.27267788319537645,51.54935663933487,house
-12,-0.2835016196039106,51.54905475524175,house
-12,-0.3031301377328636,51.568240767986424,house
-15,-0.2692339909792445,51.55239137060433,house
-15,-0.3169935868769528,51.58559271295495,house
-15,-0.2701735003199836,51.56778984900329,house
-15,-0.21749163433196178,51.54561325008404,house
-15,-0.275957597420868,51.57014383958651,house
-15,-0.26409900402287395,51.54582796223449,house
-15,-0.2531149069846491,51.55706838141274,house
-15,-0.2937855958757205,51.564187686061466,house
-15,-0.25531251702621804,51.582969806445604,house
-15,-0.22903572559769034,51.534372395379194,house
-15,-0.2658782604510721,51.570631205684585,house
-15,-0.32915752697206957,51.55192947532338,house
-15,-0.3071141048866683,51.56295358032948,house
-15,-0.2789051593950834,51.5975133959417,house
-15,-0.2265706565041112,51.534237385242676,house
-15,-0.2166432525801549,51.536232343112324,house
-15,-0.2382494608495993,51.54953657430023,house
-17,-0.2704899191674017,51.591699732311035,house
-17,-0.20879761402402422,51.55163707342904,house
-17,-0.21529103910717995,51.530189922494955,house
-17,-0.28988799829685513,51.541218461439925,house
-17,-0.23677579089191358,51.55496697591165,house
-17,-0.29496521788568497,51.55838737329964,house
-17,-0.2881825792159621,51.560764083461606,house
-17,-0.2615720878312023,51.54577980821069,house
-17,-0.2645177413521339,51.54698470527199,house
-17,-0.29441912170463297,51.57588414827513,house
-17,-0.2734134888466725,51.552789408835025,house
-17,-0.31189696800321665,51.5822791589075,house
-17,-0.2726159615725785,51.54993281603686,house
-17,-0.24291620167892974,51.553277456182265,house
-17,-0.26846829545236345,51.553248544420015,house
-17,-0.3126321492197139,51.5690913970648,house
-17,-0.24612074053366295,51.55288780637545,house
-12,-0.2677206126165929,51.56567595779304,house
-12,-0.22741663067656392,51.5313080135358,house
-12,-0.2488135789071627,51.535111487463155,house
-12,-0.22966327140600581,51.53662458200422,house
-12,-0.27428541247837906,51.56836518328921,house
-12,-0.2854883246313129,51.57146028498181,house
-12,-0.3165098926096786,51.57457340459671,house
-12,-0.26161087076777356,51.57084656359013,house
-12,-0.2614737682370302,51.54565691876217,house
-12,-0.31459147038106233,51.5481852289609,house
-12,-0.29290023630174067,51.53804083050541,house
-12,-0.3105750492967891,51.58714019356927,house
-12,-0.3303466805510161,51.56005381781997,house
-12,-0.23443270903882496,51.5443913168464,house
-12,-0.2562044997187662,51.59241943578876,house
-12,-0.29839493924904054,51.554958547161704,house
-12,-0.20914210965716648,51.55377418154729,house
-22,-0.2572937662987848,51.59533458037572,house
-22,-0.20970965456033375,51.55007716939045,house
-22,-0.29338757321213116,51.5407054974965,house
-22,-0.30335213723939225,51.580777198430845,house
-22,-0.24742107571421132,51.543439682264484,house
-22,-0.27242749473091205,51.54556313150883,house
-22,-0.27145690321102367,51.564454775968855,house
-22,-0.31921051175554693,51.568881846134516,house
-22,-0.31243472202125466,51.56594726252871,house
-22,-0.32306948983544237,51.58110901190763,house
-22,-0.23768462909921534,51.554809953017774,house
-22,-0.22521972674089383,51.55081317856418,house
-22,-0.3098344081682197,51.561884395343434,house
-22,-0.25917041640704647,51.53941008394874,house
-22,-0.2851203723828864,51.59100989168127,house
-22,-0.27779722422263464,51.594615987871485,house
-22,-0.3047142731952606,51.53946329245791,house
-14,-0.25190499730677046,51.55689140960321,house
-14,-0.29994369682308936,51.561394663942956,house
-14,-0.2695656153674016,51.54520294974114,house
-14,-0.2340475178196594,51.567550226387134,house
-14,-0.2679162142129848,51.575222602778055,house
-14,-0.29050993203869535,51.59428404397905,house
-14,-0.3063303721865256,51.564824251854496,house
-14,-0.2897070037434027,51.54557246232172,house
-14,-0.3147975310410936,51.55344086973654,house
-14,-0.23725315853495169,51.565551033677465,house
-14,-0.24454263128382703,51.55818238014537,house
-14,-0.23303792280379337,51.5486268124334,house
-14,-0.27950912866139577,51.549845349195195,house
-14,-0.32082398965874404,51.55665200925231,house
-14,-0.32316759190234895,51.568108797175356,house
-14,-0.2935453526624362,51.57983118215808,house
-14,-0.3019197925084163,51.54526041745415,house
-14,-0.24963309920506063,51.58473214009501,house
-14,-0.2939081020736609,51.5589189090476,house
-14,-0.3077021820957598,51.57399452737302,house
-14,-0.25284863281044523,51.535640408187746,house
-14,-0.24733205724614177,51.54294258143825,house
-14,-0.3260694063776276,51.56050111803519,house
-14,-0.2013421336534018,51.54748802643836,house
-14,-0.22748745036087145,51.552801005746325,house
-14,-0.20561716531051374,51.54451967896177,house
-14,-0.269585881063051,51.55233961111901,house
-14,-0.229212887309726,51.549625618390856,house
-14,-0.298028301688923,51.54867896454179,house
-14,-0.2869804695829771,51.53450202541819,house
-14,-0.21185328112253865,51.54134084129243,house
-14,-0.2705346990341065,51.56291263804846,house
-14,-0.20503496972829074,51.5446692622182,house
-14,-0.3142524307071286,51.54912900148344,house
-22,-0.21441547489183055,51.52753375387932,house
-22,-0.2240010915806317,51.531100265250885,house
-22,-0.25384929662440375,51.545974563262156,house
-22,-0.3013983252804432,51.54445625984352,house
-22,-0.24384218865333368,51.55086531786407,house
-22,-0.3198433095214458,51.565157910422656,house
-22,-0.30149040383191145,51.54522884130625,house
-22,-0.267879635575862,51.57165853432883,house
-22,-0.30270101291780277,51.55549502776617,house
-22,-0.24589522435095845,51.55784674158128,house
-22,-0.2356670491064847,51.53467878428354,house
-22,-0.22603369026218437,51.53609002646311,house
-22,-0.3178504303332622,51.5591049660373,house
-22,-0.29109543129344956,51.53761864832735,house
-22,-0.2564312021416081,51.59190186009636,house
-22,-0.28899510946232804,51.556305503073354,house
-22,-0.21266213598435627,51.555935757857256,house
-15,-0.18756106875460016,51.53583689440269,house
-15,-0.3077604160084254,51.57058261333206,house
-15,-0.2233492780331909,51.56005428936593,house
-15,-0.3015241226486018,51.54927354516921,house
-15,-0.31231674061868375,51.56754234999746,house
-15,-0.2987131519714194,51.58089418465563,house
-15,-0.3203015578180476,51.55792759759937,house
-15,-0.2896570350382582,51.54509188947112,house
-15,-0.2960727639617157,51.576085821557534,house
-15,-0.2065053329302035,51.544372778386276,house
-15,-0.2631965603307957,51.57768548241936,house
-15,-0.2757051665709842,51.597981202015156,house
-15,-0.2865169937322164,51.58232251880897,house
-15,-0.277978868406229,51.596225573688706,house
-15,-0.318116106645663,51.5848990457839,house
-15,-0.25527992405372263,51.55849660576787,house
-15,-0.2915517332905941,51.5923457443815,house
-16,-0.28573740000000053,51.59304564999999,shopping
-16,-0.32059790731359117,51.56833645821006,office
-15,-0.24097390000000002,51.562232,leisure
-15,-0.22651774768412425,51.537094352666124,office
-15,-0.2552181463210016,51.53703506703204,office
-15,-0.2740099039106964,51.54683536684156,office
-14,-0.2251097077840023,51.532984459239586,school
-14,-0.2664086687714625,51.60208493775101,office
-14,-0.243775706366453,51.55157612374712,office
-13,-0.23561826121742407,51.55623464706521,leisure
-13,-0.2244960057337363,51.53304112056844,school
-13,-0.23152632055144495,51.54721749212133,shopping
-13,-0.2574036944614643,51.53664738224057,shopping
-12,-0.22596434999999976,51.5381666,leisure
-12,-0.2664086687714625,51.60208493775101,office
-12,-0.32059790731359117,51.56833645821006,office
-11,-0.25742100171482973,51.592885273954,leisure
-11,-0.2295461754831074,51.555406684940266,leisure
-11,-0.27259314622264114,51.5911222934202,office
-11,-0.27259314622264114,51.5911222934202,office
-11,-0.22651774768412425,51.537094352666124,office
-11,-0.25576248116965655,51.59596778504658,office
-10,-0.2574036944614643,51.53664738224057,shopping
-10,-0.28573740000000053,51.59304564999999,shopping
-10,-0.27259314622264114,51.5911222934202,office
-10,-0.20162094201050984,51.544288128121316,office
-10,-0.2568493060607903,51.54413604790139,office
-10,-0.32059790731359117,51.56833645821006,office
-10,-0.32059790731359117,51.56833645821006,office
-9,-0.25707262237289713,51.568455362005835,leisure
-9,-0.27656306094704813,51.591213570289455,leisure
-9,-0.2244960057337363,51.53304112056844,school
-9,-0.2244960057337363,51.53304112056844,school
-9,-0.27259314622264114,51.5911222934202,office
-9,-0.27259314622264114,51.5911222934202,office
-9,-0.22297442262202402,51.55855313762261,office
-9,-0.32059790731359117,51.56833645821006,office
-9,-0.2644286533776654,51.54775240947696,office
-9,-0.3185222695759245,51.560393820310665,office
-9,-0.30732795311083455,51.58067541546999,office
-9,-0.30732795311083455,51.58067541546999,office
-8,-0.1953791803583544,51.53854282293589,hospital
-8,-0.1953791803583544,51.53854282293589,hospital
