#time,x,y,location_type
-19,-0.35810825003758145,51.5751608758264,house
-19,-0.38616488120864984,51.57425306205932,house
-19,-0.35223038800011774,51.60777660490267,house
-19,-0.330410966955449,51.587256013481934,house
-19,-0.3251567433723547,51.5960328408811,house
-19,-0.30011207167709353,51.594430765835014,house
-19,-0.36481119768081616,51.61478024009775,house
-19,-0.3715835055991163,51.58130389791545,house
-19,-0.3425765964037701,51.592842134912054,house
-19,-0.39124331011178304,51.579802479004556,house
-20,-0.3558280900777489,51.56438474418545,house
-20,-0.3555373369255243,51.56858494760191,house
-20,-0.2845155657051093,51.6083410960331,house
-20,-0.3402667409729364,51.58746209366163,house
-20,-0.37187550424676047,51.59045949809798,house
-20,-0.32331759595145537,51.602641583898546,house
-20,-0.36201527323185456,51.57839569882133,house
-20,-0.3142131179315697,51.622773457072014,house
-20,-0.35022480973452996,51.603363137170945,house
-20,-0.3922025449407484,51.578301696868095,house
-20,-0.327809736187835,51.625740044664866,house
-20,-0.3395701501092415,51.60035103857378,house
-20,-0.3681127732721354,51.58674461150874,house
-20,-0.3496681132213428,51.57955263820328,house
-20,-0.33384846359278425,51.603095776300805,house
-20,-0.3210692440455374,51.597420988751665,house
-20,-0.3533996036290163,51.59800781547851,house
-14,-0.3616124590779893,51.55473389755502,house
-14,-0.3710429943743204,51.55611428419883,house
-14,-0.3525386807886539,51.598111095516444,house
-14,-0.3767815005653448,51.56321912983417,house
-14,-0.32110207726308015,51.62505114517654,house
-14,-0.2833392064602653,51.61130467050669,house
-14,-0.40060204885686196,51.605947304875244,house
-14,-0.3639278708347939,51.571053495529995,house
-14,-0.3442821880790139,51.61097258976726,house
-14,-0.33242479671789477,51.60635973123447,house
-14,-0.3166859719226567,51.58409449200746,house
-14,-0.326490842570238,51.58186330621429,house
-14,-0.32003265084550075,51.60189543870858,house
-14,-0.32327167663404804,51.61207799346591,house
-14,-0.37477745350866415,51.60843183926415,house
-14,-0.34113960073667515,51.61192674930954,house
-14,-0.3720171432166549,51.592338134099776,house
-12,-0.3462030404208862,51.60585418093879,house
-12,-0.32780058873445633,51.611258518810246,house
-12,-0.35759019070550924,51.56985967680627,house
-12,-0.2714545518892201,51.59846203754662,house
-12,-0.40224963962436744,51.61092618946178,house
-12,-0.37678135361413073,51.55976342793048,house
-12,-0.3041969161166025,51.59304025384358,house
-12,-0.3439245894314643,51.61168835517744,house
-12,-0.355050874156507,51.570769039404695,house
-12,-0.292557359279003,51.59850890988221,house
-12,-0.3210571167032849,51.59963473973133,house
-12,-0.36866409566680886,51.58389458475049,house
-12,-0.3769147119281942,51.59048909316991,house
-12,-0.3295359128176032,51.600284727948356,house
-12,-0.30850304056802963,51.5995030512831,house
-12,-0.38531083082652595,51.59943273460372,house
-12,-0.33112902007015016,51.602661197999986,house
-22,-0.3365875335575569,51.58828438194729,house
-22,-0.32265047975782296,51.59897499581103,house
-22,-0.27649906712593,51.603346708068855,house
-22,-0.38874814210094605,51.589664605292604,house
-22,-0.3723544496787234,51.6055071990712,house
-22,-0.3513474080750297,51.59019933556489,house
-22,-0.279941464622132,51.60686495600579,house
-22,-0.3347031150215342,51.60872346593023,house
-22,-0.29324930345060474,51.589687533701195,house
-22,-0.2820248936025812,51.60882895862334,house
-22,-0.3750019146628864,51.602428984093095,house
-22,-0.3804086631305749,51.59979324255215,house
-22,-0.2970485001825214,51.595198404224185,house
-22,-0.325400073095561,51.563947532796966,house
-22,-0.31799095024381474,51.59498706471163,house
-22,-0.38820391523289965,51.59228746614935,house
-22,-0.37305662201822487,51.61009146085315,house
-16,-0.3301315482589966,51.556847242646334,house
-16,-0.3528719465985046,51.59602774268317,house
-16,-0.3564261346365257,51.585243831896804,house
-16,-0.3976044671325444,51.60906983259879,house
-16,-0.37913383580732657,51.59879822453656,house
-16,-0.3197337220584202,51.600204212990654,house
-16,-0.34371634331065826,51.57951312648059,house
-16,-0.28789417961770536,51.59153158467498,house
-16,-0.373821831059844,51.58827184367365,house
-16,-0.2902407984092327,51.598070947946596,house
-16,-0.35606348408537025,51.57900624506054,house
-16,-0.2824379475092012,51.598996029828236,house
-16,-0.3427301305933164,51.58852084993734,house
-16,-0.28582696275768665,51.600475244640236,house
-16,-0.3005945564761879,51.590296408167376,house
-16,-0.3548593274728297,51.589732506252446,house
-16,-0.2914862232239504,51.59194179462907,house
-16,-0.3037360380557997,51.58772747234284,house
-16,-0.3241331199864549,51.580193353830886,house
-16,-0.2912747382356271,51.594291352749586,house
-16,-0.39088027387927915,51.59334499790337,house
-16,-0.2989523433491849,51.600303820503434,house
-16,-0.37288645271680015,51.58304541629262,house
-16,-0.31549683511537574,51.58882545585187,house
-16,-0.2851121816672239,51.61208916446337,house
-16,-0.30093060710504166,51.61941704391697,house
-16,-0.3469438719949365,51.59194857889929,house
-16,-0.3757516511357374,51.58287058588572,house
-16,-0.3225098672524998,51.56555247333083,house
-16,-0.3083453189610156,51.61635287315968,house
-16,-0.37930035934109574,51.55848362163013,house
-16,-0.35148793306799736,51.569786437397916,house
-16,-0.38297643255301506,51.565848939117245,house
-16,-0.3620185641783814,51.57196946418408,house
-15,-0.32423036183525583,51.554146693665714,house
-15,-0.36944490233972627,51.55998747610798,house
-15,-0.35575569806644003,51.57324103171882,house
-15,-0.3903355356285593,51.60533794890738,house
-15,-0.2973611633399584,51.59117019011229,house
-15,-0.3420968294082379,51.58737014883547,house
-15,-0.2881174927699269,51.59559289346142,house
-15,-0.32862556727782416,51.59660514601874,house
-15,-0.3616581366262465,51.58245436040077,house
-15,-0.30190052519114646,51.6132251191949,house
-15,-0.32624660239465275,51.62684824576633,house
-15,-0.3053131627265788,51.62088416153822,house
-15,-0.2792694229987027,51.599884408665716,house
-15,-0.3500920169222026,51.60361271932013,house
-15,-0.39661758955820603,51.602537307494835,house
-15,-0.36586027559691137,51.5720298381256,house
-15,-0.34573918801721915,51.61371529004083,house
-13,-0.2977394915974116,51.59183796762756,house
-13,-0.34480791841940683,51.60764068592718,house
-13,-0.36710504043125386,51.57539079252537,house
-13,-0.36177845328419134,51.56516870758473,house
-13,-0.3848112568884316,51.60599831362618,house
-13,-0.29072099850956934,51.58827600407933,house
-13,-0.27544036925269705,51.60478830793903,house
-13,-0.38896703480168304,51.606048702718354,house
-13,-0.3664512451182958,51.607267088911655,house
-13,-0.3167262784224798,51.60270676908505,house
-13,-0.36969554512613884,51.6147183144661,house
-13,-0.2974427042247453,51.59951236674518,house
-13,-0.37832354355718617,51.58969361741836,house
-13,-0.3217419720593993,51.56473618803805,house
-13,-0.27236887936486054,51.602937749423454,house
-13,-0.3694211419507727,51.56925204951465,house
-13,-0.3339741798737569,51.60574286805476,house
-12,-0.28718736797450906,51.585976310633576,house
-12,-0.37782757803259975,51.608821746397965,house
-12,-0.28038386650228936,51.59785242853457,house
-12,-0.3839697787069894,51.56689187421684,house
-12,-0.3175887087540971,51.591354660000746,house
-12,-0.3575484168312407,51.5659175029444,house
-12,-0.2838063642075675,51.601869689923845,house
-12,-0.3602951054137424,51.61098337054651,house
-12,-0.3646476636286243,51.56842641098061,house
-12,-0.34947589767435644,51.60688233911333,house
-12,-0.37133775524427237,51.610657693324434,house
-12,-0.2715143373647213,51.59853821015852,house
-12,-0.3275071028922797,51.61053278832566,house
-12,-0.326467803731511,51.58230238015611,house
-12,-0.2693273829315331,51.60168536280668,house
-12,-0.3825829547199838,51.564504286602265,house
-12,-0.299361675630312,51.60685752915138,house
-15,-0.2842888532232257,51.58702223803563,house
-15,-0.3859119245482864,51.60289931546142,house
-15,-0.35371984720827976,51.604641396415836,house
-15,-0.35246382247754565,51.59541427699787,house
-15,-0.3889396657709352,51.58178110072574,house
-15,-0.3927866636834777,51.59656574005376,house
-15,-0.37503222012723403,51.56289452036178,house
-15,-0.32865441690488434,51.610571098583655,house
-15,-0.39397551634506156,51.58734722167284,house
-15,-0.3911995172711814,51.59244350788159,house
-15,-0.3132972219688487,51.58829390686322,house
-15,-0.29297319177677805,51.590937429881414,house
-15,-0.3288278417439209,51.62646594414676,house
-15,-0.3467605035212359,51.59293220529408,house
-15,-0.3797744709113854,51.571629359003154,house
-15,-0.3407641971227944,51.61218847849829,house
-15,-0.3504581536912002,51.57239065172234,house
-17,-0.2718170426901834,51.59943104821888,house
-17,-0.3079145413990226,51.609112921382504,house
-17,-0.30312274181182863,51.589763736750484,house
-17,-0.37896145930021474,51.55907298625494,house
-17,-0.36844710112512685,51.61219186369737,house
-17,-0.34131699044961655,51.58724925274643,house
-17,-0.2897162784989706,51.587775671719285,house
-17,-0.38654414456521224,51.60669676525533,house
-17,-0.38553352706991006,51.60349679421483,house
-17,-0.37379294930184187,51.58709232306949,house
-17,-0.3989008602998966,51.60162071422447,house
-17,-0.37782479121680335,51.60750753696349,house
-17,-0.39010355221458676,51.60364835320168,house
-17,-0.3100300730505597,51.6163317020444,house
-17,-0.37807120901769625,51.57530056723187,house
-17,-0.2939194661146733,51.591680048524694,house
-17,-0.3844459628512014,51.57095222604333,house
-12,-0.2866593557072448,51.588933443022164,house
-12,-0.3737428389930457,51.61126759511539,house
-12,-0.2853218699675265,51.61133710572516,house
-12,-0.3753391367303428,51.557047869035024,house
-12,-0.3277047115478369,51.59882155645506,house
-12,-0.35801581928633847,51.56408569423312,house
-12,-0.3677363733059455,51.55551986754801,house
-12,-0.30893333068687484,51.61095329784285,house
-12,-0.38744286144715057,51.581155092028396,house
-12,-0.28593173277537054,51.60955117353452,house
-12,-0.31237699329186674,51.58973267101292,house
-12,-0.3303816746751667,51.60274640226818,house
-12,-0.3254202770053949,51.60147321986989,house
-12,-0.3122379103057566,51.620633229699045,house
-12,-0.39302492379105003,51.59418354950929,house
-12,-0.3605274383527986,51.56888121531279,house
-12,-0.2900085224007757,51.613082390076364,house
-22,-0.2655372652099631,51.60222297879569,house
-22,-0.3372896881167024,51.60436449692624,house
-22,-0.2972049319502764,51.60903396047346,house
-22,-0.4016953649583895,51.60325179281053,house
-22,-0.2916237811176313,51.61212847692313,house
-22,-0.395209413920188,51.58814002455365,house
-22,-0.37588542619047444,51.615062581132136,house
-22,-0.28591847900406814,51.60642189477916,house
-22,-0.35355764191487715,51.571180006092185,house
-22,-0.28487315843110306,51.597724933617016,house
-22,-0.3795707978413966,51.57611570526827,house
-22,-0.3711793769412866,51.56864803372953,house
-22,-0.2761321488733394,51.59620769750405,house
-22,-0.30620922711763787,51.604132695562726,house
-22,-0.39106055856505,51.59388722300518,house
-22,-0.3418118298254704,51.58384437793464,house
-22,-0.3884628345529756,51.5847117343596,house
-14,-0.2721696944433705,51.59697545823503,house
-14,-0.30793381971587286,51.59696149151565,house
-14,-0.40086212478461625,51.58618752187428,house
-14,-0.39949359760278236,51.603714653961454,house
-14,-0.37572903224163845,51.61284047010124,house
-14,-0.3130726787443893,51.605059605717564,house
-14,-0.3588573451251363,51.56715285734705,house
-14,-0.2843321416223655,51.61179319942377,house
-14,-0.33672920945385576,51.583769373409574,house
-14,-0.36388081782785275,51.56554586581611,house
-14,-0.36889804435692247,51.611815734616776,house
-14,-0.36729822634443765,51.589941037783156,house
-14,-0.33826382836325847,51.595443200522695,house
-14,-0.3132277198820151,51.58531846779281,house
-14,-0.3705050665038338,51.56772689671151,house
-14,-0.296437527136709,51.58884508436499,house
-14,-0.36657382742819905,51.56195530995618,house
-14,-0.2684737718210708,51.600715020589114,house
-14,-0.30099688785983647,51.61458635547266,house
-14,-0.3262241539905641,51.58298849580376,house
-14,-0.33030113354744134,51.59087739427139,house
-14,-0.38475434784882145,51.57803631678119,house
-14,-0.28739518283376725,51.60288709924268,house
-14,-0.3858787657853611,51.58043719207152,house
-14,-0.3911817092589941,51.59371135048824,house
-14,-0.3085431499939901,51.60155219940709,house
-14,-0.2881610987682084,51.595461599506535,house
-14,-0.3037792389593861,51.601443344206096,house
-14,-0.3777461723600675,51.56138267775495,house
-14,-0.31139107351226225,51.60370623059506,house
-14,-0.2865639590968801,51.5955660141536,house
-14,-0.3166484778731919,51.624877671906134,house
-14,-0.3822052323764533,51.568067686543664,house
-14,-0.36968413412027196,51.56494778413951,house
-22,-0.2842888532232257,51.58702223803563,house
-22,-0.34546885893550183,51.58720110918028,house
-22,-0.3899450743880943,51.58728855743374,house
-22,-0.35180840483906733,51.592196230159644,house
-22,-0.3179832064863433,51.60475054410442,house
-22,-0.28814517923721505,51.612127285264094,house
-22,-0.3888206858230408,51.59717422245453,house
-22,-0.34054682804754005,51.56693298833031,house
-22,-0.39958212507105684,51.60498953994367,house
-22,-0.37726601380806823,51.58209205323271,house
-22,-0.37401624445646897,51.55698132506475,house
-22,-0.3104160715943028,51.61422624410716,house
-22,-0.3707849473937245,51.58164952554089,house
-22,-0.2799705127292889,51.598731034216044,house
-22,-0.3562771671370528,51.56701871110093,house
-22,-0.33283216234252766,51.561688896862925,house
-22,-0.34665616023615486,51.58758074229196,house
-15,-0.26659182989099706,51.60303257749993,house
-15,-0.33552693376389603,51.5987869266077,house
-15,-0.33201959137474873,51.59826055093736,house
-15,-0.38950369541378255,51.590634639149,house
-15,-0.3549405620031024,51.58585668557285,house
-15,-0.3463617128887084,51.60845793355773,house
-15,-0.3767429512769047,51.58545813994146,house
-15,-0.30536022850131117,51.595989842834406,house
-15,-0.36810731254277124,51.554639802931085,house
-15,-0.32462542013728724,51.590589831213904,house
-15,-0.3821259796605989,51.56937032805408,house
-15,-0.3903582193261988,51.5982464720448,house
-15,-0.39342865944159705,51.592185720608704,house
-15,-0.36000451781218185,51.61239059513874,house
-15,-0.33330116616542266,51.60075137919547,house
-15,-0.297294425259457,51.61563297015743,house
-15,-0.3602671811087345,51.61086637471418,house
-16,-0.35664944449866526,51.567771665064804,office
-15,-0.28870625,51.5898317,leisure
-15,-0.37633671613035424,51.60107722314916,leisure
-15,-0.38173418288861255,51.59135089541297,shopping
-14,-0.38188502090675125,51.59147294143302,shopping
-14,-0.34123787015148604,51.56537178322084,office
-14,-0.3098969928487849,51.61039855563478,office
-13,-0.38188502090675125,51.59147294143302,shopping
-13,-0.38188502090675125,51.59147294143302,shopping
-13,-0.27810106238101595,51.603692362150504,office
-12,-0.38188502090675125,51.59147294143302,shopping
-12,-0.35023694290965657,51.56726632001208,shopping
-12,-0.2861687919045421,51.606522684952694,office
-11,-0.3383135637329859,51.606183277330594,leisure
-11,-0.38188502090675125,51.59147294143302,shopping
-11,-0.38188502090675125,51.59147294143302,shopping
-11,-0.31677561398314846,51.60096540922318,shopping
-11,-0.29675346961998234,51.60766223450405,shopping
-11,-0.3369029319443968,51.61013106009838,office
-11,-0.39105782886606244,51.597525798078024,office
-10,-0.33775344180332634,51.56715852605225,hospital
-10,-0.38188502090675125,51.59147294143302,shopping
-10,-0.35023694290965657,51.56726632001208,shopping
-10,-0.31039190899205477,51.60343635907862,office
-10,-0.34473123174006687,51.57885126818075,office
-10,-0.27810106238101595,51.603692362150504,office
-10,-0.39037771909243957,51.58170467612086,office
-10,-0.31280795003276163,51.598300424252784,office
-9,-0.280313890421818,51.59780721909965,office
-9,-0.31280795003276163,51.598300424252784,office
-8,-0.38953892354196185,51.59043471173837,leisure
-8,-0.3785419969951479,51.59065841808113,school
-8,-0.381614500493204,51.59477694240294,supermarket
-8,-0.3716458168005276,51.60828604288828,shopping
-8,-0.31039190899205477,51.60343635907862,office
-8,-0.3281797193423883,51.62774127093627,office
-8,-0.28935948519181875,51.59655715570319,office
-8,-0.37033033006086397,51.56798156019275,office
-8,-0.3649721424019501,51.571970752950655,office
-8,-0.345352560880163,51.56733586714321,office
-7,-0.34409690244760016,51.58341681794378,leisure
-7,-0.35446954999999997,51.567357750000006,leisure
-7,-0.3888808011389882,51.5798970449305,school
-7,-0.38800515716292333,51.59162681669902,school
-7,-0.29417775199915985,51.59626572931426,supermarket
-7,-0.38188502090675125,51.59147294143302,shopping
-7,-0.35023694290965657,51.56726632001208,shopping
-7,-0.35023694290965657,51.56726632001208,shopping
-7,-0.27980071856334815,51.5979727069112,shopping
-7,-0.37630151800923506,51.60725719472693,shopping
-7,-0.3870852352853874,51.606552825467084,office
-7,-0.37632895938480015,51.61166097563211,office
-7,-0.35664944449866526,51.567771665064804,office
-7,-0.3732773983004816,51.576199117749624,office
-7,-0.32211349090899805,51.59103065357039,office
-7,-0.2971566409851252,51.589208147831414,office
-7,-0.3044564257526359,51.6018218727444,office
-7,-0.3245339009540298,51.56607022866827,office
-7,-0.38027397420933884,51.566190011452164,office
-7,-0.39669543091247705,51.588628068688614,office
-7,-0.33675501133859664,51.60076307731909,office
-6,-0.33775344180332634,51.56715852605225,hospital
-6,-0.35446954999999997,51.567357750000006,leisure
-6,-0.37705155000000007,51.59628089999999,leisure
-6,-0.3807840471393779,51.5759136180863,leisure
-6,-0.38188502090675125,51.59147294143302,shopping
-6,-0.35023694290965657,51.56726632001208,shopping
-6,-0.3133204,51.5843139,shopping
-6,-0.3133204,51.5843139,shopping
-6,-0.2805504347779221,51.611407490187666,shopping
-6,-0.27980071856334815,51.5979727069112,shopping
-6,-0.37630151800923506,51.60725719472693,shopping
-6,-0.3369029319443968,51.61013106009838,office
-6,-0.3837935099947279,51.570151971516,office
-6,-0.40364351657584757,51.586101237413516,office
-6,-0.31445687519442916,51.590979289707754,office
-6,-0.28935948519181875,51.59655715570319,office
-6,-0.28935948519181875,51.59655715570319,office
-6,-0.36516975672043844,51.5634245137979,office
-6,-0.33675501133859664,51.60076307731909,office
-5,-0.33775344180332634,51.56715852605225,hospital
-5,-0.35446954999999997,51.567357750000006,leisure
-5,-0.37633671613035424,51.60107722314916,leisure
-5,-0.29182320000000006,51.6141045,leisure
-5,-0.38173418288861255,51.59135089541297,shopping
-5,-0.38173418288861255,51.59135089541297,shopping
-5,-0.38173418288861255,51.59135089541297,shopping
-5,-0.38188502090675125,51.59147294143302,shopping
-5,-0.38188502090675125,51.59147294143302,shopping
-5,-0.38188502090675125,51.59147294143302,shopping
-5,-0.35023694290965657,51.56726632001208,shopping
-5,-0.29934960190434795,51.59663202735093,office
-5,-0.3274666936289787,51.60818052357585,office
-5,-0.3568654137333426,51.58635997387924,office
-5,-0.345631810708698,51.60997451958615,office
-5,-0.37542789966608775,51.56462621965263,office
-5,-0.2991960544834707,51.62213227975728,office
-5,-0.3079204660123592,51.599345140379334,office
-5,-0.3551741204599464,51.57917412588085,office
-5,-0.37033033006086397,51.56798156019275,office
-5,-0.3245339009540298,51.56607022866827,office
-5,-0.35866293755434697,51.61463562905345,office
-4,-0.38953892354196185,51.59043471173837,leisure
-4,-0.38953892354196185,51.59043471173837,leisure
-4,-0.37705155000000007,51.59628089999999,leisure
-4,-0.3807840471393779,51.5759136180863,leisure
-4,-0.32157830961418027,51.60629452416178,leisure
-4,-0.3728330591057101,51.558130419736884,school
-4,-0.3728330591057101,51.558130419736884,school
-4,-0.38173418288861255,51.59135089541297,shopping
-4,-0.38173418288861255,51.59135089541297,shopping
-4,-0.38173418288861255,51.59135089541297,shopping
-4,-0.38173418288861255,51.59135089541297,shopping
-4,-0.38173418288861255,51.59135089541297,shopping
-4,-0.38188502090675125,51.59147294143302,shopping
-4,-0.38188502090675125,51.59147294143302,shopping
-4,-0.31677561398314846,51.60096540922318,shopping
-4,-0.294408699798203,51.607635467198556,shopping
-4,-0.37630151800923506,51.60725719472693,shopping
-4,-0.31039190899205477,51.60343635907862,office
-4,-0.3274666936289787,51.60818052357585,office
-4,-0.3454926469004066,51.61503804746358,office
-4,-0.32300215234416146,51.60006155609034,office
-4,-0.38542736977324676,51.59880833111789,office
-4,-0.35664944449866526,51.567771665064804,office
-4,-0.351453700378224,51.607021897598315,office
-4,-0.28935948519181875,51.59655715570319,office
-4,-0.3701673285224726,51.610825953540335,office
-4,-0.3697326034017912,51.61310440994251,office
-4,-0.3697326034017912,51.61310440994251,office
-4,-0.33608829071312574,51.5993072131409,office
-4,-0.35973441847637233,51.563846401483076,office
-4,-0.30517536649809823,51.62233383630663,office
-4,-0.39479358789394914,51.594165260133536,office
-4,-0.26811532046529546,51.60664140303465,office
-4,-0.3209810567371678,51.603232802970794,office
-4,-0.3538593137021399,51.587237255991944,office
-4,-0.28050995520132893,51.60009732725697,office
-4,-0.39669543091247705,51.588628068688614,office
-3,-0.33775344180332634,51.56715852605225,hospital
-3,-0.3363833841228015,51.599049943367575,leisure
-3,-0.28870625,51.5898317,leisure
-3,-0.284351485702936,51.605050783617926,leisure
-3,-0.3807840471393779,51.5759136180863,leisure
-3,-0.3807840471393779,51.5759136180863,leisure
-3,-0.29182320000000006,51.6141045,leisure
-3,-0.36882542709994254,51.578621104957335,leisure
-3,-0.37040666614457285,51.58870380643947,school
-3,-0.38173418288861255,51.59135089541297,shopping
-3,-0.35023694290965657,51.56726632001208,shopping
-3,-0.35023694290965657,51.56726632001208,shopping
-3,-0.3133204,51.5843139,shopping
-3,-0.294408699798203,51.607635467198556,shopping
-3,-0.27980071856334815,51.5979727069112,shopping
-3,-0.37432803935011194,51.60792965610387,shopping
-3,-0.37630151800923506,51.60725719472693,shopping
-3,-0.29934960190434795,51.59663202735093,office
-3,-0.3870852352853874,51.606552825467084,office
-3,-0.3870852352853874,51.606552825467084,office
-3,-0.321214922849476,51.603537016330584,office
-3,-0.3302001230799384,51.60457143593323,office
-3,-0.2755912423814686,51.60664625070151,office
-3,-0.28935948519181875,51.59655715570319,office
-3,-0.3788959867414437,51.571619717473304,office
-3,-0.36516975672043844,51.5634245137979,office
-3,-0.36616114421846263,51.586443306590034,office
-3,-0.280313890421818,51.59780721909965,office
-3,-0.31280795003276163,51.598300424252784,office
-3,-0.3262454334707122,51.57983784008723,office
-3,-0.38693883262259504,51.6054263473139,office
-3,-0.27220125529492817,51.59801605909469,office
-3,-0.2858271368680395,51.61163382617027,office
-3,-0.3209810567371678,51.603232802970794,office
-3,-0.3538593137021399,51.587237255991944,office
-3,-0.28050995520132893,51.60009732725697,office
-2,-0.37705155000000007,51.59628089999999,leisure
-2,-0.33094352622614764,51.583153053937735,leisure
-2,-0.2943708738060206,51.615239683369474,leisure
