#time,x,y,location_type
-15,-0.3819921173553859,51.55424531435069,house
-15,-0.26711682927317054,51.521488952118744,house
-15,-0.3738930769848109,51.513739899247135,house
-15,-0.2885859434578935,51.52458023065884,house
-15,-0.3457362383029007,51.553859407037805,house
-15,-0.3632107936009849,51.529131397254865,house
-15,-0.2888226765041628,51.50748982798381,house
-15,-0.344821331692898,51.554079426254916,house
-15,-0.3829175117772149,51.53081419528175,house
-15,-0.31031620331778825,51.51714180249002,house
-15,-0.3104850826220636,51.495834791855245,house
-15,-0.3266060186863834,51.527527336672925,house
-15,-0.3175355490769203,51.541058081895564,house
-15,-0.3682770390126127,51.52649572733378,house
-15,-0.3732475460213429,51.496681800169846,house
-15,-0.31968686827405834,51.504632952209406,house
-15,-0.3752617790407829,51.491514409367426,house
-16,-0.38327579317225235,51.54225274517613,house
-16,-0.37761405036856155,51.51263271506615,house
-16,-0.3642759173170523,51.49679949156207,house
-16,-0.38496353065313316,51.516196111906254,house
-16,-0.35688694566869855,51.53974450525608,house
-16,-0.35593421308442097,51.553159964851424,house
-16,-0.3157895336909588,51.50463801752685,house
-16,-0.2939399649546095,51.51857568651175,house
-16,-0.37841095671152264,51.545901730935704,house
-16,-0.29633906152248685,51.509013887385166,house
-16,-0.3973936254534419,51.49570761067092,house
-16,-0.3178836336382835,51.51517303494896,house
-16,-0.3046738580485438,51.510043344188894,house
-16,-0.3729446759199086,51.5305618826343,house
-16,-0.331800141014668,51.551520989012,house
-16,-0.3494914797733898,51.53450696333367,house
-16,-0.3569323683471793,51.51989525497227,house
-15,-0.3798425626988881,51.51600756713935,house
-15,-0.28097767970660076,51.513405391043065,house
-15,-0.26887291530453383,51.49566843603991,house
-15,-0.317329833884068,51.521370152038735,house
-15,-0.3969186594213823,51.54424323543223,house
-15,-0.3628427645807565,51.50858022163382,house
-15,-0.382711246379743,51.51046751190613,house
-15,-0.34097287362442447,51.55112823218441,house
-15,-0.3874443555138185,51.492144163998255,house
-15,-0.3972254204937272,51.537999697789054,house
-15,-0.2517687056970973,51.516351185239,house
-15,-0.2523250306684186,51.49888750645813,house
-15,-0.33474720319062773,51.54973983783485,house
-15,-0.3071984939295238,51.50056736347885,house
-15,-0.33328924753009376,51.50715458435685,house
-15,-0.316027472542222,51.50529591215516,house
-15,-0.33725762918248536,51.51579141154019,house
-18,-0.36898652685829086,51.53758823799535,house
-18,-0.28358935190474216,51.51006635905175,house
-18,-0.30613116786525135,51.49624295316391,house
-18,-0.37680705049423907,51.510165584276564,house
-18,-0.35562526975497494,51.51965285718147,house
-18,-0.37841657168494347,51.54993410301719,house
-18,-0.36505922433842714,51.527621364040264,house
-18,-0.3207022724444171,51.52105747330002,house
-18,-0.3268110553118135,51.49799788574088,house
-18,-0.35815329077338076,51.55079289510998,house
-18,-0.33551982950078607,51.5353817851787,house
-18,-0.26973489649235677,51.51913360864796,house
-18,-0.3821292708766737,51.54637705492593,house
-18,-0.35235490993316,51.54348219712763,house
-18,-0.3729476100393266,51.495705469027264,house
-18,-0.3169442037719471,51.54066276972949,house
-18,-0.3702816980541916,51.520785948884985,house
-14,-0.35605081309577935,51.560103495469015,house
-14,-0.26414799297682484,51.50006989466312,house
-14,-0.3513600231478275,51.50655986000895,house
-14,-0.2489625633563129,51.49639007289195,house
-14,-0.29068095069077254,51.518423727956964,house
-14,-0.40159648609766185,51.5352085014717,house
-14,-0.3787801628972467,51.54046121259931,house
-14,-0.33505148256432854,51.555678186027215,house
-14,-0.38565502397522505,51.49295770488143,house
-14,-0.3080319214657093,51.53891966503373,house
-14,-0.38390562090854186,51.49682554356915,house
-14,-0.3182176272438473,51.49908177439886,house
-14,-0.3762015318618844,51.54440063068375,house
-14,-0.26510878519214554,51.498638027441444,house
-14,-0.38142008043458814,51.541829333852725,house
-14,-0.3126909875848411,51.511336220256034,house
-14,-0.4093500352902678,51.53560464921637,house
-12,-0.35682878244577293,51.56032601901071,house
-12,-0.3016290732068736,51.492677676911846,house
-12,-0.3737925086473051,51.52656757727834,house
-12,-0.3386130779413873,51.5273707211174,house
