#time,x,y,location_type
-12,-0.2926617927897616,51.59255246226992,house
-12,-0.24899568744749376,51.58736577939668,house
-12,-0.29184480244511596,51.57210640860741,house
-12,-0.2829572259820054,51.56915717998699,house
-12,-0.20168348837668737,51.54972181741471,house
-12,-0.28482564034809876,51.57395766715657,house
-12,-0.2599011578395273,51.56243940021714,house
-12,-0.29545336273992256,51.5410040636005,house
-12,-0.24033651495813035,51.534248475637774,house
-12,-0.2996672524842736,51.579768161972964,house
-12,-0.25627301459536234,51.5882992612692,house
-12,-0.2788651665423995,51.592015221384095,house
-13,-0.32596344786963455,51.58079152840836,house
-13,-0.2933487587063037,51.54583914428063,house
-13,-0.24733374775153846,51.561249969835714,house
-13,-0.3225945048543043,51.56128338311579,house
-13,-0.25789614572818853,51.56635465842419,house
-13,-0.23643788810447958,51.54481589086804,house
-13,-0.23887113213463082,51.53467530587997,house
-13,-0.30359400677811466,51.58934269468087,house
-13,-0.2812204105540504,51.534079870880404,house
-13,-0.3049981610253651,51.576797464988516,house
-13,-0.3056694183552462,51.557419454286745,house
-13,-0.27399624412971857,51.59476183583098,house
-13,-0.2542918019349093,51.58540319509273,house
-13,-0.22430991807322334,51.53422050705789,house
-13,-0.22715284977404038,51.557691578948855,house
-13,-0.29420835388437266,51.5335550934426,house
-13,-0.2994684085278387,51.55477022583464,house
-19,-0.3289215707845086,51.57956267275485,house
-19,-0.2367592081493804,51.53910979007364,house
-19,-0.2653427476740203,51.58343481508218,house
-19,-0.29219456412003203,51.58787281927566,house
-19,-0.2851413020422614,51.56191393995942,house
-19,-0.23432486127944827,51.56350362503474,house
-19,-0.3267528021157052,51.55957352807467,house
-19,-0.26440070985861597,51.57549558059092,house
-19,-0.2600248429284456,51.56195523606785,house
-19,-0.21932367884843318,51.542188956215064,house
-19,-0.2309442795387441,51.55351330109178,house
-19,-0.2274746205641835,51.535644239203535,house
-19,-0.23760306249866903,51.56649550478116,house
-19,-0.334178772899065,51.55357011552775,house
-19,-0.26207264123579577,51.58646902896938,house
-19,-0.25096985192639376,51.55924703089332,house
-19,-0.2565870406315998,51.544501622568,house
-20,-0.33691210931291604,51.55810600429658,house
-20,-0.29304390902668687,51.562550313982946,house
-20,-0.2043158437256847,51.54829419827113,house
-20,-0.269220120041096,51.60299459052687,house
-20,-0.26450621485870857,51.56214733591091,house
-20,-0.2734119067532324,51.59389610573738,house
-20,-0.2584040505333672,51.559804755498824,house
-20,-0.2773588773154429,51.56986472458258,house
-20,-0.3045504952323911,51.568542355090266,house
-20,-0.2265574710527245,51.54301882553842,house
-20,-0.24423950453491552,51.56271468731729,house
-20,-0.2393835790200402,51.5512369631676,house
-20,-0.30940022436092807,51.570014606099726,house
-20,-0.22185793668465106,51.54973668378267,house
-20,-0.20122983314798928,51.542833367141014,house
-20,-0.30825191144829356,51.541850875126904,house
-20,-0.24445072041548643,51.562294009295535,house
-14,-0.3355281096868867,51.55361616105675,house
-14,-0.3140552246020024,51.58217873903095,house
-14,-0.2249871229175874,51.53942222146344,house
-14,-0.2709367326431375,51.59563317319798,house
-14,-0.20616418008299084,51.54465946976892,house
-14,-0.23793283990019837,51.54690652284969,house
-14,-0.21470320820715127,51.55338834899268,house
-14,-0.2981013322272054,51.57936963443862,house
-14,-0.3147232088005711,51.57033909625063,house
-14,-0.2808402476043966,51.55348633631384,house
-14,-0.29530283797740303,51.565613189607895,house
-14,-0.26082450399378837,51.56716504093781,house
-14,-0.26004330856374364,51.590397990000724,house
-14,-0.22561267124271203,51.53789388398979,house
-14,-0.3292469044640192,51.55434942827732,house
-14,-0.22843641335378465,51.53586336214001,house
-14,-0.3116410392663367,51.58676406441693,house
-12,-0.3294011844665537,51.57946131944581,house
-12,-0.3162458348642531,51.56685124688334,house
-12,-0.2870936382206242,51.58952001753036,house
-12,-0.20642781375507968,51.53129837824694,house
-12,-0.2529412665415641,51.543597666797695,house
-12,-0.2254467274760242,51.556148855142254,house
-12,-0.2854272228625018,51.57115931307725,house
-12,-0.28296294468380706,51.57993642058099,house
-12,-0.2983411580924289,51.58856719336099,house
-12,-0.21596470237519177,51.54101772536574,house
-12,-0.3338950791857316,51.557651889493364,house
-12,-0.24835678703453842,51.56275386507564,house
-12,-0.3055548765112185,51.549508327074875,house
-12,-0.2746394960221955,51.59933886674418,house
-12,-0.3286391049462668,51.55404260807087,house
-12,-0.2522359224355909,51.54622635505181,house
-12,-0.21904587103486545,51.55041559275798,house
-22,-0.3280926493843689,51.578854851570405,house
-22,-0.29097782888029217,51.560103897657775,house
-22,-0.29308116740037643,51.54105295940418,house
-22,-0.28234175413199997,51.54217525270933,house
-22,-0.26568069655528304,51.56232404300366,house
-22,-0.19137226829371795,51.53913811611147,house
-22,-0.3055993158850136,51.577302405333334,house
-22,-0.32347804473078856,51.551828975530924,house
-22,-0.19608571677647849,51.53302229111104,house
-22,-0.22883843924004119,51.56499593536594,house
-22,-0.2868656017925688,51.58733223032691,house
-22,-0.28941441087789366,51.559360447448,house
-22,-0.26249455733527943,51.576931796210886,house
-22,-0.2157714282231307,51.546320114028504,house
-22,-0.26161087076777356,51.57084656359013,house
-22,-0.2905236536651668,51.53840379112738,house
-22,-0.2828918988214417,51.53526059292279,house
-16,-0.30892013241515565,51.53400090280977,house
-16,-0.20267313100372028,51.54291223601494,house
-16,-0.324672904609043,51.55887245111095,house
-16,-0.21526390965864847,51.55431475898334,house
-16,-0.2410124390583007,51.564169856326245,house
-16,-0.3097870620084515,51.57543992756487,house
-16,-0.32371862714715216,51.563395090526086,house
-16,-0.3147152838251717,51.56497949992964,house
-16,-0.23837092823153302,51.53524951036677,house
-16,-0.28506709498656835,51.56261434811642,house
-16,-0.24921260509816767,51.59031987037493,house
-16,-0.23449379378963503,51.53829908786527,house
-16,-0.3021194124144401,51.5729030359161,house
-16,-0.27942929593828286,51.547559790097964,house
-16,-0.3072134374814392,51.577530799142146,house
-16,-0.29669945266835807,51.54923740960888,house
-16,-0.268976161488546,51.54544739642093,house
-16,-0.30221768566918766,51.57989618789663,house
-16,-0.2508954480337555,51.58585202983309,house
-16,-0.30238674076986716,51.588222029670824,house
-16,-0.21062290648706034,51.55069665052347,house
-16,-0.29017998510100407,51.57725500049591,house
-16,-0.19950970628745893,51.52877912202535,house
-16,-0.24187973870457588,51.53319459699423,house
-16,-0.29377177961879325,51.56520533253274,house
-16,-0.22643452822523727,51.53254037038653,house
-16,-0.23484859143211148,51.567740102901396,house
-16,-0.26313982859022184,51.580359302162904,house
-16,-0.268509039495548,51.56502856683629,house
-16,-0.2055949991321207,51.5444314677185,house
-16,-0.24545603505177352,51.56552417445224,house
-16,-0.31348606046997807,51.56473352352315,house
-16,-0.27438847972444674,51.59804628745697,house
-16,-0.3037491693592737,51.54019784735549,house
-15,-0.2992332814219111,51.545654939625315,house
-15,-0.26410974608649723,51.547576686096164,house
-15,-0.2688807574079686,51.56417632994165,house
-15,-0.2816157570628813,51.59650408808932,house
-15,-0.22855032923370866,51.56134168030084,house
-15,-0.3113056932908134,51.56702217137904,house
-15,-0.22007494288238608,51.56147924163395,house
-15,-0.2783472877987708,51.580833285318825,house
-15,-0.289417005150448,51.58623245154163,house
-15,-0.23350975932467966,51.53172977093347,house
-15,-0.3230077693257515,51.56850082436107,house
-15,-0.22184980062674198,51.555393668074636,house
-15,-0.195857704807645,51.53481356897527,house
-15,-0.22393062885111945,51.54091180777881,house
-15,-0.3168318041265259,51.56566505209917,house
-15,-0.2416739017220938,51.53881686217377,house
-15,-0.265444816027501,51.56294943504527,house
-13,-0.2959823919401848,51.59210964595963,house
-13,-0.29111503779945785,51.58161074061962,house
-13,-0.29515295275446046,51.58805503126906,house
-13,-0.2943777921835555,51.578646874218535,house
-13,-0.2092032195426982,51.54648057102773,house
-13,-0.3369717733757352,51.55848524099504,house
-13,-0.2893586578686624,51.53895704987951,house
-13,-0.29034495005878513,51.59215577351707,house
-13,-0.2607406309611133,51.54208652069726,house
-13,-0.19412433314769872,51.527812229502935,house
-13,-0.30461793208856225,51.57804673049406,house
-13,-0.2247084201781424,51.54083744503178,house
-13,-0.29052405280469507,51.545992614080056,house
-13,-0.26439628034658763,51.54202351969102,house
-13,-0.23430909148165543,51.53321461480346,house
-13,-0.291800556941682,51.56964000591765,house
-13,-0.29138115301628653,51.5825727383897,house
-12,-0.28669284551402396,51.56531323594287,house
-12,-0.3341156878996547,51.554543433141404,house
-12,-0.19862310745419162,51.528466676481465,house
-12,-0.29950381155836314,51.578287130514795,house
-12,-0.3167025298751717,51.574284125711195,house
-12,-0.3088854047040825,51.569833108766716,house
-12,-0.2971519143609645,51.536935321838705,house
-12,-0.3002877041609436,51.57646801354639,house
-12,-0.267809788274298,51.56304180362312,house
-12,-0.2615720878312023,51.54577980821069,house
-12,-0.3146037195750097,51.56873707753541,house
-12,-0.2669007560262599,51.56168681340826,house
-12,-0.2824279132737543,51.55350891350655,house
-12,-0.2872609800843551,51.54492906430858,house
-12,-0.29988343641594967,51.57986009665873,house
-12,-0.3079760647275445,51.5352312298492,house
-12,-0.2861105494158104,51.573176762310275,house
-15,-0.270263771295353,51.55446474018892,house
-15,-0.20424155986968268,51.54159127650558,house
-15,-0.21002537992042425,51.546098713246636,house
-15,-0.2806676801387785,51.58660316978543,house
-15,-0.2937272548854939,51.54457263500384,house
-15,-0.26984991416147336,51.543298074511945,house
-15,-0.2764610241751908,51.56797735690141,house
-15,-0.29616545169992997,51.54833305287941,house
-15,-0.2999204605182242,51.56210930606409,house
-15,-0.3143208815198715,51.57881120945001,house
-15,-0.323919460421338,51.55219623139355,house
-15,-0.25511285167819064,51.58645628270468,house
-15,-0.22236849275982387,51.53244699744968,house
-15,-0.3075712355369578,51.54131499828499,house
-15,-0.2348572027152468,51.56754161422309,house
-15,-0.21872189900451228,51.53173224559488,house
-15,-0.26636049865919825,51.56299864514783,house
-17,-0.2686251265837312,51.59211333418683,house
-17,-0.2708578337072053,51.55156430842542,house
-17,-0.298652409219243,51.55338172667539,house
-17,-0.232256762222325,51.54837335770136,house
-17,-0.2665971807951912,51.58173839760613,house
-17,-0.20701160598454757,51.550640556639436,house
-17,-0.27158905550695056,51.59334945565838,house
-17,-0.28613004817479637,51.54825556367163,house
-17,-0.24618179390914652,51.58697563269453,house
-17,-0.2676330598367189,51.55450132717012,house
-17,-0.20986357196644193,51.54834173002779,house
-17,-0.3232193713188019,51.560507786714474,house
-17,-0.26307372629511994,51.550639302846875,house
-17,-0.2700734423036804,51.571043267431584,house
-17,-0.27787244285999463,51.5819037401238,house
-17,-0.29472278347895803,51.55400918686281,house
-17,-0.2634075121590517,51.55002552055178,house
-12,-0.26815852446254534,51.56460305615885,house
-12,-0.26214788904289277,51.55126515825579,house
-12,-0.22652977301416252,51.56396059521637,house
-12,-0.2669726703510525,51.55009332052222,house
-12,-0.3123609844565406,51.58311322775644,house
-12,-0.2017868681143226,51.541569596612725,house
-12,-0.3249561153236562,51.56790001859671,house
-12,-0.28717612635268763,51.57207786761401,house
-12,-0.256889863957445,51.595587463458095,house
-12,-0.22345834817498536,51.55959071894638,house
-12,-0.2337686240687476,51.56584011195371,house
-12,-0.23730713257370217,51.53571030055584,house
-12,-0.30607889027429896,51.577562332158244,house
-12,-0.2246047075664758,51.56336159345029,house
-12,-0.23496142142907467,51.53074157575685,house
-12,-0.27941412479424405,51.567551951831405,house
-12,-0.2588740835647495,51.536996160570986,house
-22,-0.2576719337023767,51.594511492051694,house
-22,-0.3276698928010401,51.5544782667534,house
-22,-0.26454543464422803,51.56229601325096,house
-22,-0.20011117550222932,51.53427701906944,house
-22,-0.3004597092644696,51.57184141879996,house
-22,-0.23014415551078454,51.54811644409104,house
-22,-0.28206599706944074,51.56779858360396,house
-22,-0.3086193290362403,51.56962003719114,house
-22,-0.2845012490366546,51.549989309430266,house
-22,-0.28995672975390574,51.54433394346768,house
-22,-0.3093523942728009,51.57434329149946,house
-22,-0.28933709629478993,51.541264224232904,house
-22,-0.2713602186262702,51.58419235632668,house
-22,-0.28997006576166223,51.58204180053688,house
-22,-0.2347572939415037,51.562431693431954,house
-22,-0.28878527262598447,51.56185272054735,house
-22,-0.2838083667970681,51.571302394822006,house
-14,-0.25074631053247665,51.55788365945307,house
-14,-0.3245369937620287,51.5542738540448,house
-14,-0.2120615135271428,51.54507116425558,house
-14,-0.2388597521246343,51.57391195071076,house
-14,-0.30857884126122964,51.56756531903266,house
-14,-0.30424822394660456,51.547953280085245,house
-14,-0.24923078567985896,51.564259140400466,house
-14,-0.29353943278290734,51.537200420882996,house
-14,-0.2667720620759045,51.574079916459226,house
-14,-0.304964630599042,51.549085372282846,house
-14,-0.2845465394965917,51.57737711672351,house
-14,-0.3269010621633109,51.55694583833472,house
-14,-0.2340132654025024,51.56231377471798,house
-14,-0.24769176893296074,51.55608109764587,house
-14,-0.31786006216280643,51.55606034814091,house
-14,-0.26798853201441186,51.55341167060223,house
-14,-0.32007879030107667,51.58194173530215,house
-14,-0.24685946555134805,51.58561193233768,house
-14,-0.21800950794700596,51.530910923947445,house
-14,-0.3227381361635544,51.57903013436474,house
-14,-0.2810699460509557,51.54212881710681,house
-14,-0.25639111639444023,51.562339778624384,house
-14,-0.30322607259537426,51.55195084673427,house
-14,-0.3086156129827874,51.575375387413175,house
-14,-0.24350664395848404,51.560709731773315,house
-14,-0.28016626785747883,51.59159382817928,house
-14,-0.29624250259055046,51.55048797677441,house
-14,-0.2148755633670175,51.54556323161555,house
-14,-0.31834126461262235,51.5849538990614,house
-14,-0.25292558219614153,51.56472609508902,house
-14,-0.26071091798997964,51.53151735381316,house
-14,-0.21883862584117367,51.54386064841505,house
-14,-0.2360009997446214,51.57358019754553,house
-14,-0.24230410158800197,51.56005181923752,house
-22,-0.2146064311382647,51.52429517002205,house
-22,-0.2523967518633257,51.58266946052407,house
-22,-0.2956461013805945,51.57786532569294,house
-22,-0.27769665714099284,51.59577596945823,house
-22,-0.20108443323749664,51.54751116557553,house
-22,-0.3056943484209699,51.56312193413171,house
-22,-0.3165990022951876,51.56912346016467,house
-22,-0.23726854716339157,51.574239208075824,house
-22,-0.2829572259820054,51.56915717998699,house
-22,-0.28331871933668173,51.57243385069605,house
-22,-0.29597234567296254,51.58254677641049,house
-22,-0.23276789116806898,51.56095334706903,house
-22,-0.28445289056414624,51.56801367625854,house
-22,-0.3091456481922772,51.575743478857206,house
-22,-0.19320522875390292,51.53911818993002,house
-22,-0.22157138695340253,51.55779629460722,house
-22,-0.2594384439402901,51.576211848300716,house
-15,-0.1876732079461886,51.53545346679234,house
-15,-0.21674877297368977,51.55563369114412,house
-15,-0.24827618774923538,51.545275723740495,house
-15,-0.21718309112944673,51.53004861303196,house
-15,-0.3068432126463673,51.564577182998676,house
-15,-0.22874949600119568,51.55276115121053,house
-15,-0.2208181395774021,51.53744778640905,house
-15,-0.20978610713953397,51.52967594418999,house
-15,-0.24487650716413176,51.55692903616724,house
-15,-0.29633067318882317,51.57822477646896,house
-15,-0.2705782977298606,51.567902809221735,house
-15,-0.25946176399548,51.562383609084335,house
-15,-0.26569726163661833,51.579105892718864,house
-15,-0.2506411011323686,51.55009920470096,house
-15,-0.31321386906609855,51.58145624790867,house
-15,-0.319118123991071,51.550130625141136,house
-15,-0.2819261188008055,51.55385916855218,house
-19,-0.23138933679555435,51.563377033687935,leisure
-18,-0.33184718499392873,51.555224747404374,leisure
-18,-0.33184718499392873,51.555224747404374,leisure
-17,-0.2632021900418039,51.575619142705506,office
-17,-0.22512245640346984,51.54464401911323,office
-16,-0.2920641739311727,51.585274504299086,office
-15,-0.2827384317946559,51.58556300052995,supermarket
-15,-0.2890266437748981,51.53803100815996,office
-14,-0.33184718499392873,51.555224747404374,leisure
-14,-0.2540414841390646,51.544528167453805,leisure
-14,-0.24097390000000002,51.562232,leisure
-14,-0.28573740000000053,51.59304564999999,shopping
-14,-0.26894518299872894,51.56143907542753,office
-14,-0.23021609401306253,51.55053596843279,office
-14,-0.26166514794585016,51.549817718798735,office
-14,-0.30355905791850407,51.57941770410329,office
-13,-0.2928738318530941,51.54217142606643,leisure
-13,-0.2966926414465644,51.583183841349054,school
-13,-0.28847967498879934,51.575387474966114,office
-13,-0.2233280520103384,51.55664534718133,office
-13,-0.28407603733612236,51.55294872266191,office
-12,-0.19186929116644819,51.53642229867143,leisure
-12,-0.24097390000000002,51.562232,leisure
-12,-0.24544404431763275,51.56415189095263,school
-12,-0.2663598789916585,51.56766300917478,school
-12,-0.27980071856334815,51.5979727069112,shopping
-12,-0.3268288557741794,51.5572177976754,office
-12,-0.28307886237134317,51.54151331997577,office
-12,-0.20613554885320362,51.539957427492716,office
-12,-0.22715951875001003,51.53902066991351,office
-12,-0.3280751831992108,51.563906725532895,office
-12,-0.18977873300615186,51.54000589395002,office
-12,-0.20034061192871144,51.542488077754626,office
-12,-0.28515838137945215,51.567068157212944,office
-11,-0.2928738318530941,51.54217142606643,leisure
-11,-0.28573740000000053,51.59304564999999,shopping
-11,-0.27714656745390165,51.58451243332159,office
-11,-0.22931810719785034,51.563703835590026,office
-11,-0.24071365268249867,51.56363087645566,office
-11,-0.22438451326289194,51.53315047851621,office
-11,-0.22438451326289194,51.53315047851621,office
-11,-0.30355905791850407,51.57941770410329,office
-11,-0.2567077725211264,51.59563478787956,office
-11,-0.2912077700618146,51.55919428816134,office
-11,-0.3021280663257592,51.55635691050019,office
-11,-0.24495111676201425,51.58672212608097,office
-10,-0.1953791803583544,51.53854282293589,hospital
-10,-0.2363931311059435,51.56000017049964,park
-10,-0.23138933679555435,51.563377033687935,leisure
-10,-0.26341012668722663,51.561921406724316,leisure
-10,-0.24097390000000002,51.562232,leisure
-10,-0.3199407815169952,51.559379440978645,school
-10,-0.32007124486116745,51.55936928765444,school
-10,-0.2663598789916585,51.56766300917478,school
-10,-0.2663598789916585,51.56766300917478,school
-10,-0.23338117913874254,51.545491772292145,shopping
-10,-0.20079678945171459,51.53269930212029,office
-10,-0.20079678945171459,51.53269930212029,office
-10,-0.3268288557741794,51.5572177976754,office
-10,-0.2864327726477405,51.54755270829846,office
-10,-0.2691010855658223,51.554443949175955,office
-10,-0.30355905791850407,51.57941770410329,office
-10,-0.30355905791850407,51.57941770410329,office
-10,-0.3126245834852235,51.565357999638,office
-10,-0.28055039745809224,51.56766819934517,office
-9,-0.2901444427230064,51.553857298122075,park
-9,-0.26556491862512394,51.55070253808279,leisure
-9,-0.30753681579408265,51.53394717557702,school
-9,-0.2663598789916585,51.56766300917478,school
-9,-0.2502456376715665,51.55947033676449,shopping
-9,-0.3216869042665146,51.5608285735498,office
-9,-0.27464825627751327,51.550141284816455,office
-9,-0.2790641441232064,51.57837520292444,office
-9,-0.26083240039686606,51.57770645780598,office
-9,-0.2962661694745729,51.564807290170165,office
-9,-0.22438451326289194,51.53315047851621,office
-9,-0.31845745870505543,51.569593209018066,office
-9,-0.2632021900418039,51.575619142705506,office
-9,-0.26166514794585016,51.549817718798735,office
-9,-0.2703308615754897,51.6012937548473,office
-9,-0.2920641739311727,51.585274504299086,office
-9,-0.32306983816832924,51.55004109603304,office
-9,-0.23179720645286633,51.55341593214646,office
-9,-0.23435729137136468,51.53991855001502,office
-9,-0.23650468981245226,51.53438124382847,office
-9,-0.28794602291749594,51.57351732986726,office
-9,-0.31019922806386513,51.58403927933506,office
-8,-0.2891668399273066,51.55755947473215,park
-8,-0.20411945847909324,51.54841597910112,leisure
-8,-0.2164803069407623,51.558461976427346,leisure
-8,-0.2100390500000008,51.5469335,leisure
-8,-0.27405525000000025,51.59165844999999,leisure
-8,-0.2616846892456449,51.578490398306,leisure
-8,-0.26556491862512394,51.55070253808279,leisure
-8,-0.3108140156671904,51.569342457100596,school
-8,-0.2966926414465644,51.583183841349054,school
-8,-0.2663598789916585,51.56766300917478,school
-8,-0.33673020307404067,51.556080879752095,supermarket
-8,-0.29632241119732383,51.55290735816049,supermarket
-8,-0.258837737325012,51.59271399872111,supermarket
-8,-0.23338117913874254,51.545491772292145,shopping
-8,-0.23338117913874254,51.545491772292145,shopping
-8,-0.19297959514065752,51.54000099347564,office
-8,-0.27714656745390165,51.58451243332159,office
-8,-0.2185925603265751,51.53375160733368,office
-8,-0.3268288557741794,51.5572177976754,office
-8,-0.26083240039686606,51.57770645780598,office
-8,-0.31845745870505543,51.569593209018066,office
-8,-0.22715951875001003,51.53902066991351,office
-8,-0.285996815355971,51.58603975906428,office
-8,-0.26166514794585016,51.549817718798735,office
-8,-0.2784402017860365,51.566631163607376,office
-8,-0.28055039745809224,51.56766819934517,office
-8,-0.263112407760662,51.56645334545444,office
-8,-0.263112407760662,51.56645334545444,office
-8,-0.20034061192871144,51.542488077754626,office
-8,-0.3284947687468539,51.555546895363136,office
-7,-0.2100390500000008,51.5469335,leisure
-7,-0.19186929116644819,51.53642229867143,leisure
-7,-0.3047039,51.55172495000001,leisure
-7,-0.27405525000000025,51.59165844999999,leisure
-7,-0.20339409556823915,51.54636612339229,supermarket
-7,-0.22450655104872008,51.54295010569597,shopping
-7,-0.2502456376715665,51.55947033676449,shopping
-7,-0.2502456376715665,51.55947033676449,shopping
-7,-0.3268288557741794,51.5572177976754,office
-7,-0.28847967498879934,51.575387474966114,office
-7,-0.28847967498879934,51.575387474966114,office
-7,-0.2632021900418039,51.575619142705506,office
-7,-0.22512245640346984,51.54464401911323,office
-7,-0.26166514794585016,51.549817718798735,office
-7,-0.30355905791850407,51.57941770410329,office
-7,-0.30355905791850407,51.57941770410329,office
-7,-0.2920641739311727,51.585274504299086,office
-7,-0.21782710608180234,51.55555283072783,office
-7,-0.28462006722229943,51.57108956794066,office
-7,-0.2952373353420685,51.54224521068261,office
-7,-0.3284947687468539,51.555546895363136,office
-6,-0.1953791803583544,51.53854282293589,hospital
-6,-0.24655751927194286,51.5739871977345,leisure
-6,-0.2840561844237624,51.53419997449534,leisure
-6,-0.3047039,51.55172495000001,leisure
-6,-0.3047039,51.55172495000001,leisure
-6,-0.33184718499392873,51.555224747404374,leisure
-6,-0.33184718499392873,51.555224747404374,leisure
-6,-0.24097390000000002,51.562232,leisure
-6,-0.2663598789916585,51.56766300917478,school
-6,-0.2629060667564521,51.55368808512983,school
-6,-0.2827384317946559,51.58556300052995,supermarket
-6,-0.29632241119732383,51.55290735816049,supermarket
-6,-0.3133204,51.5843139,shopping
-6,-0.28512313925157645,51.552514170088905,shopping
-6,-0.2502456376715665,51.55947033676449,shopping
-6,-0.2502456376715665,51.55947033676449,shopping
-6,-0.20079678945171459,51.53269930212029,office
-6,-0.20079678945171459,51.53269930212029,office
-6,-0.2474196946773753,51.561375945241906,office
-6,-0.2185925603265751,51.53375160733368,office
-6,-0.2185925603265751,51.53375160733368,office
-6,-0.3079683376807402,51.57534119577395,office
-6,-0.2781886837744826,51.59268159863286,office
-6,-0.271772006631871,51.59440547564506,office
-6,-0.285462862258155,51.59333335485455,office
-6,-0.24831486259044114,51.557659049874744,office
-6,-0.22438451326289194,51.53315047851621,office
-6,-0.22715951875001003,51.53902066991351,office
-6,-0.22512245640346984,51.54464401911323,office
-6,-0.2233280520103384,51.55664534718133,office
-6,-0.26166514794585016,51.549817718798735,office
-6,-0.26166514794585016,51.549817718798735,office
-6,-0.308780405917899,51.57485936373883,office
-6,-0.2568643699661642,51.563278376426354,office
-6,-0.21309251818439762,51.54407158049477,office
-6,-0.28462006722229943,51.57108956794066,office
-6,-0.2558303072820499,51.57350281932267,office
-6,-0.2952373353420685,51.54224521068261,office
-6,-0.23650468981245226,51.53438124382847,office
-6,-0.3021280663257592,51.55635691050019,office
-6,-0.2296192279851223,51.551895203270696,office
-5,-0.26373815,51.600758549999995,leisure
