#time,x,y,location_type
-15,-0.3386283157090289,51.5575553820542,house
-15,-0.2946190418952457,51.57538425815084,house
-15,-0.268149196710514,51.57217007515279,house
-15,-0.2998548903566096,51.5432803442456,house
-15,-0.22275822957925018,51.557734511367926,house
-15,-0.30775436833641256,51.575033299050936,house
-15,-0.2571054470810438,51.56033416938254,house
-15,-0.28754390653670353,51.59786893685717,house
-15,-0.3242126416314894,51.552625141321606,house
-15,-0.22573733930532433,51.55276801564637,house
-15,-0.33594852567267236,51.55431860571986,house
-15,-0.2909967405055679,51.537528952599715,house
-15,-0.19489736226696366,51.52620227996265,house
-15,-0.21858998868755758,51.56082268178363,house
-15,-0.2749490977307443,51.54662564269376,house
-15,-0.23493322789855378,51.554770079907314,house
-15,-0.22637940720514685,51.55067607990857,house
-16,-0.3370166617191255,51.554128795876366,house
-16,-0.30656910881000565,51.58776655809899,house
-16,-0.255207782593006,51.54679421665863,house
-16,-0.28726270797579456,51.59002844102156,house
-16,-0.27604444666723377,51.570061150455565,house
-16,-0.30797336186033036,51.535530287296595,house
-16,-0.29548239044868757,51.53429326281107,house
-16,-0.28469706769526304,51.54244454901067,house
-16,-0.2879115485539459,51.569970208579235,house
-16,-0.2519565352410288,51.557827917694375,house
-16,-0.29731467627065145,51.58139408629672,house
-16,-0.2822660032507373,51.5936805194332,house
-16,-0.24121260086897606,51.53732200700538,house
-16,-0.21208897366757212,51.543876073035634,house
-16,-0.22447908786120643,51.539320264924946,house
-16,-0.22630278675080778,51.543420683523145,house
-16,-0.2671240607750688,51.59912236774757,house
-15,-0.3360305328356848,51.553883562775454,house
-15,-0.3287348764345201,51.562666432261324,house
-15,-0.2612341197464349,51.58060414304748,house
-15,-0.3051287579832124,51.55351141090645,house
-15,-0.23228945100470258,51.54549889028727,house
-15,-0.20293774958699604,51.542644395514316,house
-15,-0.23333584526202564,51.542642773703044,house
-15,-0.2478470048658274,51.563743794275375,house
-15,-0.2908482241172193,51.552313363470255,house
-15,-0.2633096881774931,51.577372860927724,house
-15,-0.2360984306426568,51.553986722653825,house
-15,-0.21865755493218034,51.560180454535704,house
-15,-0.307271567720985,51.55356638475183,house
-15,-0.32317423591658495,51.58109999491316,house
-15,-0.22381684882821062,51.53922289404881,house
-15,-0.24514670015248868,51.561177253145416,house
-15,-0.23655878832084143,51.53563716219209,house
-18,-0.3352891128668912,51.555625303680486,house
-18,-0.2921064007194929,51.580780062922756,house
-18,-0.31065523231368536,51.55593720094175,house
-18,-0.3055234181185181,51.54899021408187,house
-18,-0.24391016691892387,51.5564060414767,house
-18,-0.30943261209349215,51.57944496279162,house
-18,-0.3086655765478197,51.56518137589441,house
-18,-0.2247937699862995,51.547031954383804,house
-18,-0.30248412964324684,51.55392825919162,house
-18,-0.2809187430716421,51.56696910164231,house
-18,-0.2711714365332091,51.56476279889646,house
-18,-0.2630932116144984,51.58156767966991,house
-18,-0.21634151165699372,51.552996479617356,house
-18,-0.30702619945865484,51.563811581955264,house
-18,-0.253385949381437,51.5742314359288,house
-18,-0.23065109486838295,51.553680655640406,house
-18,-0.2742186872230188,51.54570094569471,house
-14,-0.33702330769531114,51.55837519734627,house
-14,-0.2569670001944919,51.56582822918538,house
-14,-0.21003269518094567,51.54620642070825,house
-14,-0.29335031514242166,51.57056391361594,house
-14,-0.20318844672737213,51.53148200279867,house
-14,-0.28698370400415035,51.53347123333963,house
-14,-0.27579233367739614,51.56835555454059,house
-14,-0.2857681412253542,51.59843704671786,house
-14,-0.2816850065450042,51.551396559546355,house
-14,-0.256927120227475,51.5631762336068,house
-14,-0.2712158435483956,51.59725351568059,house
-14,-0.2617572969884676,51.586790167226766,house
-14,-0.2666060834542512,51.56434200708761,house
-14,-0.24658622676616698,51.55592688891751,house
-14,-0.3021506207929109,51.54578912731644,house
-14,-0.2849295999524267,51.55202380351723,house
-14,-0.2817857464186709,51.55294510494764,house
-12,-0.3380140628474732,51.5574742518114,house
-12,-0.2192323387661067,51.549903310665144,house
-12,-0.30600372316540975,51.574767928974104,house
-12,-0.2843713487998726,51.5840598236498,house
-12,-0.3162877202613546,51.56982535569618,house
-12,-0.2538485047411542,51.58147635431303,house
-12,-0.3025574143501181,51.589037803730704,house
-12,-0.22421431807510275,51.55094166715232,house
-12,-0.31220283652886405,51.58552479572345,house
-12,-0.23954011977926434,51.56051679253963,house
-12,-0.29885665049149923,51.56157742874475,house
-12,-0.3157607961428673,51.56970860574526,house
-12,-0.31627635309101343,51.550368844796864,house
-12,-0.30601864015182884,51.579873311590816,house
-12,-0.308479916255709,51.57704296391382,house
-12,-0.28830473292708686,51.58374413527799,house
-12,-0.24634971789818608,51.587661085716434,house
-13,-0.32775327058457737,51.57909135455131,house
-13,-0.23393682186721115,51.533736135576945,house
-13,-0.27962784471142027,51.57105287841445,house
-13,-0.31576335761252183,51.585274763499285,house
-13,-0.21835337434086385,51.55170695285477,house
-13,-0.2614364883756362,51.569531359318994,house
-13,-0.29276112952536026,51.56456060343332,house
-13,-0.2508568333561541,51.54014430607945,house
-13,-0.27261172950347257,51.567481085255466,house
-13,-0.28536037213308046,51.56015511312766,house
-13,-0.2420184319650172,51.536803229150955,house
-13,-0.21818148958311695,51.55409283181878,house
-13,-0.22487720173427847,51.536042744430475,house
-13,-0.2743973272791946,51.552544644663364,house
-13,-0.3038731301557253,51.55661074348558,house
-13,-0.3018554308713735,51.580239280642346,house
-13,-0.24624099944300487,51.55956572726891,house
-19,-0.32450402495287006,51.58141995262941,house
-19,-0.2569747091251168,51.57427875696442,house
-19,-0.2929626741785285,51.57986933429832,house
-19,-0.2144524020512305,51.551518698111025,house
-19,-0.2515811858704216,51.53575591346089,house
-19,-0.2713969678034054,51.56768751713291,house
-19,-0.2363894389581867,51.551857855335626,house
-19,-0.22487045714534862,51.555616386276476,house
-19,-0.26532046307411045,51.5636152800494,house
-19,-0.2620914546583055,51.57166221647929,house
-19,-0.2296871115588514,51.54390683148409,house
-19,-0.26285480764554187,51.59715523741003,house
-19,-0.2993838118629273,51.55639822150607,house
-19,-0.23364243606321086,51.56789349349193,house
-19,-0.292102043384276,51.564180410554684,house
-19,-0.30076016880419,51.589115065470516,house
-19,-0.2566852279022814,51.58361808375919,house
-20,-0.3377465593252907,51.55745378374677,house
-20,-0.19819247082929453,51.528645629781366,house
-20,-0.2203716739422188,51.53762322197771,house
-20,-0.29890993475670186,51.556074915590315,house
-20,-0.25851372303131603,51.59596305467995,house
-20,-0.29660341449658734,51.59126637098756,house
-20,-0.3137128812235207,51.55490926522965,house
-20,-0.3104381720974407,51.56813760517663,house
-20,-0.32265880148827714,51.54996424573314,house
-20,-0.2182408635129396,51.5445057917257,house
-20,-0.2255637189596067,51.56262485311033,house
-20,-0.27730047508286604,51.546990935689045,house
-20,-0.22168865776440314,51.53164861512134,house
-20,-0.25253346417273626,51.5562490352148,house
-20,-0.30670284172880663,51.582692838605695,house
-20,-0.30324492315297313,51.58220409257309,house
-20,-0.2986789753629126,51.571314897066046,house
-14,-0.33589615454576016,51.55472186330893,house
-14,-0.27184632619516824,51.56196406648256,house
-14,-0.31601101020522826,51.55668561501665,house
-14,-0.21066532828364645,51.549800644988984,house
-14,-0.2529134859831865,51.56416168130498,house
-14,-0.2883154556223841,51.57000025499586,house
-14,-0.2697082308760176,51.59177263184205,house
-14,-0.2837670755995041,51.58882365489234,house
-14,-0.2435146418856398,51.535792069751096,house
-14,-0.22246809446467203,51.543503386789325,house
-14,-0.30496454615373153,51.57597632845339,house
-14,-0.2991339723282626,51.578261919807886,house
-14,-0.29866175005695583,51.58214487064263,house
-14,-0.32794853117218487,51.56155569840367,house
-14,-0.22763482315815053,51.56480212718404,house
-14,-0.2589772775829772,51.57337430283013,house
-14,-0.2636647865589021,51.59044799504221,house
-12,-0.3296781396850472,51.57891537629705,house
-12,-0.22651315721529536,51.54645952848968,house
-12,-0.29790621489616814,51.58183877637897,house
-12,-0.26906210664427843,51.59492616530333,house
-12,-0.33535037721617184,51.55441499335337,house
-12,-0.2517037733976631,51.563922530594155,house
-12,-0.2808755342982453,51.59185025487558,house
-12,-0.26757311248862925,51.544653516070646,house
-12,-0.23564648283505313,51.56464013169715,house
-12,-0.28850463136148435,51.54582598849875,house
-12,-0.1937687088268466,51.541083013997,house
-12,-0.2890656573363483,51.562430157766755,house
-12,-0.22626413328298753,51.537806635042486,house
-12,-0.3096898933494409,51.567359618852024,house
-12,-0.26149409499352405,51.531345682283444,house
-12,-0.20344165720829246,51.53014152108526,house
-12,-0.2996015182317799,51.5770225646553,house
