#time,x,y,location_type
-16,-0.3703658220643909,51.5540126326502,house
-16,-0.30991079238621577,51.61898271319477,house
-16,-0.3307157570794313,51.58810939974073,house
-16,-0.3634212498967195,51.59648866748166,house
-16,-0.37851909705765113,51.58456057609334,house
-15,-0.3243005950138699,51.554348814058685,house
-15,-0.3053344624216267,51.61844757813471,house
-15,-0.3579830891973452,51.55882548154115,house
-15,-0.3029949990024565,51.617067459276406,house
-15,-0.32315415310677253,51.5800330671564,house
-15,-0.3542445533598751,51.58595390535298,house
-15,-0.31418475013787506,51.60355610796815,house
-15,-0.3050381158275159,51.61969428125928,house
-15,-0.37577453290366214,51.61390589292374,house
-15,-0.366379628870354,51.5720171824137,house
-15,-0.32513430358982415,51.59770317289721,house
-15,-0.3420965972465195,51.5819479458911,house
-15,-0.3279217518020471,51.606197346101474,house
-15,-0.37332097049829244,51.59252224384434,house
-15,-0.30822392636792967,51.604982948952376,house
-15,-0.2782739563296286,51.59614656835316,house
-15,-0.37262017301633865,51.56719022792813,house
-13,-0.29918193156512707,51.5921576604356,house
-13,-0.3227033594349676,51.585018719157425,house
-13,-0.37355978676652346,51.61053838294125,house
-13,-0.39190376188235715,51.597574536247976,house
-13,-0.37401926817524017,51.60621380002095,house
-13,-0.40170704314529987,51.60010488654248,house
-13,-0.2995543049706282,51.61905480787905,house
-13,-0.29731040981770174,51.60950599856022,house
-13,-0.39547346829443486,51.59338511881851,house
-13,-0.326929396796065,51.6020717125901,house
-13,-0.34814117713122766,51.57993396068115,house
-13,-0.328148898660078,51.6268414158865,house
-13,-0.3269885152699008,51.58635903396582,house
-13,-0.3970091595427736,51.585082735127955,house
-13,-0.35129964587266016,51.60962298345177,house
-13,-0.3080658542106162,51.60518900896135,house
-13,-0.33918374011105634,51.559356358330895,house
-12,-0.28683344661121707,51.58577407689383,house
-12,-0.346783844046569,51.56754027621923,house
-12,-0.2751124396857925,51.60517676763115,house
-12,-0.27443931081232703,51.60673645831537,house
-12,-0.3668400892776696,51.56389116958815,house
-12,-0.37397259003340433,51.55491553123004,house
-12,-0.32241515929695225,51.62117313744402,house
-12,-0.34272257572284714,51.58877598730861,house
-12,-0.37165213745845543,51.59180285453256,house
-12,-0.32293126592563204,51.582746591052,house
-12,-0.3803143106823782,51.58320244760182,house
-12,-0.3736828308605448,51.609528824365114,house
-12,-0.32644832317918654,51.605595690833304,house
-12,-0.3359681398731673,51.583372618723004,house
-12,-0.29986923627329526,51.59492640517044,house
-12,-0.31621002695792744,51.61725955243786,house
-12,-0.3393144027359448,51.57525782068123,house
-15,-0.28603735992019746,51.58574990251399,house
-15,-0.377238443825305,51.562878194204295,house
-15,-0.3123928395692728,51.60032163894104,house
-15,-0.290149595179714,51.592161897743274,house
-15,-0.3375700062085793,51.58597973385398,house
-15,-0.3271853989420539,51.56421986018433,house
-15,-0.28490420583748394,51.6081684465612,house
-15,-0.3942512020102823,51.59674387625717,house
-15,-0.3734523298588509,51.573029647917394,house
-15,-0.2837530617969126,51.60870510569238,house
-15,-0.34456838062041456,51.5890271303743,house
-15,-0.3578201464103402,51.58386732693458,house
-15,-0.2883228446184047,51.611830172068984,house
-15,-0.37058601344500086,51.61293361411514,house
-15,-0.36390097419800943,51.59297549222796,house
-15,-0.34927142498212166,51.570403702745836,house
-15,-0.3007069191124543,51.60596330275302,house
-17,-0.2730670022408527,51.5965060943383,house
-17,-0.3668152908284486,51.59386180698821,house
-17,-0.29652169956268476,51.59793227090716,house
-17,-0.3192680000832484,51.623681421204125,house
-17,-0.3784454469919191,51.563463364101764,house
-17,-0.36737658639338344,51.57791900642012,house
-17,-0.2881992550610776,51.61715196773662,house
-17,-0.3037267990088705,51.612897687473584,house
-17,-0.3334086725467057,51.60968202420931,house
-17,-0.29445366421875596,51.590462692871725,house
-17,-0.3622021719851334,51.58449406134787,house
-17,-0.2945520888601135,51.59176226301596,house
-17,-0.3876374284455187,51.58994911192742,house
-17,-0.32195164071907534,51.568967662798556,house
-17,-0.3920563697840462,51.597268780213376,house
-17,-0.3604282856705006,51.591916013279125,house
-17,-0.29270422497656395,51.596387549102424,house
-12,-0.2891204918459078,51.58620860952986,house
-12,-0.33308359279589983,51.56001334730796,house
-12,-0.38091182668929074,51.58201827294514,house
-12,-0.3689399934317174,51.61530909633579,house
-12,-0.35210095683874887,51.58714386389501,house
-12,-0.38628271145535875,51.605204486524585,house
-12,-0.3005072134561284,51.59413367176033,house
-12,-0.36662472064851387,51.5729069551681,house
-12,-0.3310964297033653,51.61444652106383,house
-12,-0.3163556314021368,51.6014090981119,house
-12,-0.380269107050829,51.60613524648761,house
-12,-0.3664547574002923,51.61659414737484,house
-12,-0.3231899438392465,51.58126404216667,house
-12,-0.3110602439534112,51.60995282577443,house
-12,-0.37608610414559956,51.61352911304006,house
-12,-0.37631290875243617,51.571350358396195,house
-12,-0.39894455713897564,51.60626029581781,house
-22,-0.2677735717248706,51.6004970184211,house
-22,-0.28313451206495177,51.60039223814329,house
-22,-0.39404583482518185,51.5959918530863,house
-22,-0.29337462184243396,51.60217169418621,house
-22,-0.3803560214369668,51.57155094233267,house
-22,-0.33088840267603803,51.60399829617014,house
-22,-0.3694708596696909,51.583448119371354,house
-22,-0.36048747006395115,51.56330984820891,house
-22,-0.35631237353380857,51.558781332672275,house
-22,-0.36557369479681306,51.59524063037466,house
-22,-0.3910564249769794,51.57756745583665,house
-22,-0.3553781980708093,51.58375071276293,house
-22,-0.363486241135098,51.61230576650429,house
-22,-0.3972412535493651,51.58154844548333,house
-22,-0.329202862996172,51.59893545595198,house
-22,-0.29958261154578153,51.591958404224876,house
-22,-0.31565090235033477,51.58635200869787,house
-14,-0.27548859147862664,51.5961103828639,house
-14,-0.3896740343190471,51.59217534982498,house
-14,-0.3450999988029638,51.60782985733023,house
-14,-0.3298685413893725,51.60154816683742,house
-14,-0.4005632989149224,51.599218266927444,house
-14,-0.39926910631293416,51.581116398877484,house
-14,-0.35904218882326494,51.60741103355745,house
-14,-0.30783535114346344,51.59121291338196,house
-14,-0.37725036616189,51.60497296787271,house
-14,-0.3721923020815321,51.55369531606071,house
-14,-0.27713313966595154,51.60039837834604,house
-14,-0.375973494291387,51.55517437688118,house
-14,-0.3601069265935337,51.58334623119752,house
-14,-0.308596948436407,51.61093864590758,house
-14,-0.3884751594254796,51.58254092849506,house
-14,-0.34315223367311737,51.57577054486095,house
-14,-0.2870376563684759,51.61050293230923,house
-14,-0.2677812096414859,51.60174959085065,house
-14,-0.34702432371324304,51.60384407192482,house
-14,-0.2966828389189611,51.615839265449516,house
-14,-0.36931407618777584,51.60780916463038,house
-14,-0.35056566675147816,51.59111412785772,house
-14,-0.30094398528494837,51.58934945456593,house
-14,-0.3022542127390931,51.59331341088273,house
-14,-0.2774781912292367,51.603821599198476,house
-14,-0.3762393193760212,51.605034905511744,house
-14,-0.35509232181544004,51.58851808740898,house
-14,-0.35480069747710774,51.56570772419367,house
-14,-0.36212204702049383,51.56233509403519,house
-14,-0.35246382247754565,51.59541427699787,house
-14,-0.29912379232835945,51.62132309398604,house
-14,-0.3191449369593157,51.58231111448406,house
-14,-0.3950490571437325,51.58840475899859,house
-14,-0.2877149222324034,51.59001298016699,house
-22,-0.2835518460664939,51.58771655821279,house
-22,-0.3413713304357512,51.58873669646553,house
-22,-0.324790964350977,51.568562171596575,house
-22,-0.37961375905699696,51.59664255474371,house
-22,-0.3107009605198498,51.59610543123169,house
-22,-0.2878211372657119,51.6105208726222,house
-22,-0.3646479390714903,51.56402192487259,house
-22,-0.342775759496423,51.60091165368996,house
-22,-0.3748326205797786,51.5922727412663,house
-22,-0.36427600752380024,51.61582197690441,house
-22,-0.3754443489693646,51.60003644150959,house
-22,-0.36905972138821863,51.555671840034556,house
-22,-0.36782692708773834,51.572932854772255,house
-22,-0.3217336124088881,51.62061722062659,house
-22,-0.38075886831525957,51.56338932849682,house
-22,-0.34605331155769736,51.613335310667104,house
-22,-0.37111225399772146,51.58662324680437,house
-15,-0.26592161238924,51.60316196359177,house
-15,-0.34603570659859184,51.61407278868333,house
-15,-0.3558719481239644,51.60283776505399,house
-15,-0.28955046965827125,51.605669599972316,house
-15,-0.29971087208296715,51.59252158526448,house
-15,-0.34333768848525886,51.558734643151205,house
-15,-0.34204914166171213,51.57642889029041,house
-15,-0.37537346467284854,51.59529065021721,house
-15,-0.39982774601242804,51.59738897216963,house
-15,-0.3780944757445538,51.56238591186724,house
-15,-0.34354822336707175,51.56865879813536,house
-15,-0.3833684709739504,51.57100814562503,house
-15,-0.38398243273514887,51.6184205299697,house
-15,-0.3472039754450821,51.60111146253836,house
-15,-0.3702845494886673,51.56665276107843,house
-15,-0.28936103966736815,51.60494680353305,house
-15,-0.3318058860580438,51.59675142569237,house
-19,-0.3419947298453486,51.587280163192474,office
-18,-0.35023694290965657,51.56726632001208,shopping
-18,-0.39512159182079964,51.59421521486736,office
-17,-0.3785419969951479,51.59065841808113,school
-17,-0.36672132634312193,51.567725053027885,office
-16,-0.35023694290965657,51.56726632001208,shopping
-16,-0.35023694290965657,51.56726632001208,shopping
-16,-0.3419947298453486,51.587280163192474,office
-16,-0.3419947298453486,51.587280163192474,office
-16,-0.3271321604190792,51.5971378221981,office
-16,-0.30947558467177255,51.59350690309746,office
-15,-0.31677561398314846,51.60096540922318,shopping
-15,-0.39512159182079964,51.59421521486736,office
-15,-0.37004298133641694,51.56864777809905,office
-15,-0.35415727603768526,51.58091880622297,office
-15,-0.37572005927025864,51.60040735924794,office
-14,-0.38188502090675125,51.59147294143302,shopping
-14,-0.35023694290965657,51.56726632001208,shopping
-14,-0.35023694290965657,51.56726632001208,shopping
-14,-0.29675346961998234,51.60766223450405,shopping
-14,-0.31420105324795633,51.61090589291759,office
-14,-0.39747468996284946,51.60085072035072,office
-14,-0.3518195798846915,51.59628403108105,office
-14,-0.35415727603768526,51.58091880622297,office
-13,-0.33775344180332634,51.56715852605225,hospital
-13,-0.37705155000000007,51.59628089999999,leisure
-13,-0.35023694290965657,51.56726632001208,shopping
-13,-0.31420105324795633,51.61090589291759,office
-13,-0.37841030034262485,51.57157019012093,office
-13,-0.3518195798846915,51.59628403108105,office
-13,-0.35415727603768526,51.58091880622297,office
-13,-0.34369820817490937,51.600423233935366,office
-13,-0.34369820817490937,51.600423233935366,office
-12,-0.34904616034327884,51.6118466357255,leisure
-12,-0.37705155000000007,51.59628089999999,leisure
-12,-0.37671055131451325,51.60098746744458,leisure
-12,-0.29182320000000006,51.6141045,leisure
-12,-0.30889578289507996,51.606523737735266,school
-12,-0.3568327873076994,51.562363942305055,supermarket
-12,-0.38188502090675125,51.59147294143302,shopping
-12,-0.38188502090675125,51.59147294143302,shopping
-12,-0.38188502090675125,51.59147294143302,shopping
-12,-0.38188502090675125,51.59147294143302,shopping
-12,-0.29675346961998234,51.60766223450405,shopping
-12,-0.37630151800923506,51.60725719472693,shopping
-12,-0.28784351379092643,51.613727524309596,office
-12,-0.39512159182079964,51.59421521486736,office
-12,-0.3074278748659733,51.61874902804027,office
-12,-0.37004298133641694,51.56864777809905,office
-12,-0.3768027350548541,51.55726231902257,office
-12,-0.35415727603768526,51.58091880622297,office
-12,-0.3854485687662281,51.60459356093898,office
-11,-0.36542745,51.5742947,leisure
-11,-0.39121129127368853,51.60025926870201,leisure
-11,-0.3730005099588979,51.56885926547958,leisure
-11,-0.3785419969951479,51.59065841808113,school
-11,-0.381614500493204,51.59477694240294,supermarket
-11,-0.38173418288861255,51.59135089541297,shopping
-11,-0.35023694290965657,51.56726632001208,shopping
-11,-0.35023694290965657,51.56726632001208,shopping
-11,-0.37630151800923506,51.60725719472693,shopping
-11,-0.37740418144933763,51.596098414882796,office
-11,-0.30371465498634376,51.6158449423641,office
-11,-0.31420105324795633,51.61090589291759,office
-11,-0.31420105324795633,51.61090589291759,office
-11,-0.31420105324795633,51.61090589291759,office
-11,-0.37795179627029063,51.56504274188387,office
-11,-0.332138273628673,51.604100457610784,office
-11,-0.3419947298453486,51.587280163192474,office
-11,-0.3768027350548541,51.55726231902257,office
-11,-0.3876697057079417,51.59078543088861,office
-11,-0.30947558467177255,51.59350690309746,office
-11,-0.3634936783605029,51.585239815577,office
-10,-0.33775344180332634,51.56715852605225,hospital
-10,-0.33775344180332634,51.56715852605225,hospital
-10,-0.33775344180332634,51.56715852605225,hospital
-10,-0.3363833841228015,51.599049943367575,leisure
-10,-0.39987857743998234,51.60162722467171,leisure
-10,-0.29182320000000006,51.6141045,leisure
-10,-0.297419439911584,51.59413490962549,school
-10,-0.35674385512091894,51.56093283308261,school
-10,-0.3785419969951479,51.59065841808113,school
-10,-0.35023694290965657,51.56726632001208,shopping
-10,-0.3351733879288318,51.59651579927508,shopping
-10,-0.35392669178317593,51.58259324326279,shopping
-10,-0.294408699798203,51.607635467198556,shopping
-10,-0.2805504347779221,51.611407490187666,shopping
-10,-0.37630151800923506,51.60725719472693,shopping
-10,-0.3664358704501211,51.57290492968319,office
-10,-0.381018336225791,51.56753198074688,office
-10,-0.3597425032845563,51.56740955503142,office
-10,-0.3802558315452059,51.595652829077956,office
-10,-0.31693590603564764,51.622582554111986,office
-10,-0.3311878007376924,51.6054802902622,office
-10,-0.3506441624718689,51.59156061380462,office
-10,-0.3616922583669164,51.573422526231596,office
-10,-0.38572221793439626,51.61036016198709,office
-10,-0.35415727603768526,51.58091880622297,office
-10,-0.37572005927025864,51.60040735924794,office
-10,-0.3876697057079417,51.59078543088861,office
-10,-0.3512044663599076,51.585898492935414,office
-9,-0.33775344180332634,51.56715852605225,hospital
-9,-0.38222190845999043,51.59009307664997,leisure
-9,-0.37705155000000007,51.59628089999999,leisure
-9,-0.37705155000000007,51.59628089999999,leisure
-9,-0.38720472994643074,51.61389705223587,leisure
-9,-0.36454286498989225,51.560653914538825,leisure
-9,-0.39987857743998234,51.60162722467171,leisure
-9,-0.37671055131451325,51.60098746744458,leisure
-9,-0.3785419969951479,51.59065841808113,school
-9,-0.29417775199915985,51.59626572931426,supermarket
-9,-0.38173418288861255,51.59135089541297,shopping
-9,-0.38173418288861255,51.59135089541297,shopping
-9,-0.38188502090675125,51.59147294143302,shopping
-9,-0.38188502090675125,51.59147294143302,shopping
-9,-0.35023694290965657,51.56726632001208,shopping
-9,-0.35023694290965657,51.56726632001208,shopping
-9,-0.35023694290965657,51.56726632001208,shopping
-9,-0.37630151800923506,51.60725719472693,shopping
-9,-0.3734036983702796,51.61294371116469,office
-9,-0.3664358704501211,51.57290492968319,office
-9,-0.27517927349984506,51.60289745407136,office
-9,-0.3737732564344338,51.587564857760924,office
-9,-0.273289541142161,51.59689669970299,office
-9,-0.30072983882768795,51.5907923464682,office
-9,-0.3419947298453486,51.587280163192474,office
-9,-0.31985721790589966,51.621306837404305,office
-9,-0.31985721790589966,51.621306837404305,office
-9,-0.2887151271415401,51.61186668464423,office
-9,-0.39135357431529194,51.59913692916609,office
-9,-0.38572221793439626,51.61036016198709,office
-9,-0.3350403489847851,51.58955462798677,office
-9,-0.30947558467177255,51.59350690309746,office
-9,-0.34369820817490937,51.600423233935366,office
-8,-0.37705155000000007,51.59628089999999,leisure
-8,-0.37671055131451325,51.60098746744458,leisure
-8,-0.29182320000000006,51.6141045,leisure
-8,-0.29182320000000006,51.6141045,leisure
-8,-0.29182320000000006,51.6141045,leisure
-8,-0.3315551045575335,51.56304416515128,school
-8,-0.38173418288861255,51.59135089541297,shopping
-8,-0.38188502090675125,51.59147294143302,shopping
-8,-0.35023694290965657,51.56726632001208,shopping
-8,-0.35023694290965657,51.56726632001208,shopping
-8,-0.35023694290965657,51.56726632001208,shopping
-8,-0.3734036983702796,51.61294371116469,office
-8,-0.31855539785380743,51.6201829685888,office
-8,-0.31855539785380743,51.6201829685888,office
-8,-0.31855539785380743,51.6201829685888,office
-8,-0.31420105324795633,51.61090589291759,office
-8,-0.3737732564344338,51.587564857760924,office
-8,-0.28670935514116835,51.59759415677503,office
-8,-0.3622945852147398,51.595597136356126,office
-8,-0.31693590603564764,51.622582554111986,office
-8,-0.2887151271415401,51.61186668464423,office
-8,-0.34333150371942234,51.5761874719387,office
-8,-0.35380575471493897,51.56397301142087,office
-8,-0.3654260799524481,51.59586383780446,office
-8,-0.3350403489847851,51.58955462798677,office
-8,-0.3350403489847851,51.58955462798677,office
-8,-0.3350403489847851,51.58955462798677,office
-8,-0.3271321604190792,51.5971378221981,office
-8,-0.3271321604190792,51.5971378221981,office
-8,-0.3876697057079417,51.59078543088861,office
-8,-0.3876697057079417,51.59078543088861,office
-8,-0.34369820817490937,51.600423233935366,office
-8,-0.3854485687662281,51.60459356093898,office
-8,-0.37788072567374076,51.59100748749331,office
-7,-0.36542745,51.5742947,leisure
-7,-0.37705155000000007,51.59628089999999,leisure
-7,-0.36454286498989225,51.560653914538825,leisure
-7,-0.3211805021394054,51.615316708605164,leisure
-7,-0.3807840471393779,51.5759136180863,leisure
-7,-0.29182320000000006,51.6141045,leisure
-7,-0.3785419969951479,51.59065841808113,school
-7,-0.3022958415804139,51.59893537941077,school
-7,-0.38173418288861255,51.59135089541297,shopping
